especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2017,6,174,196569,0,0.062482712989655534,-0.062482712989655534,0,1.0174544307596824,TRUE,172
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2017,4,172,599144,1.1683334891111319,0.8584388385852506,0.3098946505258813,0.24618455663413158,1.8359526257460645,TRUE,172
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2017,5,173,599144,1.669047841587331,1.0710470219711388,0.5980008196161923,0.3338095683174662,2.1697621940635305,TRUE,172
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2017,6,174,599144,1.1683334891111319,1.5159811485245056,-0.3476476594133737,0.5007143524761994,2.837381330698463,TRUE,172
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2017,4,172,235736,0,0.1330753206186801,-0.1330753206186801,0,1.2726100383479826,TRUE,172
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2017,5,173,235736,0,0.1765191100165899,-0.1765191100165899,0,1.2726100383479826,TRUE,172
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2017,6,174,235736,0.42420334611599414,0.17610203402570387,0.24810131209029027,0,1.2726100383479826,TRUE,172
P. vivax,poisson,model6,21007,Gurupi,MA,2017,4,172,240034,2.0830382362498647,12.078647850855198,-9.995609614605334,7.498937650499512,18.35156686136129,FALSE,172
P. vivax,poisson,model6,21007,Gurupi,MA,2017,5,173,240034,5.83250706149962,15.572736859988575,-9.740229798488954,9.998583533999351,22.496812951498537,FALSE,172
P. vivax,poisson,model6,21007,Gurupi,MA,2017,6,174,240034,4.582684119749702,19.505719269699007,-14.923035149949305,12.279510402692951,28.32932001299816,FALSE,172
P. vivax,poisson,model6,21008,Pindaré,MA,2017,4,172,658029,4.7110385712483795,5.268940677362693,-0.5579021061143132,3.191348709555354,7.830202012373311,TRUE,172
P. vivax,poisson,model6,21008,Pindaré,MA,2017,5,173,658029,7.446480322295827,5.401341192272226,2.0451391300236006,3.7194409364936805,7.75041829463443,TRUE,172
P. vivax,poisson,model6,21008,Pindaré,MA,2017,6,174,658029,4.255131612740471,6.005144943003671,-1.7500133302632,3.7992246542325643,8.742015929389128,TRUE,172
P. vivax,poisson,model6,21009,Imperatriz,MA,2017,4,172,592084,0.16889495409435148,0.8424037431554471,-0.6735087890610956,0.16889495409435148,1.8578444950378663,TRUE,172
P. vivax,poisson,model6,21009,Imperatriz,MA,2017,5,173,592084,1.0133697245661089,0.9677351427773937,0.045634581788715156,0.33778990818870297,2.0267394491322177,TRUE,172
P. vivax,poisson,model6,21009,Imperatriz,MA,2017,6,174,592084,1.688949540943515,1.198048088061628,0.4909014528818869,0.33778990818870297,2.5334243114152724,TRUE,172
P. vivax,poisson,model6,21010,Médio Mearim,MA,2017,4,172,416725,0.9598656188133661,1.9044444159990388,-0.9445787971856727,0.7198992141100246,3.8394624752534643,TRUE,172
P. vivax,poisson,model6,21010,Médio Mearim,MA,2017,5,173,416725,1.439798428220049,2.3083300887777427,-0.8685316605576936,0.9598656188133661,4.445377647129397,TRUE,172
P. vivax,poisson,model6,21010,Médio Mearim,MA,2017,6,174,416725,1.439798428220049,2.7683999539234496,-1.3286015257034005,1.1998320235167077,5.039294498770173,TRUE,172
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2017,4,172,332957,2.402712662596071,1.6153024885074991,0.787410174088572,0.3003390828245089,3.4614079295524576,TRUE,172
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2017,5,173,332957,3.6040689938941064,2.231455611990296,1.3726133819038102,0.6006781656490178,4.662764260850493,TRUE,172
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2017,6,174,332957,3.3037299110695977,2.586163932166711,0.7175659789028868,1.2013563312980355,4.805425325192142,TRUE,172
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2017,4,172,196340,0.5093205663644698,1.1252265963021773,-0.6159060299377075,0,3.5652439645512883,TRUE,172
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2017,5,173,196340,0,1.283352688461427,-1.283352688461427,0,3.5652439645512883,TRUE,172
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2017,6,174,196340,2.037282265457879,1.2261915560592822,0.8110907093985968,0,3.5652439645512883,TRUE,172
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2017,4,172,145247,0,0.2511616945635264,-0.2511616945635264,0,2.065447134880583,TRUE,172
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2017,5,173,145247,0,0.2672147185450224,-0.2672147185450224,0,1.7384180051911415,TRUE,172
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2017,6,174,145247,0.6884823782935275,0.27939709618752756,0.409085282106,0,2.065447134880583,TRUE,172
P. vivax,poisson,model6,21014,Chapadinha,MA,2017,4,172,242977,0.4115615881338563,0.3594897491314706,0.05207183900238571,0,1.6462463525354252,TRUE,172
P. vivax,poisson,model6,21014,Chapadinha,MA,2017,5,173,242977,0.8231231762677126,0.3759543450778834,0.4471688311898292,0,1.6462463525354252,TRUE,172
P. vivax,poisson,model6,21014,Chapadinha,MA,2017,6,174,242977,0.4115615881338563,0.483300851300989,-0.0717392631671327,0,1.8623161863056903,TRUE,172
P. vivax,poisson,model6,21015,Codó,MA,2017,4,172,274452,0,0.4532571062105208,-0.4532571062105208,0,1.8218121930246456,TRUE,172
P. vivax,poisson,model6,21015,Codó,MA,2017,5,173,274452,0.36436243860492906,0.5581606413508116,-0.1937982027458825,0,2.1861746316295747,TRUE,172
P. vivax,poisson,model6,21015,Codó,MA,2017,6,174,274452,0,0.5038113234130013,-0.5038113234130013,0,1.8218121930246456,TRUE,172
P. vivax,poisson,model6,21016,Coelho Neto,MA,2017,4,172,92837,0,0.0174549149275229,-0.0174549149275229,0,1.077156737076812,TRUE,172
P. vivax,poisson,model6,21016,Coelho Neto,MA,2017,5,173,92837,0,0.01634391256494137,-0.01634391256494137,0,1.077156737076812,TRUE,172
P. vivax,poisson,model6,21016,Coelho Neto,MA,2017,6,174,92837,0,0.016121718311200926,-0.016121718311200926,0,1.077156737076812,TRUE,172
P. vivax,poisson,model6,21017,Caxias,MA,2017,4,172,439865,0,0.15324648697326906,-0.15324648697326906,0,0.6820274402373456,TRUE,172
P. vivax,poisson,model6,21017,Caxias,MA,2017,5,173,439865,0.2273424800791152,0.15456409276776675,0.07277838731134845,0,0.6820274402373456,TRUE,172
P. vivax,poisson,model6,21017,Caxias,MA,2017,6,174,439865,0,0.12750013574327831,-0.12750013574327831,0,0.6820274402373456,TRUE,172
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2017,4,172,218371,0,0.10027326820452781,-0.10027326820452781,0,0.9158725288614331,TRUE,172
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2017,5,173,218371,0,0.11130167480779238,-0.11130167480779238,0,0.9158725288614331,TRUE,172
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2017,6,174,218371,0,0.10646203376657519,-0.10646203376657519,0,0.9158725288614331,TRUE,172
P. vivax,poisson,model6,21019,Porto Franco,MA,2017,4,172,119470,0,0.1190721189028175,-0.1190721189028175,0,1.6740604335816522,TRUE,172
P. vivax,poisson,model6,21019,Porto Franco,MA,2017,5,173,119470,0,0.11638171220830827,-0.11638171220830827,0,1.6740604335816522,TRUE,172
P. vivax,poisson,model6,21019,Porto Franco,MA,2017,6,174,119470,0,0.09462323502329567,-0.09462323502329567,0,0.8370302167908261,TRUE,172
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2017,4,172,142308,0,0.010247423409433111,-0.010247423409433111,0,0.7027011833487927,TRUE,172
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2017,5,173,142308,0,0.012098414872585287,-0.012098414872585287,0,0.7027011833487927,TRUE,172
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2017,6,174,142308,0,0.013031206777998275,-0.013031206777998275,0,0.7027011833487927,TRUE,172
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2017,4,172,71282,0,0.01592685566032482,-0.01592685566032482,0,1.4028787071069835,TRUE,172
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2017,5,173,71282,0,0.022085230725959647,-0.022085230725959647,0,1.4028787071069835,TRUE,172
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2017,6,174,71282,0,0.027196304410762356,-0.027196304410762356,0,1.4028787071069835,TRUE,172
P. vivax,poisson,model6,51001,Aripuanã,MT,2017,4,172,161895,5.559158713981284,13.020799015931717,-7.461640301950433,7.705611661879615,20.090181908026793,FALSE,172
P. vivax,poisson,model6,51001,Aripuanã,MT,2017,5,173,161895,26.560424966799467,18.548171557425487,8.01225340937398,11.118317427962568,28.413477871459897,TRUE,172
P. vivax,poisson,model6,51001,Aripuanã,MT,2017,6,174,161895,8.647580221748663,21.97300236193699,-13.325422140188328,13.264770375860898,31.82618363754284,FALSE,172
P. vivax,poisson,model6,51002,Alta Floresta,MT,2017,4,172,104198,0.9597113188352944,2.827749794104984,-1.8680384752696895,0,5.758267913011766,TRUE,172
P. vivax,poisson,model6,51002,Alta Floresta,MT,2017,5,173,104198,1.9194226376705887,3.1600093095538986,-1.2405866718833098,0,8.181538993070863,TRUE,172
P. vivax,poisson,model6,51002,Alta Floresta,MT,2017,6,174,104198,1.9194226376705887,3.26688688959516,-1.3474642519245714,0,8.181538993070863,TRUE,172
P. vivax,poisson,model6,51003,Colíder,MT,2017,4,172,151479,3.300787567913704,1.4332490969876455,1.8675384709260587,0,4.6211025950791855,TRUE,172
P. vivax,poisson,model6,51003,Colíder,MT,2017,5,173,151479,5.941417622244668,1.4112668788544838,4.530150743390184,0,3.9609450814964453,FALSE,172
P. vivax,poisson,model6,51003,Colíder,MT,2017,6,174,151479,7.921890162992891,1.3588177968593318,6.563072366133559,0,3.9609450814964453,FALSE,172
P. vivax,poisson,model6,51004,Parecis,MT,2017,4,172,105594,0,0.5367730777230638,-0.5367730777230638,0,2.841070515370191,TRUE,172
P. vivax,poisson,model6,51004,Parecis,MT,2017,5,173,105594,0,0.44468486441528404,-0.44468486441528404,0,2.841070515370191,TRUE,172
P. vivax,poisson,model6,51004,Parecis,MT,2017,6,174,105594,0,0.3439679970776706,-0.3439679970776706,0,2.841070515370191,TRUE,172
P. vivax,poisson,model6,51005,Arinos,MT,2017,4,172,80229,0,0.043304227316854876,-0.043304227316854876,0,1.2464320881476774,TRUE,172
P. vivax,poisson,model6,51005,Arinos,MT,2017,5,173,80229,0,0.044866360641904586,-0.044866360641904586,0,1.2464320881476774,TRUE,172
P. vivax,poisson,model6,51005,Arinos,MT,2017,6,174,80229,0,0.03973355381225692,-0.03973355381225692,0,1.2464320881476774,TRUE,172
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2017,4,172,245379,0,0.17979613822776713,-0.17979613822776713,0,1.2225985108750137,TRUE,172
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2017,5,173,245379,0,0.178594458891897,-0.178594458891897,0,1.2225985108750137,TRUE,172
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2017,6,174,245379,0,0.195398263602757,-0.195398263602757,0,1.2225985108750137,TRUE,172
P. vivax,poisson,model6,51007,Sinop,MT,2017,4,172,197588,1.0122072190618863,0.3562341274591018,0.6559730916027844,0,1.7840152235965632,TRUE,172
P. vivax,poisson,model6,51007,Sinop,MT,2017,5,173,197588,1.0122072190618863,0.42378145688359004,0.5884257621782962,0,2.0244144381237725,TRUE,172
P. vivax,poisson,model6,51007,Sinop,MT,2017,6,174,197588,1.0122072190618863,0.46764045354553435,0.544566765516352,0,2.0244144381237725,TRUE,172
P. vivax,poisson,model6,51008,Paranatinga,MT,2017,4,172,35339,0,0.0035990779070902337,-0.0035990779070902337,0,0,TRUE,172
P. vivax,poisson,model6,51008,Paranatinga,MT,2017,5,173,35339,0,0.006461545150260048,-0.006461545150260048,0,0,TRUE,172
P. vivax,poisson,model6,51008,Paranatinga,MT,2017,6,174,35339,0,7.188874690975129e-4,-7.188874690975129e-4,0,2.8297348538441947,TRUE,172
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2017,4,172,126751,0,0.02665269528165767,-0.02665269528165767,0,0.7889484106634268,TRUE,172
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2017,5,173,126751,0,0.02374042458233382,-0.02374042458233382,0,0.7889484106634268,TRUE,172
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2017,6,174,126751,0,0.01586400729289196,-0.01586400729289196,0,0.7889484106634268,TRUE,172
P. vivax,poisson,model6,51010,Canarana,MT,2017,4,172,111341,0,0.02672936938499452,-0.02672936938499452,0,0.8981417447301533,TRUE,172
P. vivax,poisson,model6,51010,Canarana,MT,2017,5,173,111341,0,0.021511801357635345,-0.021511801357635345,0,0.8981417447301533,TRUE,172
P. vivax,poisson,model6,51010,Canarana,MT,2017,6,174,111341,0,0.018300664319143702,-0.018300664319143702,0,0.8981417447301533,TRUE,172
P. vivax,poisson,model6,51011,Médio Araguaia,MT,2017,4,172,67545,0,0.06194505279647313,-0.06194505279647313,0,1.4804944851580428,TRUE,172
P. vivax,poisson,model6,51011,Médio Araguaia,MT,2017,5,173,67545,0,0.06059964514806698,-0.06059964514806698,0,1.4804944851580428,TRUE,172
P. vivax,poisson,model6,51011,Médio Araguaia,MT,2017,6,174,67545,0,0.05541104480406092,-0.05541104480406092,0,1.4804944851580428,TRUE,172
P. vivax,poisson,model6,51012,Alto Guaporé,MT,2017,4,172,72605,0,0.08591011251584618,-0.08591011251584618,0,1.3773156118724605,TRUE,172
P. vivax,poisson,model6,51012,Alto Guaporé,MT,2017,5,173,72605,0,0.08570469395847718,-0.08570469395847718,0,1.3773156118724605,TRUE,172
P. vivax,poisson,model6,51012,Alto Guaporé,MT,2017,6,174,72605,0,0.06260678406843861,-0.06260678406843861,0,1.3773156118724605,TRUE,172
P. vivax,poisson,model6,51013,Tangará da Serra,MT,2017,4,172,164025,0.6096631611034904,0.06868131767377596,0.5409818434297144,0,0.929736320682809,TRUE,172
P. vivax,poisson,model6,51013,Tangará da Serra,MT,2017,5,173,164025,0,0.07765502027939672,-0.07765502027939672,0,1.2193263222069808,TRUE,172
P. vivax,poisson,model6,51013,Tangará da Serra,MT,2017,6,174,164025,0,0.0769345054276631,-0.0769345054276631,0,1.2193263222069808,TRUE,172
P. vivax,poisson,model6,51014,Jauru,MT,2017,4,172,107777,0,0.012383172244126786,-0.012383172244126786,0,0.9278417473115786,TRUE,172
P. vivax,poisson,model6,51014,Jauru,MT,2017,5,173,107777,0,0.013137539276258743,-0.013137539276258743,0,0.9278417473115786,TRUE,172
P. vivax,poisson,model6,51014,Jauru,MT,2017,6,174,107777,0,0.013672051414197663,-0.013672051414197663,0,0.4871169173385577,TRUE,172
P. vivax,poisson,model6,51015,Alto Paraguai,MT,2017,4,172,32480,0,0.039485174775828434,-0.039485174775828434,0,3.0788177339901477,TRUE,172
P. vivax,poisson,model6,51015,Alto Paraguai,MT,2017,5,173,32480,0,0.046399850785033274,-0.046399850785033274,0,3.0788177339901477,TRUE,172
P. vivax,poisson,model6,51015,Alto Paraguai,MT,2017,6,174,32480,0,0.04854146249124541,-0.04854146249124541,0,3.0788177339901477,TRUE,172
P. vivax,poisson,model6,51016,Rosário Oeste,MT,2017,4,172,30173,0,0.0043735758617253345,-0.0043735758617253345,0,0,TRUE,172
P. vivax,poisson,model6,51016,Rosário Oeste,MT,2017,5,173,30173,0,0.007586931518038393,-0.007586931518038393,0,0,TRUE,172
P. vivax,poisson,model6,51016,Rosário Oeste,MT,2017,6,174,30173,0,0.012344999548505818,-0.012344999548505818,0,3.3142213236999964,TRUE,172
P. vivax,poisson,model6,51017,Cuiabá,MT,2017,4,172,914056,0.10940248737495296,0.1598027365337314,-0.05040024915877843,0,0.5470124368747648,TRUE,172
P. vivax,poisson,model6,51017,Cuiabá,MT,2017,5,173,914056,0.10940248737495296,0.18377997499159712,-0.07437748761664416,0,0.6044487427466125,TRUE,172
P. vivax,poisson,model6,51017,Cuiabá,MT,2017,6,174,914056,0.10940248737495296,0.19728266590132884,-0.08788017852637588,0,0.5470124368747648,TRUE,172
P. vivax,poisson,model6,51018,Alto Pantanal,MT,2017,4,172,136433,0,0.07847489058650016,-0.07847489058650016,0,1.4659210015172282,TRUE,172
P. vivax,poisson,model6,51018,Alto Pantanal,MT,2017,5,173,136433,0,0.08353056678544554,-0.08353056678544554,0,1.4659210015172282,TRUE,172
P. vivax,poisson,model6,51018,Alto Pantanal,MT,2017,6,174,136433,0,0.08841926493120311,-0.08841926493120311,0,1.4659210015172282,TRUE,172
P. vivax,poisson,model6,51019,Primavera do Leste,MT,2017,4,172,99226,0,0.04772918130662587,-0.04772918130662587,0,1.0078003749017395,TRUE,172
P. vivax,poisson,model6,51019,Primavera do Leste,MT,2017,5,173,99226,0,0.0511400716512709,-0.0511400716512709,0,1.0078003749017395,TRUE,172
P. vivax,poisson,model6,51019,Primavera do Leste,MT,2017,6,174,99226,0,0.056191502827940595,-0.056191502827940595,0,1.0078003749017395,TRUE,172
P. vivax,poisson,model6,51020,Tesouro,MT,2017,4,172,54389,0,0.018235607387589958,-0.018235607387589958,0,1.838607071282796,TRUE,172
P. vivax,poisson,model6,51020,Tesouro,MT,2017,5,173,54389,0,0.016841803532026974,-0.016841803532026974,0,1.838607071282796,TRUE,172
P. vivax,poisson,model6,51020,Tesouro,MT,2017,6,174,54389,0,0.0141180361675067,-0.0141180361675067,0,0,TRUE,172
P. vivax,poisson,model6,51021,Rondonópolis,MT,2017,4,172,306100,0,0.0370136580519886,-0.0370136580519886,0,0.4982032015681076,TRUE,172
P. vivax,poisson,model6,51021,Rondonópolis,MT,2017,5,173,306100,0,0.035725507483617,-0.035725507483617,0,0.3266906239790918,TRUE,172
P. vivax,poisson,model6,51021,Rondonópolis,MT,2017,6,174,306100,0,0.03518802278378689,-0.03518802278378689,0,0.3266906239790918,TRUE,172
P. vivax,poisson,model6,51022,Alto Araguaia,MT,2017,4,172,39942,0,0.008497555399869999,-0.008497555399869999,0,2.5036302638826298,TRUE,172
P. vivax,poisson,model6,51022,Alto Araguaia,MT,2017,5,173,39942,0,0.00787260706409698,-0.00787260706409698,0,1.3144058885383236,TRUE,172
P. vivax,poisson,model6,51022,Alto Araguaia,MT,2017,6,174,39942,0,0.00677772809314668,-0.00677772809314668,0,2.5036302638826298,TRUE,172
P. vivax,poisson,model6,11001,Porto Velho,RO,2017,7,175,659874,84.25850995796168,61.025838069006724,23.232671888954954,54.70741383961181,67.8917490308756,FALSE,175
P. vivax,poisson,model6,11001,Porto Velho,RO,2017,8,176,659874,105.4746815301103,63.54740881289712,41.927272717213185,56.5979262707729,69.94138274882779,FALSE,175
P. vivax,poisson,model6,11001,Porto Velho,RO,2017,9,177,659874,92.44189042150471,52.24448268294192,40.19740773856279,46.66800025459406,58.27248838414606,FALSE,175
P. vivax,poisson,model6,11002,Guajará-Mirim,RO,2017,7,175,84545,34.30125968419185,25.443365733906973,8.857893950284875,14.193624696906975,37.84966585841859,TRUE,175
P. vivax,poisson,model6,11002,Guajará-Mirim,RO,2017,8,176,84545,42.58087409072092,29.29096451619693,13.289909574523989,18.924832929209295,44.94647820687208,TRUE,175
P. vivax,poisson,model6,11002,Guajará-Mirim,RO,2017,9,177,84545,69.78532142645929,27.88769677966277,41.897624646796515,17.12105979064404,41.39807203264534,FALSE,175
P. vivax,poisson,model6,11003,Ariquemes,RO,2017,7,175,204494,74.81882109010533,77.75303973088995,-2.9342186407846214,66.7378994004714,92.44770017702228,TRUE,175
P. vivax,poisson,model6,11003,Ariquemes,RO,2017,8,176,204494,85.08807104364921,87.06606641629044,-1.9779953726412316,71.88474967480708,100.99318317407845,TRUE,175
P. vivax,poisson,model6,11003,Ariquemes,RO,2017,9,177,204494,119.80791612467847,71.85055792320111,47.95735820147736,59.8917327647755,85.34480229248778,FALSE,175
