especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,1,109,25044,43.9226960549433,14.397360225141583,29.52533582980172,0,71.87350263536176,TRUE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,2,110,25044,107.81025395304265,10.837052106426714,96.97320184661594,0,55.901613160836924,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,3,111,25044,143.74700527072352,12.80463531090141,130.94236995982212,0,57.99792365436822,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,4,112,25044,251.55725922376618,12.848768685242806,238.70849053852336,0,55.901613160836924,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,5,113,25044,255.55023159239738,13.830188136176478,241.7200434562209,0,71.87350263536176,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,6,114,25044,447.2129052866954,14.910749618615085,432.30215566808033,0,77.96278549752427,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,7,115,25044,650.854496086887,19.674250398262057,631.180245688625,0,97.92764734068031,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,8,116,25044,586.9669381887877,27.153907962316794,559.8130302264709,3.992972368631209,141.8503433956236,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,9,117,25044,387.3183197572273,29.66575859288266,357.65256116434466,5.88963424373104,149.83628813288604,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,10,118,25044,279.50806580418464,28.63907732940358,250.86898847478105,3.992972368631209,159.91854336367976,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,11,119,25044,287.49401054144704,24.702457714526744,262.7915528269203,3.992972368631209,131.7680881648299,FALSE,109
P. vivax,nbinomial,model5,13002,Japurá,AM,2012,12,120,25044,167.70483948251078,16.560126273396296,151.14471320911449,0,87.8453921098866,FALSE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,1,109,231482,292.89534391442965,129.75510246468787,163.14024144974178,48.38389162008277,736.2451508108603,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,2,110,231482,447.5509974857656,148.0296670488431,299.52133043692254,48.319091765234454,834.125331559257,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,3,111,231482,834.1901314141056,196.22158461368076,637.9685468004249,61.05226324293034,1103.3147285750074,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,4,112,231482,1035.9336795085578,226.06952879092728,809.8641507176305,78.53742407617008,1134.7426581764444,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,5,113,231482,1362.0929489117943,284.57661898182096,1077.5163299299734,108.18335766927882,1575.6840704676792,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,6,114,231482,1442.8767679560399,301.35032124873635,1141.5264467073034,99.88897624869321,1700.4669909539393,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,7,115,231482,1250.205199540353,273.06065197419497,977.144547566158,73.99063426097926,1413.5980335404038,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,8,116,231482,587.9506829904701,244.793498904814,343.1571840856561,73.21303600279936,1200.9249099282017,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,9,117,231482,345.5992258577341,175.84254526034943,169.75668059738467,58.07146991990737,969.7082278535686,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,10,118,231482,325.2952713385922,131.5060529970866,193.7892183415056,37.35711632005944,676.9640836004523,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,11,119,231482,315.7912926275045,114.99128711176508,200.80000551573943,34.765122126126435,589.3654798213245,TRUE,109
P. vivax,nbinomial,model5,13003,Alto Solimões,AM,2012,12,120,231482,260.92741552258923,103.99156165106545,156.93585387152376,38.858312957378985,567.9383278181456,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,1,109,131695,532.2905197615703,287.1432174432843,245.147302318286,84.34260981814042,1336.1175443259035,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,2,110,131695,527.7345381373628,254.80390878054584,272.930629356817,87.85451232013365,1239.0941189870532,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,3,111,131695,981.0547097460042,329.0696280937106,651.9850816522935,102.8702684232507,1786.5142943923456,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,4,112,131695,1277.9528455901896,381.2330336948962,896.7198118952933,96.43494437905767,2106.8947188579664,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,5,113,131695,2087.3989141577126,485.0859438785138,1602.312970279199,148.82873305744334,2453.5479706898477,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,6,114,131695,2794.3353961805688,471.66586570322403,2322.669530477345,139.2042218763051,2261.2285963779887,FALSE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,7,115,131695,1972.7400432818256,387.6234085270074,1585.1166347548183,118.98705341888456,1704.6205246972154,FALSE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,8,116,131695,1258.9695888226584,286.64121812354966,972.3283706991087,76.29370894870725,1350.563802725995,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,9,117,131695,750.9776377235279,208.74755614878447,542.2300815747434,56.55112191047496,1097.55495652834,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,10,118,131695,635.5594365769391,199.52361190533657,436.03582467160254,50.837161623448125,918.1062303048711,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,11,119,131695,564.1823911310224,234.1643224481339,330.0180686828885,74.33843350165154,1267.3601883139072,TRUE,109
P. vivax,nbinomial,model5,13004,Juruá,AM,2012,12,120,131695,575.572345191541,244.27216623532016,331.30017895622086,66.70716428110407,1162.4966779300648,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,1,109,87520,286.79159049360146,143.2999623027178,143.49162819088366,44.56124314442413,804.9017367458862,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,2,110,87520,294.7897623400366,134.1495085611513,160.6402537788853,38.248400365630715,816.0420475319925,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,3,111,87520,298.217550274223,168.77195796501698,129.44559230920603,55.273080438756864,881.3985374771465,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,4,112,87520,397.62340036563074,187.91692917171233,209.70647119391842,55.9300731261426,1026.3654021937834,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,5,113,87520,776.9652650822669,251.66179836401164,525.3034667182553,61.64305301645339,1339.3510054844605,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,6,114,87520,957.4954296160877,350.59885777804743,606.8965718380402,104.46183729433272,1980.0331352833564,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,7,115,87520,1205.438756855576,472.8319611824878,732.6067956730882,165.07655393053017,2403.593464351002,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,8,116,87520,1019.1956124314443,508.85910930583,510.3365031256143,154.13619744058502,2837.1515082266883,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,9,117,87520,591.8647166361975,390.8278443413216,201.03687229487588,126.71389396709324,2208.438071297988,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,10,118,87520,331.3528336380256,278.52656827839485,52.826265359630725,105.00457038391225,1547.503427787928,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,11,119,87520,195.38391224862886,194.68107278555217,0.7028394630766854,53.102148080438766,1053.502056672759,TRUE,109
P. vivax,nbinomial,model5,13005,Tefé,AM,2012,12,120,87520,106.26142595978062,139.48253778845663,-33.221111828676,49.67436014625228,753.1707038391207,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,1,109,156671,72.12566460927677,57.87096050323448,14.25470410604229,18.781395408212116,286.5080327565405,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,2,110,156671,103.40139528055606,61.796303111592756,41.6050921689633,16.260188547976334,288.1835183282161,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,3,111,156671,132.12400508071053,78.36568567531107,53.75831940539946,25.16419758602422,459.099003644579,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,4,112,156671,123.18808203177359,82.38580336834131,40.802278663432276,22.33980762234236,444.00367649405376,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,5,113,156671,240.63164210351627,97.15875969922207,143.47288240429418,38.296813066872616,519.1133011214581,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,6,114,156671,286.58781778376346,125.59790052554575,160.9899172582177,40.179739709327194,576.4627786891,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,7,115,156671,418.0735426466927,181.54191790438787,236.53162474230484,57.41330558941986,904.9377357647542,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,8,116,156671,417.43526242891153,217.21357737975967,200.22168504915186,70.81719016282528,1103.0599153640428,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,9,117,156671,272.5456529925768,158.63239520337422,113.91325778920256,44.615787222906604,864.3271569084258,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,10,118,156671,144.25132921855354,93.6062964669077,50.64503275164584,23.552540036126665,497.8904838802331,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,11,119,156671,145.52788965411594,60.98789393004474,84.53999572407119,16.866554754868485,304.58731992519347,TRUE,109
P. vivax,nbinomial,model5,13006,Coari,AM,2012,12,120,156671,95.10375244940033,47.08303783218888,48.02071461721145,16.260188547976334,225.64801399110237,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,1,109,2106861,74.37605043711949,70.49142376276845,3.88462667435104,22.64150316513524,346.51075699820706,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,2,110,2106861,57.09916316263864,62.39937718610069,-5.300214023462054,18.393477310558225,380.5364948138481,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,3,111,2106861,50.12195868640599,66.47457267009614,-16.352613983690148,17.364695630134122,338.75514331510226,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,4,112,2106861,41.720834929309525,58.8483953162494,-17.127560386939876,18.8823562636548,324.26795123171377,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,5,113,2106861,49.40999904597408,63.91606648840245,-14.506067442428368,18.483658865012927,347.85517411922285,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,6,114,2106861,60.611497388769365,73.63340994238641,-13.021912553617042,20.6052985935,397.7148943380694,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,7,115,2106861,87.42864384503771,93.65494638928979,-6.2263025442520785,27.44011114164627,460.4812562385462,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,8,116,2106861,83.0619580503887,100.30124593939094,-17.23928788900224,32.4724792000991,518.1345613213202,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,9,117,2106861,98.15550242754506,81.69122022335601,16.464282204189047,27.52910609670026,435.98628480948605,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,10,118,2106861,66.02239065605183,67.47269828520727,-1.4503076291554464,21.181985902249842,357.1770990112778,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,11,119,2106861,52.9697972481336,60.820573664449356,-7.850776416315753,16.92446725246706,319.17506660382435,TRUE,109
P. vivax,nbinomial,model5,13007,Manaus,AM,2012,12,120,2106861,44.66360144309473,55.29676608985154,-10.63316464675681,19.136288535408838,302.26127874596364,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,1,109,55600,303.9568345323741,296.332365045589,7.624469486785131,85.38669064748203,1739.1636690647474,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,2,110,55600,212.23021582733813,207.25409649029,4.976119337048118,62.94964028776978,1252.8327338129495,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,3,111,55600,197.84172661870502,177.6729486586932,20.168777960011823,53.956834532374096,948.2913669064744,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,4,112,55600,165.4676258992806,145.29434440656553,20.173281492715063,39.47841726618705,881.6097122302131,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,5,113,55600,147.4820143884892,131.9712891413966,15.510725247092608,32.104316546762604,805.8902877697832,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,6,114,55600,102.51798561151078,131.4297336066892,-28.91174799517843,34.172661870503596,712.8597122302137,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,7,115,55600,165.4676258992806,165.6848273833072,-0.2172014840266172,50.26978417266187,963.8039568345317,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,8,116,55600,293.1654676258993,242.26410380465478,50.9013638212445,62.76978417266188,1378.7320143884876,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,9,117,55600,241.00719424460434,294.32626279835085,-53.31906855374652,76.39388489208633,1967.3561151079123,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,10,118,55600,307.5539568345324,330.2180690754273,-22.664112240894895,100.71942446043165,1812.6348920863304,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,11,119,55600,312.9496402877698,335.8444069447284,-22.89476665695861,75.2697841726619,1646.8075539568342,TRUE,109
P. vivax,nbinomial,model5,13008,Rio Preto da Eva,AM,2012,12,120,55600,363.30935251798564,285.7589973039672,77.55035521401845,99.7751798561151,1627.1133093525177,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,1,109,156384,23.02025782688766,20.768459584642255,2.251798242245407,4.779900757110703,115.80468590137093,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,2,110,156384,18.544096582770617,15.824215847098452,2.719880735672165,3.1972580315121752,84.10387251892776,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,3,111,156384,7.033967669326786,15.324984872554134,-8.291017203227348,4.476161244117045,76.46242582361363,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,4,112,156384,12.789032126048701,14.939101097260085,-2.1500689712113843,3.83670963781461,77.19779517086135,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,5,113,156384,12.789032126048701,19.354613025928067,-6.565580899879366,5.755064456721915,95.27828933906282,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,6,114,156384,8.312870881931655,28.51528732655211,-20.202416444620454,7.001995089011665,149.08814200941265,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,7,115,156384,43.48270922856558,42.48568040227305,0.9970288262925351,14.067935338653571,221.98562512789027,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,8,116,156384,30.69367710251688,52.7366690690192,-22.04299196650232,15.986290157560875,249.7538111315735,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,9,117,156384,12.149580519746266,43.44663742096342,-31.297056901217154,15.34683855125844,216.7421219562098,FALSE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,10,118,156384,11.51012891344383,29.92330957907603,-18.413180665632197,10.23122570083896,151.3102363413136,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,11,119,156384,7.033967669326786,22.17018454372334,-15.136216874396556,6.058803969715573,109.47411499897677,TRUE,109
P. vivax,nbinomial,model5,13009,Itacoatiara,AM,2012,12,120,156384,4.476161244117045,18.24334247501722,-13.767181230900174,5.755064456721915,95.64597401268668,FALSE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,1,109,248506,20.120238545548194,13.318680357513873,6.8015581880343206,3.8127852043813837,76.09474217926325,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,2,110,248506,14.084166981883737,10.662151931275094,3.4220150506086426,2.8168333963767473,56.20588637698883,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,3,111,248506,19.71783377463723,12.156866337917172,7.560967436720059,3.8127852043813837,73.78091474652511,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,4,112,248506,14.888976523705663,12.801533380094867,2.0874431436107965,3.007975662559456,86.78864896622207,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,5,113,248506,18.51061946190434,14.76173949963744,3.7488799622669013,5.2312620218425305,102.36171360047612,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,6,114,248506,21.327452858281088,18.691171650016585,2.636281208264503,5.633666792753495,116.29497879326858,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,7,115,248506,16.096190836438556,25.933740648974403,-9.837549812535848,7.836832913491023,166.1428697898641,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,8,116,248506,12.474547898239884,33.682101945111796,-21.207554046871913,10.864928814596025,185.2269160503166,TRUE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,9,117,248506,10.864928814596025,32.94431524386087,-22.079386429264844,12.263285393511627,186.2631083354119,FALSE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,10,118,248506,8.450500189130242,27.66436732875496,-19.213867139624718,9.25530973095217,173.5471175746257,FALSE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,11,119,248506,3.6216429381986752,19.440595562924962,-15.818952624726286,6.840881105486386,99.2833171030075,FALSE,109
P. vivax,nbinomial,model5,13010,Parintins,AM,2012,12,120,248506,0.8048095418219279,13.430616997546897,-12.625807455724969,4.003927470564092,72.83526353488446,FALSE,109
