especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model5,11006,Cacoal,RO,2012,1,109,228654,11.370892265169207,8.954255892324914,2.416636372844293,3.0613940713917094,42.85951699948394,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,2,110,228654,9.184182214175129,7.665240780451103,1.5189414337240263,2.3944475058385164,35.46843702712391,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,3,111,228654,11.370892265169207,10.27413247692177,1.0967597882474376,3.9360780917893408,46.17238272673993,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,4,112,228654,5.6854461325846035,10.403965125469174,-4.7185189928845706,3.0613940713917094,48.33722567722409,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,5,113,228654,7.8721561835786815,10.372809685287846,-2.5006535017091647,3.9360780917893408,49.758587210370145,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,6,114,228654,6.560130152982235,8.757773691420685,-2.1976435384384496,2.831789516037332,39.15304346304897,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,7,115,228654,15.744312367157363,9.695525770936179,6.048786596221184,3.0613940713917094,46.358253081074466,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,8,116,228654,14.869628346759733,10.126482894150143,4.743145452609589,3.0613940713917094,48.566830232578454,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,9,117,228654,9.621524224373944,8.893619148900045,0.7279050754738989,2.624052061192894,44.6088850402792,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,10,118,228654,13.9949443263621,8.227525981922486,5.767418344439614,2.3944475058385164,37.174070866899335,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,11,119,228654,9.184182214175129,8.581138787153833,0.6030434270212961,2.624052061192894,42.422174989285125,TRUE,109
P. vivax,poisson,model5,11006,Cacoal,RO,2012,12,120,228654,7.434814173379866,8.618906238098624,-1.184092064718758,3.0613940713917094,43.73420101988157,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,1,109,136730,4.388210341549038,7.495969729146884,-3.107759387597846,2.194105170774519,38.067724712937874,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,2,110,136730,6.582315512323557,6.926648105217997,-0.34433259289443985,2.194105170774519,32.56417757624514,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,3,111,136730,7.31368390258173,8.26122373683502,-0.9475398342532904,2.925473561032692,40.261829883712394,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,4,112,136730,3.656841951290865,8.17021379711994,-4.5133718458290755,3.272873546405325,40.95662985445769,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,5,113,136730,8.045052292839904,7.536068431282398,0.508983861557506,2.541505156147152,36.568419512908655,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,6,114,136730,10.970525853872596,7.709800459793566,3.2607253940790297,2.194105170774519,37.37292474219258,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,7,115,136730,12.43326263438894,8.686569433498422,3.746693200890519,2.194105170774519,42.07196664960139,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,8,116,136730,16.090104585679807,7.745042033529848,8.345062552149958,2.194105170774519,38.451693117823396,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,9,117,136730,7.31368390258173,6.324327895315189,0.989356007266541,2.194105170774519,32.56417757624514,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,10,118,136730,13.164631024647115,6.380072709615698,6.784558315031417,1.462736780516346,31.832809185986967,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,11,119,136730,10.970525853872596,6.24354454740138,4.726981306471216,1.462736780516346,31.448840781101442,TRUE,109
P. vivax,poisson,model5,11007,Vilhena,RO,2012,12,120,136730,7.31368390258173,7.018583842091575,0.2951000604901557,1.462736780516346,32.948145981130665,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,1,109,51890,7.708614376565812,5.960826109986052,1.74778826657976,0,35.70052033147037,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,2,110,51890,0,4.453223598808954,-4.453223598808954,0,27.991905954904567,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,3,111,51890,3.854307188282906,4.7418975682423765,-0.8875903799594704,0,26.980150317980346,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,4,112,51890,11.562921564848718,5.830454556225612,5.732467008623106,0,31.84621314318747,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,5,113,51890,1.927153594141453,4.976795514178824,-3.049641920037371,0,29.91905954904602,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,6,114,51890,1.927153594141453,5.41826235771638,-3.4911087635749274,0,33.773366737328914,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,7,115,51890,7.708614376565812,8.519405930835623,-0.8107915542698105,0,53.044902678743455,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,8,116,51890,5.781460782424359,8.627102929004076,-2.845642146579717,1.927153594141453,48.178839853536324,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,9,117,51890,1.927153594141453,7.475974686046248,-5.548821091904795,1.927153594141453,42.39737907111197,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,10,118,51890,5.781460782424359,6.835861733242818,-1.0544009508184589,1.927153594141453,43.40913470803619,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,11,119,51890,7.708614376565812,6.149635016489289,1.5589793600765232,0,38.54307188282906,TRUE,109
P. vivax,poisson,model5,11008,Colorado do Oeste,RO,2012,12,120,51890,3.854307188282906,5.8163526527780185,-1.9620454644951124,0,37.62767392561183,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,1,109,135803,1572.1302180364205,1222.309181580112,349.82103645630855,474.5660994234295,5455.2734475674315,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,2,110,135803,1248.1314845769239,889.7807299818263,358.35075459509756,351.55703482250027,4012.0615892137876,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,3,111,135803,1029.4323394917637,927.9190551317756,101.51328435998812,368.5301502912307,4106.205312106507,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,4,112,135803,1106.7502190673256,804.3658780264459,302.3843410408797,313.6896828494216,3614.05859958911,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,5,113,135803,1198.795313800137,858.2078324146875,340.58748138544945,326.0605435815114,3829.959573794393,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,6,114,135803,1312.9312312688232,806.0013217492454,506.9299095195778,311.33332842426165,3561.2431242314224,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,7,115,135803,1178.177212579987,794.499216312966,383.67799626702106,319.47011479864216,3545.687503221577,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,8,116,135803,1058.8867698062636,724.9756619200998,333.9111078861638,273.3187042996105,3202.414526925028,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,9,117,135803,1016.9142066081015,704.4038219056215,312.51038470248,269.4344013018858,3091.99723128355,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,10,118,135803,1463.885186630634,942.1582151528285,521.7269714778056,366.6708393776279,4130.008173604409,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,11,119,135803,2244.4275899648756,1300.9496345506886,943.4779554141869,520.0916032782782,5814.23090800645,TRUE,109
P. vivax,poisson,model5,12001,Cruzeiro do Sul,AC,2012,12,120,135803,1984.492242439416,1306.4777888342119,678.0144536052042,506.4689292578221,5841.568301142095,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,1,109,76221,17.05566707337873,42.53663460701013,-25.4809675336314,17.05566707337873,211.91666338673065,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,2,110,76221,13.119743902599021,31.82210247839568,-18.70235857579666,11.118982957452673,167.50633027643278,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,3,111,76221,7.871846341559412,34.110747757814785,-26.238901416255374,11.807769512339119,187.612337807166,FALSE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,4,112,76221,10.495795122079217,32.505814588722195,-22.01001946664298,10.495795122079217,166.8831424410593,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,5,113,76221,28.863436585717846,37.613082474511295,-8.749645888793449,13.742931737972476,189.1211083559647,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,6,114,76221,77.40648902533422,29.581804297975374,47.82468472735885,10.495795122079217,158.3881082641264,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,7,115,76221,162.68482439222785,30.82414929726171,131.86067509496615,12.430957347712575,170.26147649597846,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,8,116,76221,107.58190000131196,29.759091942482616,77.82280805882935,10.495795122079217,148.94189265425535,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,9,117,76221,99.71005365975256,24.543879052959426,75.16617460679313,7.871846341559412,131.23023838574608,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,10,118,76221,81.34241219611393,32.75960819750132,48.582803998612604,11.118982957452673,172.88542527649827,TRUE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,11,119,76221,249.27513414938142,40.90970946315068,208.36542468623074,15.743692683118825,207.29195366106455,FALSE,109
P. vivax,poisson,model5,12002,Tarauacá,AC,2012,12,120,76221,160.06087561170804,35.22926001419371,124.83161559751433,12.430957347712575,191.61385969745862,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,1,109,52651,1.8992991586104726,1.0523190199168266,0.846980138693646,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,2,110,52651,0,0.9411271753386469,-0.9411271753386469,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,3,111,52651,7.59719663444189,0.9450236242961596,6.652173010145731,0,8.594328692712345,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,4,112,52651,0,0.9121433459254664,-0.9121433459254664,0,8.594328692712345,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,5,113,52651,1.8992991586104726,1.1309294613521998,0.7683696972582728,0,9.496495793052363,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,6,114,52651,0,1.158678346061183,-1.158678346061183,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,7,115,52651,1.8992991586104726,1.171328477208634,0.7279706814018385,0,8.594328692712345,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,8,116,52651,1.8992991586104726,0.9664902887937209,0.9328088698167517,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,9,117,52651,5.697897475831418,0.8309642538614997,4.866933221969918,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,10,118,52651,5.697897475831418,0.8261178447315309,4.871779631099887,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,11,119,52651,1.8992991586104726,0.8599798790090235,1.039319279601449,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12003,Sena Madureira,AC,2012,12,120,52651,1.8992991586104726,0.9326709335214636,0.966628225089009,0,7.59719663444189,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,1,109,433224,24.467711853452254,14.704162369423072,9.763549484029182,4.726192454711651,64.7644174837959,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,2,110,433224,21.46695473934962,12.13641640316843,9.33053833618119,4.264537514080477,52.224715158901574,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,3,111,433224,12.695510867357303,16.06158316801027,-3.3660723006529665,4.957019925027238,71.00830055583252,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,4,112,433224,16.157922922091114,17.908356321172118,-1.750433399081004,5.309031817258508,78.71793806437304,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,5,113,433224,22.39026462061197,21.225734520414967,1.1645301001970019,7.265294628183111,91.2749524495409,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,6,114,433224,21.697782209665206,20.482515711068732,1.215266498596474,6.463169168836445,91.59811090798287,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,7,115,433224,27.00681402692372,20.57380068496447,6.433013341959249,7.011384410835967,86.21983084962974,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,8,116,433224,20.774472328402858,17.92294544885706,2.8515268795457978,5.2974904437427295,78.56212952191007,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,9,117,433224,21.46695473934962,14.892569516621082,6.574385222728539,5.187847395342825,65.72235148560556,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,10,118,433224,23.313574501874317,14.528399916096472,8.785174585777845,5.078204346942921,65.00678632762725,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,11,119,433224,20.081989917456095,15.65224691591654,4.4297430015395545,5.0666629734271424,68.60192417779251,TRUE,109
P. vivax,poisson,model5,12004,Rio Branco,AC,2012,12,120,433224,22.851919561243143,15.997252430418113,6.85466713082503,5.5283179140583165,67.08423356046754,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,1,109,60887,13.139093731009902,2.8315613179093857,10.307532413100517,0,18.066253880138618,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,2,110,60887,9.854320298257427,1.8204547767716044,8.033865521485822,0,11.496707014633666,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,3,111,60887,1.6423867163762378,1.8244656862549473,-0.18207896987870953,0,10.716573324354915,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,4,112,60887,4.927160149128714,1.9024963686696272,3.024663780459086,0,14.78148044738614,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,5,113,60887,6.569546865504951,1.6262667801444244,4.943280085360527,0,11.496707014633666,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,6,114,60887,8.21193358188119,1.9586971846919439,6.253236397189246,0,14.001346757107392,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,7,115,60887,11.496707014633666,2.6416472786352125,8.855059735998452,0,14.78148044738614,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,8,116,60887,8.21193358188119,3.128526310600624,5.083407271280567,0,20.570893622612346,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,9,117,60887,1.6423867163762378,2.692259393135709,-1.049872676759471,0,18.066253880138618,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,10,118,60887,1.6423867163762378,2.781404935198961,-1.1390182188227234,0,16.42386716376238,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,11,119,60887,0,3.5762668876263977,-3.5762668876263977,0,22.99341402926733,TRUE,109
P. vivax,poisson,model5,12005,Brasiléia,AC,2012,12,120,60887,6.569546865504951,3.43235525456126,3.1371916109436913,0,20.570893622612346,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,1,109,99826,1045.8197263238035,540.0847682544025,505.73495806940093,210.26586260092563,2351.015767435335,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,2,110,99826,1017.7709214032417,439.9482613501754,577.8226600530663,177.63408330495065,1874.9874782120887,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,3,111,99826,897.5617574579769,530.912382102258,366.6493753557189,201.25017530503078,2339.4205918297826,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,4,112,99826,673.1713180934827,477.633999426425,195.53731866705766,178.73600064111554,2161.085288401817,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,5,113,99826,504.878488570112,495.38411565273003,9.494372917381952,185.12211247570775,2156.602488329693,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,6,114,99826,412.718129545409,472.49507530069394,-59.77694575528494,188.70334381824375,2092.2905856189764,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,7,115,99826,466.8122533207781,522.1017496039271,-55.28949628314905,197.6188568108509,2247.3103199567245,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,8,116,99826,500.8715164386032,613.4152426217526,-112.54372618314937,249.03331797327354,2690.080740488447,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,9,117,99826,507.88371766874366,679.1116310682557,-171.2279133995121,279.0856089595897,2982.239096027087,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,10,118,99826,437.7617053673392,688.9288416877234,-251.16713632038426,272.09845130527117,3036.633742712317,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,11,119,99826,435.75821930158475,623.7701411557741,-188.01192185418938,251.98845992026128,2694.187886923245,TRUE,109
P. vivax,poisson,model5,13001,Rio Negro,AM,2012,12,120,99826,435.75821930158475,572.3095652695699,-136.55134596798518,221.7107767515477,2482.845150561977,TRUE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,1,109,25044,43.9226960549433,13.164437472503739,30.758258582439563,0,84.05206835968679,TRUE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,2,110,25044,107.81025395304265,9.593355875225285,98.21689807781736,0,59.89458552946814,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,3,111,25044,143.74700527072352,13.312947686277981,130.43405758444553,0,79.85944737262419,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,4,112,25044,251.55725922376618,12.798432355896008,238.75882686787017,0,71.87350263536176,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,5,113,25044,255.55023159239738,14.373870497258329,241.17636109513904,0,69.97684076026185,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,6,114,25044,447.2129052866954,13.650687896839731,433.5622173898557,1.89666187509983,76.06612362242436,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,7,115,25044,650.854496086887,19.41343323890644,631.4410628479806,3.992972368631209,111.80322632167385,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,8,116,25044,586.9669381887877,25.51608036107034,561.4508578277174,7.985944737262418,143.74700527072352,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,9,117,25044,387.3183197572273,27.589875354061263,359.728444403166,7.985944737262418,153.82926050151724,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,10,118,25044,279.50806580418464,25.574297861833433,253.9337679423512,7.985944737262418,145.8433157642548,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,11,119,25044,287.49401054144704,22.71901896161683,264.7749915798302,3.992972368631209,117.89250918383637,FALSE,109
P. vivax,poisson,model5,13002,Japurá,AM,2012,12,120,25044,167.70483948251078,16.130911229438563,151.5739282530722,0,101.92061970931152,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,1,109,231482,292.89534391442965,106.05969000723381,186.83565390719582,45.31669849059538,461.85016545562934,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,2,110,231482,447.5509974857656,147.1885308704435,300.3624666153221,60.62026421060817,649.8669442980445,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,3,111,231482,834.1901314141056,172.95948703076533,661.2306443833403,72.73783706724497,748.2115240061853,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,4,112,231482,1035.9336795085578,200.31041393123516,835.6232655773226,75.88063002738875,872.562445460122,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,5,113,231482,1362.0929489117943,262.08313181695394,1100.0098170948404,107.9781581289258,1116.6418987221468,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,6,114,231482,1442.8767679560399,293.1295833683148,1149.747184587725,128.71411168038986,1278.1879368590207,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,7,115,231482,1250.205199540353,220.77814324034762,1029.4270563000055,97.19978227248771,933.6795085579008,FALSE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,8,116,231482,587.9506829904701,197.7012402736564,390.24944271681375,83.31101338333002,852.1828911103237,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,9,117,231482,345.5992258577341,145.70735816303915,199.89186769469495,63.233858356157285,629.3469902627417,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,10,118,231482,325.2952713385922,92.98075137114299,232.31451996744923,38.65311341702595,400.5063028658815,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,11,119,231482,315.7912926275045,92.11902991025573,223.67226271724877,36.67671784415203,396.4779118894773,TRUE,109
P. vivax,poisson,model5,13003,Alto Solimões,AM,2012,12,120,231482,260.92741552258923,80.15193172458572,180.7754837980035,33.17752568234248,339.410839719719,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,1,109,131695,532.2905197615703,223.59651649182948,308.69400326974085,96.68172671703559,960.3439766126276,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,2,110,131695,527.7345381373628,198.68598139953434,329.0485567378285,84.24769353430275,854.0567219712209,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,3,111,131695,981.0547097460042,260.12296254576944,720.9317472002347,116.17753141728996,1124.7199969626788,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,4,112,131695,1277.9528455901896,303.12353222167263,974.829313368517,128.53563157295264,1320.07669235734,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,5,113,131695,2087.3989141577126,458.9815004820091,1628.4174136757035,180.32195603477732,2039.3902577926265,FALSE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,6,114,131695,2794.3353961805688,459.3454370410347,2334.989959139534,196.26789171950344,2020.1602186871169,FALSE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,7,115,131695,1972.7400432818256,357.1545601123244,1615.5854831695012,145.71547894756824,1570.1241504992595,FALSE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,8,116,131695,1258.9695888226584,267.5501912089435,991.4193976137149,114.22225597023427,1181.5558677246668,FALSE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,9,117,131695,750.9776377235279,189.71711333306916,561.2605243904587,74.26250047458143,835.4341470822731,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,10,118,131695,635.5594365769391,166.26366330654372,469.2957732703954,67.58039409241049,721.9142716124377,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,11,119,131695,564.1823911310224,218.14811549339842,346.034275637624,96.79562625764076,989.8439576293702,TRUE,109
P. vivax,poisson,model5,13004,Juruá,AM,2012,12,120,131695,575.572345191541,218.75132287079856,356.82102232074243,89.20232355062835,988.3632636015034,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,1,109,87520,286.79159049360146,127.49536128539528,159.29622920820617,50.816956124314444,699.011654478976,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,2,110,87520,294.7897623400366,135.1123532525637,159.67740908747288,51.41681901279707,762.3686014625221,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,3,111,87520,298.217550274223,178.6861633203714,119.53138695385161,71.32655393053017,964.9508683729434,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,4,112,87520,397.62340036563074,202.22310713772177,195.40029322790897,87.32289762340037,1090.293647166361,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,5,113,87520,776.9652650822669,272.80355407165104,504.1617110106159,113.05987202925047,1450.5541590493604,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,6,114,87520,957.4954296160877,377.622035134185,579.8733944819027,153.05073126142597,2105.2616544789753,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,7,115,87520,1205.438756855576,520.4977706203669,684.9409862352092,205.61014625228518,2832.609689213891,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,8,116,87520,1019.1956124314443,492.851205368482,526.3444070629623,187.8713436928702,2775.8797989031063,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,9,117,87520,591.8647166361975,344.96673882605455,246.89797781014295,141.02490859232176,1877.5994058500905,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,10,118,87520,331.3528336380256,234.98858119258637,96.3642524454392,97.06352833638026,1311.214579524678,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,11,119,87520,195.38391224862886,157.41832286422508,37.965589384403785,61.64305301645339,860.5747257769647,TRUE,109
P. vivax,poisson,model5,13005,Tefé,AM,2012,12,120,87520,106.26142595978062,125.5976799698297,-19.336254010049075,51.959552102376605,701.6110603290674,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,1,109,156671,72.12566460927677,52.59636353747221,19.52930107180456,21.66961339367209,254.37062379125683,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,2,110,156671,103.40139528055606,62.49172359307952,40.90967168747654,22.642990725788437,295.30034275647654,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,3,111,156671,132.12400508071053,85.09355610400547,47.03044897670506,32.79164618850969,407.07916589541117,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,4,112,156671,123.18808203177359,96.89495006356023,26.29313196821336,35.34476705963453,477.68891498745757,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,5,113,156671,240.63164210351627,104.98145820560154,135.65018389791473,38.568082159429636,510.8156582903025,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,6,114,156671,286.58781778376346,118.85882752947256,167.7289902542909,44.04133502690351,575.2181322644266,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,7,115,156671,418.0735426466927,187.68399797947168,230.38954466722103,73.06712793050404,921.1021822800645,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,8,116,156671,417.43526242891153,242.30602680833002,175.1292356205815,92.45488954560832,1190.4883481946245,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,9,117,156671,272.5456529925768,163.37843274138166,109.16722025119512,66.3492286383568,804.9670966547733,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,10,118,156671,144.25132921855354,84.43203428799632,59.81929493055722,32.217193992506594,415.5523357864569,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,11,119,156671,145.52788965411594,56.97121206229253,88.55667759182342,21.70152740456115,269.7212630288949,TRUE,109
P. vivax,poisson,model5,13006,Coari,AM,2012,12,120,156671,95.10375244940033,41.43334362380558,53.670408825594755,14.983628112413912,200.7869995085242,TRUE,109
P. vivax,poisson,model5,13007,Manaus,AM,2012,1,109,2106861,74.37605043711949,68.44015459857265,5.935895838546841,28.04290363721195,347.65701201930267,TRUE,109
