especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,4,124,246464,5.680342768112179,9.469018144825936,-3.7886753767137575,2.43443261490522,50.33189431316539,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,5,125,246464,5.274603998961309,9.789262231482727,-4.514658232521418,2.8401713840560894,47.085984159958436,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,6,126,246464,5.274603998961309,9.81393075017178,-4.539326751210471,3.438636068553623,47.278710075305106,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,7,127,246464,6.897559075564788,10.668943608971372,-3.771384533406583,2.8401713840560894,55.88037198130347,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,8,128,246464,7.709036613866528,10.521976659546159,-2.812940045679631,2.2214197611010134,53.89225201246417,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,9,129,246464,5.680342768112179,9.633006125106032,-3.9526633569938534,2.43443261490522,46.46723253700337,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,10,130,246464,16.229550766034798,9.259719933507577,6.9698308325272205,2.6271585302518834,44.43853869124902,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,11,131,246464,12.577901843676967,8.963560443634961,3.614341400042006,2.6271585302518834,41.59836730719293,TRUE,121
P. vivax,nbinomial,model6,11006,Cacoal,RO,2013,12,132,246464,4.0573876915086995,8.334371363280216,-4.276983671771516,2.43443261490522,44.63126460659569,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,1,121,149595,6.68471539824192,8.992860299206617,-2.308144900964697,2.005414619472576,48.58116915672305,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,2,122,149595,1.336943079648384,7.811620625470548,-6.474677545822164,2.005414619472576,39.12229686821082,FALSE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,3,123,149595,3.34235769912096,8.787650674848722,-5.445292975727762,2.005414619472576,42.84902570273064,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,4,124,149595,4.010829238945152,8.3285869835621,-4.317757744616949,1.336943079648384,42.46465456733178,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,5,125,149595,6.68471539824192,8.624293822077087,-1.939578423835167,2.005414619472576,40.17513954343387,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,6,126,149595,3.34235769912096,9.080272278500034,-5.7379145793790745,2.322938600889068,48.29706875229772,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,7,127,149595,7.353186938066111,9.538997249037406,-2.185810310971295,1.6544670610648762,45.8738594204351,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,8,128,149595,12.032487716835456,8.830400004943169,3.202087711892288,2.005414619472576,44.47006918680436,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,9,129,149595,6.016243858417728,7.835175893532076,-1.818932035114348,2.005414619472576,43.19997326113833,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,10,130,149595,8.690130017714495,7.469583222153085,1.2205467955614093,1.6544670610648762,40.4592399478592,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,11,131,149595,8.021658477890304,7.399958705378398,0.6216997725119056,1.336943079648384,38.102877769978946,TRUE,121
P. vivax,nbinomial,model6,11007,Vilhena,RO,2013,12,132,149595,7.353186938066111,7.517645282739077,-0.16445834467296638,2.005414619472576,37.78535378856243,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,1,121,55202,10.869171406833086,5.04994941613807,5.8192219906950164,0,33.55856671859711,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,2,122,55202,3.623057135611029,3.9719379063157323,-0.34888077070470347,0,29.935509582986086,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,3,123,55202,5.434585703416543,4.0609814525729515,1.3736042508435915,0,26.31245244737505,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,4,124,55202,0,4.192359424826592,-4.192359424826592,0,30.795985652693744,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,5,125,55202,1.8115285678055144,4.322203784169771,-2.5106752163642563,0,26.31245244737505,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,6,126,55202,1.8115285678055144,4.753122592285626,-2.9415940244801115,0,27.172928517082713,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,7,127,55202,5.434585703416543,5.864674941830663,-0.43008923841412017,0,37.18162385420814,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,8,128,55202,5.434585703416543,5.870547527176667,-0.43596182376012393,0,38.99315242201365,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,9,129,55202,1.8115285678055144,5.3579156329535715,-3.546387065148057,0,32.607514220499255,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,10,130,55202,5.434585703416543,5.114409831284463,0.3201758721320802,0,29.935509582986086,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,11,131,55202,3.623057135611029,4.807517515475467,-1.1844603798644378,0,26.31245244737505,TRUE,121
P. vivax,nbinomial,model6,11008,Colorado do Oeste,RO,2013,12,132,55202,1.8115285678055144,4.4476945896645335,-2.636166021859019,0,25.3613999492772,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,1,121,138755,1669.1290403949406,1397.8575445190706,271.27149587586996,434.99333357356494,7421.67849807214,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,2,122,138755,1491.11743720947,980.17325269421,510.94418451525996,310.96176714352634,5813.412129292632,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,3,123,138755,1169.6875788259883,944.4429651312208,225.2446136947675,261.46805520521787,4885.661777953947,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,4,124,138755,1398.1478144931714,842.5951895632387,555.5526249299327,240.33368166912905,3885.8419516413815,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,5,125,138755,1432.7411624806311,846.3040924254182,586.437070055213,287.0887535584303,6008.46816330943,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,6,126,138755,1348.4198767611979,789.9347404828915,558.4851362783064,232.60423047818097,4104.212460812221,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,7,127,138755,1429.8583834816764,791.3957852917387,638.4625981899377,227.5233324925228,4042.376851284637,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,8,128,138755,1187.7049475694569,768.6115477174053,419.09339985205156,237.99142373247813,4163.867968721841,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,9,129,138755,1254.0088645454218,782.7827785095167,471.22608603590515,255.5583582573601,4147.598284746496,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,10,130,138755,1416.1651832366401,1051.0565488888892,365.1086343477509,280.5484487045512,5374.77928723289,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,11,131,138755,1667.6876508954633,1377.930463021384,289.75718787407936,373.13970667723686,7002.0719974054955,TRUE,121
P. vivax,nbinomial,model6,12001,Cruzeiro do Sul,AC,2013,12,132,138755,1782.998810853663,1417.4122583013798,365.58655255228314,481.73038809412276,7781.935786097791,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,1,121,77129,111.50151045650793,72.9112470842234,38.590263372284525,22.656847618924143,364.7784879876566,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,2,122,77129,75.1986930985751,58.10345082227188,17.095242276303225,16.174201662150423,304.1981615216065,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,3,123,77129,53.15769684554448,57.203087164894484,-4.045390319350005,14.87767247079568,301.4754502197617,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,4,124,77129,105.0188644997342,56.10108295726059,48.91778154247362,16.174201662150423,292.3997458802785,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,5,125,77129,136.13556509224804,60.32440895017633,75.81115614207172,18.15140867896641,273.6324858354185,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,6,126,77129,233.37525444385383,58.810231807290215,174.5650226365636,18.767260044859913,301.6699295984647,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,7,127,77129,229.48566686978958,61.924477607194895,167.5611892625947,16.79005302804393,369.0894475489114,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,8,128,77129,185.4036743637283,57.96256421916629,127.441110144562,14.87767247079568,270.3587496272478,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,9,129,77129,155.5835029625692,52.739939924416696,102.84356303815252,14.87767247079568,245.85434791064307,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,10,130,77129,117.98415641328165,61.289800043171226,56.69435637011043,18.15140867896641,325.4936534896083,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,11,131,77129,151.693915388505,71.83712807159138,79.85678731691361,24.63405463574012,382.05473946245877,TRUE,121
P. vivax,nbinomial,model6,12002,Tarauacá,AC,2013,12,132,77129,175.03144083289035,70.54958632394913,104.48185450894123,19.38311141075342,359.4627183031023,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,1,121,54071,1.8494202067651793,1.826767882951842,0.02265232381333737,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,2,122,54071,3.6988404135303585,1.6179971974620424,2.080843216068316,0,9.247101033825896,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,3,123,54071,1.8494202067651793,1.6452868413335606,0.20413336543161864,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,4,124,54071,1.8494202067651793,1.5654196344089977,0.2840005723561816,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,5,125,54071,0,1.778703801480857,-1.778703801480857,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,6,126,54071,0,1.8949450573724216,-1.8949450573724216,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,7,127,54071,1.8494202067651793,1.9835862211495257,-0.1341660143843464,0,12.067466849142752,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,8,128,54071,0,1.7786495337292203,-1.7786495337292203,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,9,129,54071,3.6988404135303585,1.5704850260681333,2.128355387462225,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,10,130,54071,0,1.5521231438982679,-1.5521231438982679,0,9.247101033825896,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,11,131,54071,1.8494202067651793,1.4941297718344484,0.35529043493073087,0,10.218046642377573,TRUE,121
P. vivax,nbinomial,model6,12003,Sena Madureira,AC,2013,12,132,54071,1.8494202067651793,1.5201449751832976,0.32927523158188166,0,11.096521240591075,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,1,121,444009,19.14375609503411,16.503106772308108,2.640649322726002,4.279192538889978,104.01253127751909,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,2,122,444009,20.495080054683577,13.606882285405574,6.888197769278003,4.053971878948399,76.50182766565538,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,3,123,444009,14.188901576319399,15.246551130366504,-1.0576495540471047,4.504413198831555,80.22359907118997,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,4,124,444009,20.720300714625154,16.45590411816398,4.264396596461175,4.836613672245383,94.49695839498747,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,5,125,444009,34.90920229094455,19.535406440239306,15.373795850705243,6.187937631894849,117.96495116089984,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,6,126,444009,30.17956843217142,20.716782966206445,9.462785465964973,6.306178478364177,122.55382210720931,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,7,127,444009,60.584357524284414,20.136734984456695,40.44762253982772,5.512275652070116,110.04844496395341,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,8,128,444009,39.413615489776106,17.804367023588735,21.60924846618737,4.954854518714711,100.6792655103837,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,9,129,444009,28.15258249269722,15.516550382740354,12.636032109956867,3.2600690526543383,88.68626536849473,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,10,130,444009,27.702141172814063,15.341956206942411,12.360184965871651,4.386172352362228,81.11885119445763,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,11,131,444009,31.30567173187931,15.503947106455305,15.801724625424006,4.279192538889978,95.98341475060177,TRUE,121
P. vivax,nbinomial,model6,12004,Rio Branco,AC,2013,12,132,444009,24.54905193363198,14.984132651231363,9.564919282400616,5.180075178656288,86.13564139465632,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,1,121,62499,11.200179202867247,5.403510033089773,5.7966691697774735,0,32.840525448407135,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,2,122,62499,4.800076801228819,3.811961615477347,0.9881151857514721,0,24.0003840061441,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,3,123,62499,3.200051200819213,3.6280071052569594,-0.42795590443774634,0,24.0003840061441,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,4,124,62499,1.6000256004096065,3.430257195399328,-1.8302315949897214,0,21.64034624553989,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,5,125,62499,1.6000256004096065,3.35256830034492,-1.7525426999353133,0,21.64034624553989,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,6,126,62499,8.000128002048033,3.8190594746269544,4.181068527421079,0,22.400358405734494,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,7,127,62499,8.000128002048033,4.699870709288072,3.3002572927599614,0,29.640474247587925,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,8,128,62499,4.800076801228819,5.0008862646985275,-0.2008094634697084,0,36.80058880942095,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,9,129,62499,6.400102401638426,4.583712550800602,1.8163898508378242,0,27.200435206963313,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,10,130,62499,1.6000256004096065,4.928649951044094,-3.3286243506344877,0,33.600537608601734,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,11,131,62499,1.6000256004096065,5.547169032942811,-3.947143432533205,0,36.04057664922635,TRUE,121
P. vivax,nbinomial,model6,12005,Brasiléia,AC,2013,12,132,62499,1.6000256004096065,5.289492427668269,-3.6894668272586624,0,28.800460807372918,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,1,121,106390,831.8450982235173,512.5023004119432,319.3427978115741,167.26196071059312,2950.6297584359427,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,2,122,106390,990.6946141554656,399.91975337542044,590.7748607800452,149.21515179998121,2448.279913525701,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,3,123,106390,887.3014381050851,442.28018178260385,445.0212563224813,151.2360184227841,3546.8559075100934,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,4,124,106390,721.872356424476,372.8209526634384,349.05140376103765,112.11110066735597,2531.064949713318,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,5,125,106390,727.5119842090422,367.2372985087977,360.2746857002445,94.4637653914842,2281.69940783908,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,6,126,106390,540.4643293542626,372.7199581351098,167.74437121915287,115.23639439796976,2406.241188081584,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,7,127,106390,371.27549581727607,429.94623552009324,-58.67073970281717,137.88889933264406,2308.7226243067953,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,8,128,106390,533.8847636056021,496.5872379536616,37.297525651940475,168.69536610583702,3313.4693110254693,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,9,129,106390,530.1250117492245,510.68656607068766,19.43844567853688,154.50230284801202,3346.296644421465,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,10,130,106390,496.28724504182725,523.6371776104448,-27.34993256861759,190.76040981295236,3018.516777892657,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,11,131,106390,508.506438575054,479.59791370717323,28.90852486788077,136.9959582667544,2947.9744336873737,TRUE,121
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2013,12,132,106390,516.025942287809,449.00518512837544,67.02075715943357,131.59131497321178,2909.6954600996332,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,1,121,24393,159.8819333415324,141.15947688981427,18.72245645171813,36.89583077112287,791.4155700405852,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,2,122,24393,135.2847128274505,104.91097099850849,30.373741828942016,24.59722051408191,591.7681302012859,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,3,123,24393,131.1851760751035,129.31741516094,1.8677609141635116,30.644037223793717,817.9600705120321,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,4,124,24393,319.7638666830648,135.0194224744479,184.7444442086169,38.84311072848769,652.6462509736393,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,5,125,24393,299.2661829213299,145.3604888581382,153.9056940631917,32.591317181158544,796.9499446562523,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,6,126,24393,442.7499692534744,166.85438255084279,275.8955867026316,47.04218423318166,853.5235518386415,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,7,127,24393,352.5601607018407,219.0698754300462,133.49028527179448,61.49305128520477,1109.027179928668,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,8,128,24393,352.5601607018407,285.4386183376215,67.12154236421918,73.5866847046284,1447.9563809289543,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,9,129,24393,614.9305128520477,290.3975618893151,324.5329509627326,71.63940474726357,1603.226335424095,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,10,130,24393,553.4374615668429,283.5940358900685,269.8434256767744,83.93801500430452,1652.5232648710694,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,11,131,24393,377.1573812159226,223.01518415059493,154.14219706532768,61.49305128520477,1209.9782724552122,TRUE,121
P. vivax,nbinomial,model6,13002,Japurá,AM,2013,12,132,24393,172.18054359857337,158.77405073732714,13.406492861246221,36.89583077112287,793.3628499979501,TRUE,121
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2013,1,121,240175,286.4577911939211,293.9382009182333,-7.48040972431221,88.56042469032997,1438.0139481627957,TRUE,121
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2013,2,122,240175,341.41771624856875,332.23350177077106,9.184214477797696,95.47205162902051,1527.1156448423014,TRUE,121
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2013,3,123,240175,543.7701675861351,442.9660331104099,100.80413447572522,122.587696471323,2488.539606536899,TRUE,121
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2013,4,124,240175,823.982512751119,518.4315429708479,305.5509697802711,153.9710627667326,2835.807223899238,TRUE,121
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2013,5,125,240175,1167.065681274071,651.7795944516475,515.2860868224235,218.5281565525138,3563.1726865826913,TRUE,121
