especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model6,13001,Rio Negro,AM,2012,10,118,99826,437.7617053673392,696.3114972377091,-258.5497918703699,295.5141946987759,3178.781079077594,TRUE,109
P. vivax,poisson,model6,13001,Rio Negro,AM,2012,11,119,99826,435.75821930158475,630.4700748835794,-194.71185558199466,271.82297197123,2907.909762987594,TRUE,109
P. vivax,poisson,model6,13001,Rio Negro,AM,2012,12,120,99826,435.75821930158475,578.4498541846173,-142.69163488303252,232.00368641436103,2613.1719191392995,TRUE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,1,109,25044,43.9226960549433,13.23883392321331,30.683862131729992,0,71.87350263536176,TRUE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,2,110,25044,107.81025395304265,9.646504414933814,98.16374953810883,0,51.90864079220572,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,3,111,25044,143.74700527072352,13.389429428130184,130.35757584259335,1.89666187509983,84.05206835968679,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,4,112,25044,251.55725922376618,12.870941916068015,238.68631730769818,0,85.9487302347867,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,5,113,25044,255.55023159239738,14.45668682745893,241.09354476493846,0,83.85241974125539,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,6,114,25044,447.2129052866954,13.727356899918442,433.48554838677694,0,75.86647500399297,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,7,115,25044,650.854496086887,19.523913728361837,631.3305823585251,1.89666187509983,111.80322632167385,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,8,116,25044,586.9669381887877,25.660926033375244,561.3060121554124,3.992972368631209,151.73295000798595,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,9,117,25044,387.3183197572273,27.747755078481124,359.57056467874617,7.985944737262418,160.1181919821111,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,10,118,25044,279.50806580418464,25.71990441529448,253.78816138889016,5.88963424373104,151.93259862641733,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,11,119,25044,287.49401054144704,22.849520509219403,264.6444900322276,3.992972368631209,133.8643986583612,FALSE,109
P. vivax,poisson,model6,13002,Japurá,AM,2012,12,120,25044,167.70483948251078,16.223561307460685,151.48127817505008,0,88.04504072831797,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,1,109,231482,292.89534391442965,107.24445444870335,185.6508894657263,44.22590093398191,473.34133971539876,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,2,110,231482,447.5509974857656,148.83747807084941,298.71351941491616,65.12385412256677,655.7853310408582,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,3,111,231482,834.1901314141056,174.89820034921087,659.2919310648947,79.42302209243053,775.2438634537457,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,4,112,231482,1035.9336795085578,202.55943976309945,833.3742397454583,88.47340181957992,924.2403297016614,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,5,113,231482,1362.0929489117943,265.0269523919495,1097.0659965198447,110.38655273412189,1177.1865631020985,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,6,114,231482,1442.8767679560399,296.42183733194406,1146.4549306240958,127.80691371251329,1293.1675033047925,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,7,115,231482,1250.205199540353,223.25255170612724,1026.952647834226,99.56497697445158,994.5697721637102,FALSE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,8,116,231482,587.9506829904701,199.91981302125822,388.0308699692119,83.57021280272333,905.2863721585263,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,9,117,231482,345.5992258577341,147.34212175738656,198.25710410034753,59.29186718621752,673.6160910999558,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,10,118,231482,325.2952713385922,94.0184906788749,231.2767806597173,44.247500885598015,426.63144434556466,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,11,119,231482,315.7912926275045,93.15173462752801,222.6395579999765,37.49751600556415,410.6258801980283,TRUE,109
P. vivax,poisson,model6,13003,Alto Solimões,AM,2012,12,120,231482,260.92741552258923,81.0493041290069,179.87811139358234,36.67671784415203,366.551178925359,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,1,109,131695,532.2905197615703,226.13506284498513,306.1554569165852,78.894415125859,1133.3004290216027,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,2,110,131695,527.7345381373628,200.94291404019856,326.7916240971643,70.57974866168038,1027.6775883670598,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,3,111,131695,981.0547097460042,263.07984996913035,717.9748597768738,102.83230190971564,1333.175139526937,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,4,112,131695,1277.9528455901896,306.57170376053847,971.3811418296511,109.00186035916325,1566.2515661186812,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,5,113,131695,2087.3989141577126,464.211442794818,1623.1874713628945,168.60928660921073,2345.7230722502754,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,6,114,131695,2794.3353961805688,464.5709878450017,2329.764408335567,171.60864117848058,2405.710163635673,FALSE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,7,115,131695,1972.7400432818256,361.2088912247338,1611.5311520570917,128.42173203234748,1868.9585785337322,FALSE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,8,116,131695,1258.9695888226584,270.595750433777,988.3738383888813,100.15566270549377,1415.0119594517632,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,9,117,131695,750.9776377235279,191.88030552804207,559.0973321954858,67.90310945745851,1007.346520369033,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,10,118,131695,635.5594365769391,168.15306687563836,467.4063697013007,58.39249781692548,883.328903906754,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,11,119,131695,564.1823911310224,220.6376340020441,343.5447571289783,79.46391282888494,1131.8007517369679,TRUE,109
P. vivax,poisson,model6,13004,Juruá,AM,2012,12,120,131695,575.572345191541,221.2401845662754,354.3321606252656,81.24833896503284,1140.0205019173086,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,1,109,87520,286.79159049360146,128.86048485550043,157.93110563810103,57.67253199268738,627.8850548446069,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,2,110,87520,294.7897623400366,136.56108112045862,158.22868121957796,58.272394881170015,677.6736745886653,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,3,111,87520,298.217550274223,180.60323076497187,117.61431950925115,83.40950639853749,865.6307129798897,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,4,112,87520,397.62340036563074,204.39392464157302,193.22947572405772,103.31924131627058,952.4965722120658,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,5,113,87520,776.9652650822669,275.73650534658594,501.22875973568097,131.22714808043878,1316.6704753199265,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,6,114,87520,957.4954296160877,381.6841166278515,575.8113129882362,187.92847349177333,1816.3562614259586,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,7,115,87520,1205.438756855576,526.0917910353643,679.3469658202117,260.2262340036563,2485.6604204753185,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,8,116,87520,1019.1956124314443,498.1443277924012,521.051284639043,238.63117001828152,2305.215950639854,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,9,117,87520,591.8647166361975,348.6777497804621,243.18696685573542,171.3322669104205,1635.911791590493,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,10,118,87520,331.3528336380256,237.51571634493348,93.83711729309209,111.14602376599635,1127.1709323583177,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,11,119,87520,195.38391224862886,159.11149859790063,36.272413650728225,82.26691042047531,729.8617458866543,TRUE,109
P. vivax,poisson,model6,13005,Tefé,AM,2012,12,120,87520,106.26142595978062,126.94934644997626,-20.687920490195637,58.81512797074954,625.2570840950632,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,1,109,156671,72.12566460927677,53.042380207292524,19.083284401984244,23.616368057904783,238.58914540661596,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,2,110,156671,103.40139528055606,63.020821572694274,40.380573707861785,27.446049364592046,281.57731807418025,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,3,111,156671,132.12400508071053,85.81614571314158,46.30785936756895,31.578913774725383,395.87734807335016,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,4,112,156671,123.18808203177359,97.71920923174818,25.46887280002541,38.90317927376477,428.73282228363854,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,5,113,156671,240.63164210351627,105.87628627226596,134.7553558312503,40.75419190533029,484.6461693612717,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,6,114,156671,286.58781778376346,119.87033342335364,166.7174843604098,47.535919219255646,536.4745230451058,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,7,115,156671,418.0735426466927,189.27989653518682,228.7936461115059,76.59362613374523,838.4289370719521,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,8,116,156671,417.43526242891153,244.37032650561855,173.06493592329298,100.65679034409688,1051.5985728054322,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,9,117,156671,272.5456529925768,164.77249483793094,107.77315815464584,69.47680170548475,739.990170484646,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,10,118,156671,144.25132921855354,85.1516356593636,59.09969355918993,35.10541197796657,384.3244761315109,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,11,119,156671,145.52788965411594,57.458097550505066,88.06979210361087,25.196111596913276,248.01973562433375,TRUE,109
P. vivax,poisson,model6,13006,Coari,AM,2012,12,120,156671,95.10375244940033,41.785765584368185,53.31798686503215,16.59528566231147,189.36178361024048,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,1,109,2106861,74.37605043711949,68.97903526084424,5.3970151762752465,30.649862520593434,281.47443044415354,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,2,110,2106861,57.09916316263864,59.754657822057354,-2.6554946594187143,26.62491735335174,242.10780872587208,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,3,111,2106861,50.12195868640599,69.90291805651378,-19.780959370107794,30.138438178883185,280.25104646201135,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,4,112,2106861,41.720834929309525,59.86922108828695,-18.148386158977424,26.499137816875443,242.85536634832556,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,5,113,2106861,49.40999904597408,61.05483225286028,-11.644833206886197,27.08057152322816,246.7794505665058,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,6,114,2106861,60.611497388769365,66.76735641670415,-6.155859027934781,29.859587319714024,268.86206541390226,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,7,115,2106861,87.42864384503771,94.10910145761888,-6.680457612581165,42.035283770500286,382.117045215607,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,8,116,2106861,83.0619580503887,97.74972109873637,-14.687763048347676,42.45771315715655,401.0088942744674,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,9,117,2106861,98.15550242754506,79.28859555483517,18.86690687270989,36.64218949422862,324.0982675174106,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,10,118,2106861,66.02239065605183,59.79756123015874,6.224829425893084,26.760189685033804,238.72006743681698,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,11,119,2106861,52.9697972481336,59.27126204702257,-6.301464798888965,26.529989401294156,241.16446220229992,TRUE,109
P. vivax,poisson,model6,13007,Manaus,AM,2012,12,120,2106861,44.66360144309473,51.73017101831515,-7.06656957522042,23.530266116274397,210.1277682770717,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,1,109,55600,303.9568345323741,274.5659271176153,29.39090741475883,115.96223021582733,1103.147482014388,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,2,110,55600,212.23021582733813,197.3720152581711,14.858200569167025,83.49820143884892,768.9298561151079,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,3,111,55600,197.84172661870502,171.94769895355503,25.89402766514999,75.44964028776978,675.7194244604304,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,4,112,55600,165.4676258992806,147.99293114592845,17.47469475335214,64.74820143884892,566.9964028776974,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,5,113,55600,147.4820143884892,133.94319368547104,13.53882070301816,62.005395683453244,533.9478417266181,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,6,114,55600,102.51798561151078,128.98977756601616,-26.471791954505377,58.22841726618706,519.3794964028773,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,7,115,55600,165.4676258992806,171.71509005932526,-6.247464160044672,72.79676258992806,699.9100719424457,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,8,116,55600,293.1654676258993,255.80402605507268,37.3614415708266,115.69244604316549,1006.339928057554,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,9,117,55600,241.00719424460434,315.1972705116128,-74.1900762670085,129.4064748201439,1310.2967625899264,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,10,118,55600,307.5539568345324,332.980944391659,-25.42698755712661,136.15107913669067,1400.3597122302149,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,11,119,55600,312.9496402877698,319.92748820266553,-6.977847914895733,146.53776978417267,1243.7949640287761,TRUE,109
P. vivax,poisson,model6,13008,Rio Preto da Eva,AM,2012,12,120,55600,363.30935251798564,270.43862221883916,92.87073029914649,117.76079136690649,1148.2014388489201,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,1,109,156384,23.02025782688766,18.25400580906648,4.766252017821181,7.337707182320443,97.22861673828523,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,2,110,156384,18.544096582770617,12.542073810801114,6.002022771969504,4.779900757110703,64.61658481686102,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,3,111,156384,7.033967669326786,13.24273403200822,-6.208766362681435,5.755064456721915,72.32197667280535,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,4,112,156384,12.789032126048701,13.341268728493805,-0.5522366024451042,6.3945160630243505,71.65055248618782,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,5,113,156384,12.789032126048701,16.937948207801675,-4.148916081752974,6.698255576018008,86.99739103744625,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,6,114,156384,8.312870881931655,27.868777106989587,-19.55590622505793,12.789032126048701,142.96539287906685,FALSE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,7,115,156384,43.48270922856558,40.2635514385581,3.219157790007479,17.568932883159402,206.94252608962546,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,8,116,156384,30.69367710251688,50.703781284498,-20.01010418198112,20.76619091467158,269.8805504399427,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,9,117,156384,12.149580519746266,41.89881713928719,-29.749236619540923,16.59376918354819,207.5500051156128,FALSE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,10,118,156384,11.51012891344383,25.185064933959637,-13.674936020515807,11.51012891344383,125.46040515653763,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,11,119,156384,7.033967669326786,18.607312557928015,-11.57334488860123,7.033967669326786,92.78442807448326,TRUE,109
P. vivax,poisson,model6,13009,Itacoatiara,AM,2012,12,120,156384,4.476161244117045,15.929526255167612,-11.453365011050568,5.755064456721915,83.46442091262531,FALSE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,1,109,248506,20.120238545548194,10.709187370196108,9.411051175352085,4.426452480020603,50.95450411660076,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,2,110,248506,14.084166981883737,8.010142092739589,6.074024889144148,3.2192381672877115,38.45983597981535,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,3,111,248506,19.71783377463723,10.163376242234412,9.55445753240282,3.8127852043813837,47.08135819658278,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,4,112,248506,14.888976523705663,11.547133488184983,3.3418430355206805,4.426452480020603,54.93831134861934,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,5,113,248506,18.51061946190434,12.031362794393386,6.479256667510954,4.215189975292347,57.14147746935687,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,6,114,248506,21.327452858281088,15.513131095123189,5.814321763157899,6.438476334575423,72.24171649779079,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,7,115,248506,16.096190836438556,22.088347573555225,-5.9921567371166695,8.852904960041206,97.42219503754433,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,8,116,248506,12.474547898239884,29.388731252499074,-16.91418335425919,10.864928814596025,136.62647984354464,TRUE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,9,117,248506,10.864928814596025,29.674666464114825,-18.8097376495188,12.031902650237823,131.79762259261346,FALSE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,10,118,248506,8.450500189130242,24.477863698762526,-16.027363509632284,9.25530973095217,104.68560115248721,FALSE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,11,119,248506,3.6216429381986752,15.750334284396589,-12.128691346197913,6.438476334575423,74.50524333416492,FALSE,109
P. vivax,poisson,model6,13010,Parintins,AM,2012,12,120,248506,0.8048095418219279,10.39585078810572,-9.591041246283792,3.6216429381986752,52.64460415442674,FALSE,109
P. vivax,poisson,model6,13011,Boca do Acre,AM,2012,1,109,49500,68.68686868686869,54.24107693580814,14.445791751060554,23.181818181818187,267.72727272727263,TRUE,109
P. vivax,poisson,model6,13011,Boca do Acre,AM,2012,2,110,49500,58.58585858585859,52.08752795263042,6.498330633228171,21.161616161616166,273.4343434343428,TRUE,109
P. vivax,poisson,model6,13011,Boca do Acre,AM,2012,3,111,49500,133.33333333333334,59.05695805766415,74.2763752756692,23.181818181818187,323.9393939393933,TRUE,109
