codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160070,1600709,102,4,25.75,2,5,0.25,0.25,0,0,0,0.25,0.25,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,6,4,85.54166666666667,299.93833333333333
160080,1600808,102,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,6,0,96.15833333333332,297.436
160010,1600105,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,7,0,81.5241935483871,299.9590322580645
160020,1600204,103,2,26.5,2,5.5,0,0.5,0,0.5,0,0,0.5,9174,2011,Calçoene,16001,Oiapoque,16,AP,7,2,81.5241935483871,299.9590322580645
160021,1600212,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4815,2011,Cutias,16003,Macapá,16,AP,7,0,86.65322580645162,298.9677419354839
160023,1600238,103,8,18.625,4.25,2.375,0,0.25,0,0,0,0,0.75,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,7,8,86.65322580645162,298.9677419354839
160025,1600253,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,7,0,86.65322580645162,298.9677419354839
160027,1600279,103,6,21.333333333333332,3,3,0,0,0,0.3333333333333333,0,0.6666666666666666,0.8333333333333334,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,7,6,94.5725806451613,297.1306451612903
160030,1600303,103,20,23.55,3.3,3.9,0.1,0.2,0.05,0,0,0.65,0.5,417123,2011,Macapá,16003,Macapá,16,AP,7,20,86.65322580645162,298.9677419354839
160040,1600402,103,6,19.5,3.5,3,0,0,0,0.16666666666666666,0,0.3333333333333333,0.8333333333333334,17419,2011,Mazagão,16004,Mazagão,16,AP,7,6,94.5725806451613,297.1306451612903
160050,1600501,103,30,28.333333333333332,3.3333333333333335,3.7666666666666666,0.4666666666666667,0,0.1,0,0.06666666666666667,0,0.7333333333333333,21194,2011,Oiapoque,16001,Oiapoque,16,AP,7,30,88.0241935483871,298.69870967741934
160015,1600154,103,27,31.555555555555557,0.6666666666666666,3.814814814814815,0.18518518518518515,0.2222222222222222,0,0.03703703703703703,0.1111111111111111,0.1111111111111111,0.7037037037037037,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,7,27,94.5725806451613,297.1306451612903
160053,1600535,103,38,26.55263157894737,4.2368421052631575,4.157894736842105,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.18421052631578944,0.02631578947368421,0.3947368421052632,0.6052631578947368,17252,2011,Porto Grande,16003,Macapá,16,AP,7,38,94.5725806451613,297.1306451612903
160055,1600550,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3919,2011,Pracuúba,16002,Amapá,16,AP,7,0,81.5241935483871,299.9590322580645
160060,1600600,103,38,25.07894736842105,4.921052631578948,4.157894736842105,0.05263157894736842,0,0,0.05263157894736842,0.02631578947368421,0.42105263157894735,0.5526315789473685,112861,2011,Santana,16003,Macapá,16,AP,7,38,86.65322580645162,298.9677419354839
160005,1600055,103,18,26.72222222222222,3.3333333333333335,4.888888888888889,0.05555555555555555,0.1111111111111111,0,0,0,0.05555555555555555,0.6666666666666666,4463,2011,Serra do Navio,16003,Macapá,16,AP,7,18,94.5725806451613,297.1306451612903
160070,1600709,103,6,28.833333333333332,3.1666666666666665,4.833333333333333,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,7,6,81.5241935483871,299.9590322580645
160080,1600808,103,1,29,5,2,1,0,0,0,0,1,1,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,7,1,94.5725806451613,297.1306451612903
160010,1600105,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,8,0,79.70967741935483,300.7770967741935
160020,1600204,104,11,24.90909090909091,2.1818181818181817,4.090909090909091,0,0.2727272727272727,0,0,0,0,0.4545454545454546,9174,2011,Calçoene,16001,Oiapoque,16,AP,8,11,79.70967741935483,300.7770967741935
160021,1600212,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4815,2011,Cutias,16003,Macapá,16,AP,8,0,86.34677419354838,299.43290322580646
160023,1600238,104,2,46.5,7,5,0.5,0,0,0,0,0.5,1,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,8,2,86.34677419354838,299.43290322580646
160025,1600253,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,8,0,86.34677419354838,299.43290322580646
160027,1600279,104,11,29.818181818181817,2.4545454545454546,3.5454545454545454,0,0,0,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.8181818181818182,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,8,11,92.5483870967742,297.7632258064516
160030,1600303,104,54,24.944444444444443,9.685185185185183,4.185185185185185,0.07407407407407407,0.05555555555555555,0.14814814814814814,0,0.01851851851851851,0.8333333333333334,0.5925925925925926,417123,2011,Macapá,16003,Macapá,16,AP,8,54,86.34677419354838,299.43290322580646
160040,1600402,104,15,15.4,3.8666666666666663,4.4,0.13333333333333333,0.13333333333333333,0,0,0.06666666666666667,0,0.6666666666666666,17419,2011,Mazagão,16004,Mazagão,16,AP,8,15,92.5483870967742,297.7632258064516
160050,1600501,104,41,29.70731707317073,3.268292682926829,3.4634146341463414,0.4146341463414634,0.02439024390243902,0.07317073170731707,0.07317073170731707,0,0.02439024390243902,0.7317073170731707,21194,2011,Oiapoque,16001,Oiapoque,16,AP,8,41,85.63709677419355,299.43451612903226
160015,1600154,104,40,32,0,4.15,0.275,0.175,0,0.225,0.075,0.2,0.625,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,8,40,92.5483870967742,297.7632258064516
160053,1600535,104,65,28.67692307692308,2.5384615384615383,3.892307692307692,0.3692307692307693,0.04615384615384615,0,0.18461538461538465,0.04615384615384615,0.3384615384615385,0.6461538461538462,17252,2011,Porto Grande,16003,Macapá,16,AP,8,65,92.5483870967742,297.7632258064516
160055,1600550,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3919,2011,Pracuúba,16002,Amapá,16,AP,8,0,79.70967741935483,300.7770967741935
160060,1600600,104,43,18.58139534883721,3.9302325581395343,4.116279069767442,0.13953488372093023,0.06976744186046512,0,0,0,0.627906976744186,0.6046511627906976,112861,2011,Santana,16003,Macapá,16,AP,8,43,86.34677419354838,299.43290322580646
160005,1600055,104,36,32.861111111111114,3.388888888888889,4.416666666666667,0.1111111111111111,0.05555555555555555,0,0.02777777777777777,0.08333333333333333,0.1388888888888889,0.6666666666666666,4463,2011,Serra do Navio,16003,Macapá,16,AP,8,36,92.5483870967742,297.7632258064516
160070,1600709,104,5,27.2,1.8,5,0.2,0.4,0,0,0,0,0.4,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,8,5,79.70967741935483,300.7770967741935
160080,1600808,104,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,8,0,92.5483870967742,297.7632258064516
160010,1600105,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,9,0,79.04166666666667,300.74666666666667
160020,1600204,105,10,29.7,1.7,3.7,0,0,0,0.1,0.1,0,0.7,9174,2011,Calçoene,16001,Oiapoque,16,AP,9,10,79.04166666666667,300.74666666666667
160021,1600212,105,5,30.6,7.4,4.4,0.8,0,0.2,0,0,0,0.6,4815,2011,Cutias,16003,Macapá,16,AP,9,5,83.74166666666666,299.87033333333335
160023,1600238,105,2,38.5,3,3.5,0,0.5,0,0,0,0.5,0.5,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,9,2,83.74166666666666,299.87033333333335
160025,1600253,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,9,0,83.74166666666666,299.87033333333335
160027,1600279,105,8,33.125,3.5,3.375,0.125,0,0,0.25,0.25,0.625,0.625,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,9,8,91.66666666666669,298.046
160030,1600303,105,49,32.57142857142857,3.5714285714285716,4.469387755102041,0.04081632653061224,0.02040816326530612,0.08163265306122448,0.04081632653061224,0,0.673469387755102,0.6938775510204082,417123,2011,Macapá,16003,Macapá,16,AP,9,49,83.74166666666666,299.87033333333335
160040,1600402,105,14,21.214285714285715,2.2857142857142856,3.857142857142857,0.07142857142857142,0.14285714285714285,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,0.6428571428571429,17419,2011,Mazagão,16004,Mazagão,16,AP,9,14,91.66666666666669,298.046
160050,1600501,105,46,26.60869565217391,4.891304347826087,4.086956521739131,0.3695652173913043,0,0.04347826086956521,0.0217391304347826,0,0,0.5869565217391305,21194,2011,Oiapoque,16001,Oiapoque,16,AP,9,46,82.55833333333334,299.9766666666667
160015,1600154,105,32,20.6875,0.3125,4.03125,0.4375,0.0625,0,0.09375,0,0.0625,0.75,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,9,32,91.66666666666669,298.046
160053,1600535,105,55,29.054545454545455,4.472727272727273,4.1454545454545455,0.21818181818181817,0.01818181818181818,0.01818181818181818,0.10909090909090909,0.03636363636363636,0.2,0.6181818181818182,17252,2011,Porto Grande,16003,Macapá,16,AP,9,55,91.66666666666669,298.046
160055,1600550,105,1,36,10,2,0,1,0,0,0,0,0,3919,2011,Pracuúba,16002,Amapá,16,AP,9,1,79.04166666666667,300.74666666666667
160060,1600600,105,97,25.195876288659793,6.731958762886598,4.22680412371134,0.17525773195876287,0.06185567010309278,0,0.02061855670103092,0.01030927835051546,0.4742268041237113,0.6288659793814433,112861,2011,Santana,16003,Macapá,16,AP,9,97,83.74166666666666,299.87033333333335
160005,1600055,105,35,24.857142857142858,4.742857142857143,4.257142857142857,0.02857142857142857,0.02857142857142857,0,0.02857142857142857,0,0.14285714285714285,0.6,4463,2011,Serra do Navio,16003,Macapá,16,AP,9,35,91.66666666666669,298.046
160070,1600709,105,3,28,2.3333333333333335,5,0,0,0,0,0,0,0.3333333333333333,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,9,3,79.04166666666667,300.74666666666667
160080,1600808,105,1,31,2,5,1,0,0,0,0,1,1,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,9,1,91.66666666666669,298.046
160010,1600105,106,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,10,0,81.80645161290323,300.4267741935484
160020,1600204,106,3,30,5.666666666666667,4.333333333333333,0,0,0,0,0,0,0.6666666666666666,9174,2011,Calçoene,16001,Oiapoque,16,AP,10,3,81.80645161290323,300.4267741935484
160021,1600212,106,4,26,9.25,5,0,0.25,0,0,0.25,0,0.5,4815,2011,Cutias,16003,Macapá,16,AP,10,4,79.80645161290323,300.3822580645161
160023,1600238,106,2,27.5,3.5,4,1,0,0,0,0,0,0.5,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,10,2,79.80645161290323,300.3822580645161
160025,1600253,106,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,10,0,79.80645161290323,300.3822580645161
160027,1600279,106,13,34,17.23076923076923,2.769230769230769,0.15384615384615383,0,0.07692307692307693,0.2307692307692308,0,0.5384615384615384,0.4615384615384616,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,10,13,89.29032258064517,298.34580645161293
160030,1600303,106,87,29.367816091954023,3.5057471264367814,4.367816091954023,0.02298850574712643,0.02298850574712643,0.04597701149425287,0,0,0.5402298850574713,0.6896551724137931,417123,2011,Macapá,16003,Macapá,16,AP,10,87,79.80645161290323,300.3822580645161
160040,1600402,106,40,20.975,3.8,4.05,0.15,0.125,0.025,0.025,0.05,0.1,0.75,17419,2011,Mazagão,16004,Mazagão,16,AP,10,40,89.29032258064517,298.34580645161293
160050,1600501,106,104,27.51923076923077,2.894230769230769,4.173076923076923,0.3942307692307692,0.03846153846153846,0.08653846153846154,0.03846153846153846,0.03846153846153846,0,0.6153846153846154,21194,2011,Oiapoque,16001,Oiapoque,16,AP,10,104,85.62096774193549,299.3677419354839
160015,1600154,106,65,26.8,0.6153846153846154,3.9384615384615382,0.3384615384615385,0.15384615384615383,0,0.03076923076923077,0.07692307692307693,0.03076923076923077,0.4461538461538462,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,10,65,89.29032258064517,298.34580645161293
160053,1600535,106,87,29.71264367816092,2.8850574712643677,4.379310344827586,0.2413793103448276,0.06896551724137931,0,0.08045977011494253,0,0.13793103448275862,0.6896551724137931,17252,2011,Porto Grande,16003,Macapá,16,AP,10,87,89.29032258064517,298.34580645161293
160055,1600550,106,2,31,2.5,5,1,0,0,0,0,0,1,3919,2011,Pracuúba,16002,Amapá,16,AP,10,2,81.80645161290323,300.4267741935484
160060,1600600,106,115,27.46086956521739,3.669565217391305,4.078260869565217,0.16521739130434782,0.09565217391304348,0,0.01739130434782608,0.00869565217391304,0.3739130434782609,0.5739130434782609,112861,2011,Santana,16003,Macapá,16,AP,10,115,79.80645161290323,300.3822580645161
160005,1600055,106,28,32.285714285714285,3.642857142857143,3.857142857142857,0.14285714285714285,0.17857142857142858,0,0,0,0.03571428571428571,0.6071428571428571,4463,2011,Serra do Navio,16003,Macapá,16,AP,10,28,89.29032258064517,298.34580645161293
160070,1600709,106,9,29,4.333333333333333,4.666666666666667,0.1111111111111111,0.2222222222222222,0,0,0.2222222222222222,0,0.6666666666666666,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,10,9,81.80645161290323,300.4267741935484
160080,1600808,106,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,10,0,89.29032258064517,298.34580645161293
160010,1600105,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,11,0,84.1,300.262
160020,1600204,107,7,30.857142857142858,2,3.7142857142857144,0,0,0.2857142857142857,0.5714285714285714,0,0,0.8571428571428571,9174,2011,Calçoene,16001,Oiapoque,16,AP,11,7,84.1,300.262
160021,1600212,107,12,26.833333333333332,3.6666666666666665,4.166666666666667,0.5,0.16666666666666666,0,0,0,0,0.75,4815,2011,Cutias,16003,Macapá,16,AP,11,12,88.41666666666667,299.341
160023,1600238,107,5,42.8,3.4,4.4,0.6,0,0,0,0,0.2,1,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,11,5,88.41666666666667,299.341
160025,1600253,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,11,0,88.41666666666667,299.341
160027,1600279,107,12,29.583333333333332,3.3333333333333335,3,0,0,0.08333333333333333,0.25,0.16666666666666666,0.8333333333333334,0.8333333333333334,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,11,12,93.55,297.6623333333333
160030,1600303,107,99,31.31313131313131,3.878787878787879,4.444444444444445,0.0303030303030303,0,0.0303030303030303,0,0,0.7575757575757576,0.6666666666666666,417123,2011,Macapá,16003,Macapá,16,AP,11,99,88.41666666666667,299.341
160040,1600402,107,117,21.82051282051282,4.94017094017094,3.623931623931624,0.2307692307692308,0.19658119658119655,0.03418803418803419,0.00854700854700854,0.05982905982905983,0.08547008547008547,0.6324786324786325,17419,2011,Mazagão,16004,Mazagão,16,AP,11,117,93.55,297.6623333333333
160050,1600501,107,105,23.895238095238096,3.723809523809524,4.085714285714285,0.3904761904761905,0.0380952380952381,0.04761904761904761,0.11428571428571428,0.00952380952380952,0.00952380952380952,0.6857142857142857,21194,2011,Oiapoque,16001,Oiapoque,16,AP,11,105,90.4,299.03866666666664
160015,1600154,107,45,26.42222222222222,3.1777777777777776,4.044444444444444,0.4666666666666667,0.06666666666666667,0,0.06666666666666667,0.04444444444444444,0.17777777777777778,0.5555555555555556,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,11,45,93.55,297.6623333333333
160053,1600535,107,80,31.7875,2.8875,3.925,0.1875,0.0375,0.025,0.175,0.0125,0.3375,0.725,17252,2011,Porto Grande,16003,Macapá,16,AP,11,80,93.55,297.6623333333333
160055,1600550,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3919,2011,Pracuúba,16002,Amapá,16,AP,11,0,84.1,300.262
160060,1600600,107,105,28.095238095238095,3.895238095238095,4.371428571428571,0.14285714285714285,0.08571428571428572,0,0.00952380952380952,0,0.5238095238095238,0.6761904761904762,112861,2011,Santana,16003,Macapá,16,AP,11,105,88.41666666666667,299.341
160005,1600055,107,61,27.27868852459016,4.524590163934426,3.9672131147540983,0.11475409836065574,0.14754098360655735,0,0.03278688524590164,0,0.11475409836065574,0.6229508196721312,4463,2011,Serra do Navio,16003,Macapá,16,AP,11,61,93.55,297.6623333333333
160070,1600709,107,1,21,2,5,1,0,0,0,0,0,1,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,11,1,84.1,300.262
160080,1600808,107,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,11,0,93.55,297.6623333333333
160010,1600105,108,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8142,2011,Amapá,16002,Amapá,16,AP,12,0,84.01612903225806,300.12225806451613
160020,1600204,108,1,37,5,4,0,0,0,0,0,1,0,9174,2011,Calçoene,16001,Oiapoque,16,AP,12,1,84.01612903225806,300.12225806451613
160021,1600212,108,16,25.375,4.875,3.5,0.375,0.0625,0,0,0,0,0.5625,4815,2011,Cutias,16003,Macapá,16,AP,12,16,83.28225806451613,299.8048387096774
160023,1600238,108,7,17,3.2857142857142856,3.857142857142857,0.14285714285714285,0,0,0.14285714285714285,0,0.2857142857142857,0.5714285714285714,5974,2011,Ferreira Gomes,16003,Macapá,16,AP,12,7,83.28225806451613,299.8048387096774
160025,1600253,108,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4371,2011,Itaubal,16003,Macapá,16,AP,12,0,83.28225806451613,299.8048387096774
160027,1600279,108,2,35.5,2,5,0,0,0,0,0,1,1,41819,2011,Laranjal do Jari,16004,Mazagão,16,AP,12,2,86.87903225806451,298.35548387096776
160030,1600303,108,78,31.525641025641026,4.858974358974359,4.730769230769231,0.02564102564102564,0.01282051282051282,0.02564102564102564,0.01282051282051282,0,0.8333333333333334,0.6282051282051282,417123,2011,Macapá,16003,Macapá,16,AP,12,78,83.28225806451613,299.8048387096774
160040,1600402,108,40,26.9,6.675,3.9,0.3,0.075,0,0,0.025,0.025,0.625,17419,2011,Mazagão,16004,Mazagão,16,AP,12,40,86.87903225806451,298.35548387096776
160050,1600501,108,60,26.183333333333337,2.466666666666667,3.7333333333333334,0.23333333333333336,0.05,0.03333333333333333,0.08333333333333333,0.03333333333333333,0,0.6333333333333333,21194,2011,Oiapoque,16001,Oiapoque,16,AP,12,60,91.30645161290325,298.8996774193548
160015,1600154,108,43,26.651162790697676,3.4651162790697674,4.046511627906977,0.6744186046511628,0.11627906976744186,0,0.02325581395348837,0.02325581395348837,0.04651162790697674,0.5581395348837209,11291,2011,Pedra Branca do Amapari,16003,Macapá,16,AP,12,43,86.87903225806451,298.35548387096776
160053,1600535,108,62,28.419354838709676,2.870967741935484,3.645161290322581,0.20967741935483872,0.06451612903225806,0,0.1774193548387097,0,0.25806451612903225,0.6451612903225806,17252,2011,Porto Grande,16003,Macapá,16,AP,12,62,86.87903225806451,298.35548387096776
160055,1600550,108,4,34.5,1,5,0.5,0.25,0,0.25,0,0,0.75,3919,2011,Pracuúba,16002,Amapá,16,AP,12,4,84.01612903225806,300.12225806451613
160060,1600600,108,63,25.746031746031747,3.380952380952381,3.857142857142857,0.12698412698412698,0.03174603174603174,0.03174603174603174,0,0,0.6825396825396826,0.7777777777777778,112861,2011,Santana,16003,Macapá,16,AP,12,63,83.28225806451613,299.8048387096774
160005,1600055,108,25,28.64,4.88,3.96,0,0.12,0.04,0.16,0,0.04,0.64,4463,2011,Serra do Navio,16003,Macapá,16,AP,12,25,86.87903225806451,298.35548387096776
160070,1600709,108,13,30.384615384615383,2.6923076923076925,5,0.3076923076923077,0.15384615384615383,0,0.3076923076923077,0,0.38461538461538464,0.8461538461538461,12981,2011,Tartarugalzinho,16002,Amapá,16,AP,12,13,84.01612903225806,300.12225806451613
160080,1600808,108,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12725,2011,Vitória do Jari,16004,Mazagão,16,AP,12,0,86.87903225806451,298.35548387096776
160010,1600105,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8213,2012,Amapá,16002,Amapá,16,AP,1,0,87.54166666666667,299.28066666666666
160020,1600204,109,2,25.5,2,2.5,0,0,0,0.5,0,0,1,9343,2012,Calçoene,16001,Oiapoque,16,AP,1,2,87.54166666666667,299.28066666666666
160021,1600212,109,11,23.727272727272727,3.272727272727273,3.363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909093,0,0,0,0.6363636363636364,4911,2012,Cutias,16003,Macapá,16,AP,1,11,91.54166666666669,298.5556666666667
160023,1600238,109,13,32.07692307692308,3.230769230769231,3.4615384615384617,0.6923076923076923,0.07692307692307693,0,0,0.2307692307692308,0.3076923076923077,0.6153846153846154,6141,2012,Ferreira Gomes,16003,Macapá,16,AP,1,13,91.54166666666669,298.5556666666667
160025,1600253,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4473,2012,Itaubal,16003,Macapá,16,AP,1,0,91.54166666666669,298.5556666666667
160027,1600279,109,6,28.833333333333332,6.5,3.1666666666666665,0,0,0,0.3333333333333333,0,1,0.8333333333333334,41668,2012,Laranjal do Jari,16004,Mazagão,16,AP,1,6,95.66666666666669,297.1666666666667
160030,1600303,109,87,32.12643678160919,8.218390804597702,4.712643678160919,0.04597701149425287,0.04597701149425287,0.01149425287356321,0.03448275862068965,0.02298850574712643,0.9310344827586208,0.6551724137931034,415554,2012,Macapá,16003,Macapá,16,AP,1,87,91.54166666666669,298.5556666666667
160040,1600402,109,56,22.964285714285715,2.642857142857143,4.214285714285714,0.35714285714285715,0.125,0,0,0.01785714285714285,0.08928571428571429,0.6428571428571429,17794,2012,Mazagão,16004,Mazagão,16,AP,1,56,95.66666666666669,297.1666666666667
160050,1600501,109,37,26.45945945945946,4.702702702702703,3.945945945945946,0.10810810810810811,0.32432432432432434,0.05405405405405406,0.08108108108108109,0.02702702702702703,0,0.5675675675675675,21661,2012,Oiapoque,16001,Oiapoque,16,AP,1,37,92.75833333333334,298.1503333333333
160015,1600154,109,21,22.80952380952381,2.5714285714285716,4.428571428571429,0.5238095238095238,0,0,0,0.1904761904761905,0.09523809523809525,0.6190476190476191,11794,2012,Pedra Branca do Amapari,16003,Macapá,16,AP,1,21,95.66666666666669,297.1666666666667
160053,1600535,109,40,26.125,19.75,4.075,0.2,0.15,0,0.15,0.05,0.2,0.65,17681,2012,Porto Grande,16003,Macapá,16,AP,1,40,95.66666666666669,297.1666666666667
160055,1600550,109,2,37,3.5,6,0,0,0,0,0,0.5,1,4121,2012,Pracuúba,16002,Amapá,16,AP,1,2,87.54166666666667,299.28066666666666
160060,1600600,109,43,25.20930232558139,3.5348837209302326,4.604651162790698,0.04651162790697674,0.06976744186046512,0,0,0.02325581395348837,0.627906976744186,0.6511627906976745,114417,2012,Santana,16003,Macapá,16,AP,1,43,91.54166666666669,298.5556666666667
