codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
510645,5106455,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2713,2012,Planalto da Serra,51008,Paranatinga,51,MT,8,0,35.95161290322581,298.97548387096776
510650,5106505,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31931,2012,Poconé,51018,Alto Pantanal,51,MT,8,0,38.903225806451616,300.0196774193548
510665,5106653,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5646,2012,Pontal do Araguaia,51020,Tesouro,51,MT,8,0,37.145161290322584,298.05064516129033
510670,5106703,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1721,2012,Ponte Branca,51020,Tesouro,51,MT,8,0,38.74193548387097,296.58193548387095
510675,5106752,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42163,2012,Pontes e Lacerda,51012,Alto Guaporé,51,MT,8,0,35.733870967741936,299.50709677419354
510677,5106778,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11169,2012,Porto Alegre do Norte,51009,Norte Araguaia,51,MT,8,0,32.314516129032256,301.4687096774193
510680,5106802,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2012,Porto dos Gaúchos,51005,Arinos,51,MT,8,0,33.13709677419355,300.2458064516129
510682,5106828,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11188,2012,Porto Esperidião,51014,Jauru,51,MT,8,0,35.556451612903224,300.0441935483871
510685,5106851,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3491,2012,Porto Estrela,51013,Tangará da Serra,51,MT,8,0,NA,NA
510700,5107008,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17232,2012,Poxoréu,51020,Tesouro,51,MT,8,0,35.95161290322581,298.97548387096776
510704,5107040,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53911,2012,Primavera do Leste,51019,Primavera do Leste,51,MT,8,0,35.95161290322581,298.97548387096776
510706,5107065,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13913,2012,Querência,51010,Canarana,51,MT,8,0,36.11290322580645,300.4012903225806
510715,5107156,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595,2012,Reserva do Cabaçal,51014,Jauru,51,MT,8,0,35.556451612903224,300.0441935483871
510718,5107180,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9118,2012,Ribeirão Cascalheira,51009,Norte Araguaia,51,MT,8,0,36.11290322580645,300.4012903225806
510719,5107198,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2233,2012,Ribeirãozinho,51020,Tesouro,51,MT,8,0,38.74193548387097,296.58193548387095
510720,5107206,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5167,2012,Rio Branco,51014,Jauru,51,MT,8,0,35.556451612903224,300.0441935483871
510757,5107578,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3671,2012,Rondolândia,51001,Aripuanã,51,MT,8,0,53.766129032258064,300.81870967741935
510760,5107602,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212319,2012,Rondonópolis,51021,Rondonópolis,51,MT,8,0,39.935483870967744,298.39096774193547
510770,5107701,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17526,2012,Rosário Oeste,51016,Rosário Oeste,51,MT,8,0,35.556451612903224,300.0441935483871
510775,5107750,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3777,2012,Salto do Céu,51014,Jauru,51,MT,8,0,35.556451612903224,300.0441935483871
510724,5107248,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4159,2012,Santa Carmem,51007,Sinop,51,MT,8,0,33.435483870967744,299.5967741935484
510774,5107743,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2131,2012,Santa Cruz do Xingu,51009,Norte Araguaia,51,MT,8,0,32.314516129032256,301.4687096774193
510776,5107768,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2676,2012,Santa Rita do Trivelato,51006,Alto Teles Pires,51,MT,8,0,35.95161290322581,298.97548387096776
510777,5107776,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7568,2012,Santa Terezinha,51009,Norte Araguaia,51,MT,8,0,32.91129032258065,301.4467741935484
510726,5107263,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3111,2012,Santo Afonso,51015,Alto Paraguai,51,MT,8,0,NA,NA
510779,5107792,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4138,2012,Santo Antônio do Leste,51010,Canarana,51,MT,8,0,37.145161290322584,298.05064516129033
510780,5107800,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18921,2012,Santo Antônio de Leverger,51017,Cuiabá,51,MT,8,0,35.95161290322581,298.97548387096776
510785,5107859,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11814,2012,São Félix do Araguaia,51009,Norte Araguaia,51,MT,8,0,36.50806451612903,299.8661290322581
510729,5107297,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3673,2012,São José do Povo,51021,Rondonópolis,51,MT,8,0,NA,NA
510730,5107305,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17786,2012,São José do Rio Claro,51005,Arinos,51,MT,8,0,33.13709677419355,300.2458064516129
510735,5107354,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5291,2012,São José do Xingu,51009,Norte Araguaia,51,MT,8,0,32.314516129032256,301.4687096774193
510710,5107107,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18894,2012,São José dos Quatro Marcos,51014,Jauru,51,MT,8,0,35.556451612903224,300.0441935483871
510740,5107404,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4259,2012,São Pedro da Cipa,51021,Rondonópolis,51,MT,8,0,NA,NA
510787,5107875,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19639,2012,Sapezal,51004,Parecis,51,MT,8,0,36.274193548387096,300.73129032258066
510788,5107883,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1419,2012,Serra Nova Dourada,51009,Norte Araguaia,51,MT,8,0,36.11290322580645,300.4012903225806
510790,5107909,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118833,2012,Sinop,51007,Sinop,51,MT,8,0,33.435483870967744,299.5967741935484
510792,5107925,116,1,24,2,2,0,0,0,0,0,1,1,71191,2012,Sorriso,51006,Alto Teles Pires,51,MT,8,1,33.435483870967744,299.5967741935484
510794,5107941,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9795,2012,Tabaporã,51005,Arinos,51,MT,8,0,33.13709677419355,300.2458064516129
510795,5107958,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87145,2012,Tangará da Serra,51013,Tangará da Serra,51,MT,8,0,35.556451612903224,300.0441935483871
510800,5108006,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11142,2012,Tapurah,51006,Alto Teles Pires,51,MT,8,0,33.13709677419355,300.2458064516129
510805,5108055,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11929,2012,Terra Nova do Norte,51003,Colíder,51,MT,8,0,31.475806451612904,301.3158064516129
510810,5108105,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3454,2012,Tesouro,51020,Tesouro,51,MT,8,0,NA,NA
510820,5108204,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3957,2012,Torixoréu,51020,Tesouro,51,MT,8,0,37.145161290322584,298.05064516129033
510830,5108303,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3695,2012,União do Sul,51007,Sinop,51,MT,8,0,33.435483870967744,299.5967741935484
510835,5108352,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3152,2012,Vale de São Domingos,51012,Alto Guaporé,51,MT,8,0,35.733870967741936,299.50709677419354
510840,5108402,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258218,2012,Várzea Grande,51017,Cuiabá,51,MT,8,0,35.95161290322581,298.97548387096776
510850,5108501,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11414,2012,Vera,51007,Sinop,51,MT,8,0,33.435483870967744,299.5967741935484
510550,5105507,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14771,2012,Vila Bela da Santíssima Trindade,51012,Alto Guaporé,51,MT,8,0,35.733870967741936,299.50709677419354
510860,5108600,116,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22258,2012,Vila Rica,51009,Norte Araguaia,51,MT,8,0,32.91129032258065,301.4467741935484
510010,5100102,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5471,2012,Acorizal,51016,Rosário Oeste,51,MT,9,0,39.03333333333333,302.6256666666667
510020,5100201,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21778,2012,Água Boa,51010,Canarana,51,MT,9,0,35.041666666666664,301.74833333333333
510025,5100250,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49494,2012,Alta Floresta,51002,Alta Floresta,51,MT,9,0,48.125,301.8136666666667
510030,5100300,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16284,2012,Alto Araguaia,51022,Alto Araguaia,51,MT,9,0,40.891666666666666,300.005
510035,5100359,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5553,2012,Alto Boa Vista,51009,Norte Araguaia,51,MT,9,0,33.475,303.736
510040,5100409,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11655,2012,Alto Garças,51022,Alto Araguaia,51,MT,9,0,40.891666666666666,300.005
510050,5100508,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11291,2012,Alto Paraguai,51015,Alto Paraguai,51,MT,9,0,39.03333333333333,302.6256666666667
510060,5100607,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8615,2012,Alto Taquari,51022,Alto Araguaia,51,MT,9,0,40.891666666666666,300.005
510080,5100805,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8855,2012,Apiacás,51002,Alta Floresta,51,MT,9,0,60.49166666666667,300.85766666666666
510100,5101001,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3163,2012,Araguaiana,51011,Médio Araguaia,51,MT,9,0,35.041666666666664,301.74833333333333
510120,5101209,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158,2012,Araguainha,51020,Tesouro,51,MT,9,0,40.891666666666666,300.005
510125,5101258,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15594,2012,Araputanga,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510130,5101308,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11122,2012,Arenápolis,51015,Alto Paraguai,51,MT,9,0,39.03333333333333,302.6256666666667
510140,5101407,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19344,2012,Aripuanã,51001,Aripuanã,51,MT,9,0,74.69166666666666,300.1193333333333
510160,5101605,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7578,2012,Barão de Melgaço,51018,Alto Pantanal,51,MT,9,0,35.88333333333333,302.00033333333334
510170,5101704,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32464,2012,Barra do Bugres,51013,Tangará da Serra,51,MT,9,0,39.03333333333333,302.6256666666667
510180,5101803,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57235,2012,Barra do Garças,51011,Médio Araguaia,51,MT,9,0,35.041666666666664,301.74833333333333
510185,5101852,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5555,2012,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,9,0,33.475,303.736
510190,5101902,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16194,2012,Brasnorte,51001,Aripuanã,51,MT,9,0,45.141666666666666,301.794
510250,5102504,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88897,2012,Cáceres,51018,Alto Pantanal,51,MT,9,0,39.03333333333333,302.6256666666667
510260,5102603,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14591,2012,Campinápolis,51010,Canarana,51,MT,9,0,35.041666666666664,301.74833333333333
510263,5102637,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29178,2012,Campo Novo do Parecis,51004,Parecis,51,MT,9,0,45.141666666666666,301.794
510267,5102678,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33759,2012,Campo Verde,51019,Primavera do Leste,51,MT,9,0,35.88333333333333,302.00033333333334
510268,5102686,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5494,2012,Campos de Júlio,51004,Parecis,51,MT,9,0,55.275,301.23133333333334
510269,5102694,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4756,2012,Canabrava do Norte,51009,Norte Araguaia,51,MT,9,0,42.61666666666667,302.78133333333335
510270,5102702,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19261,2012,Canarana,51010,Canarana,51,MT,9,0,33.475,303.736
510279,5102793,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11793,2012,Carlinda,51002,Alta Floresta,51,MT,9,0,48.125,301.8136666666667
510285,5102850,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8298,2012,Castanheira,51001,Aripuanã,51,MT,9,0,60.49166666666667,300.85766666666666
510300,5103007,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18133,2012,Chapada dos Guimarães,51017,Cuiabá,51,MT,9,0,35.88333333333333,302.00033333333334
510305,5103056,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11213,2012,Cláudia,51007,Sinop,51,MT,9,0,36.2,302.13466666666665
510310,5103106,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5511,2012,Cocalinho,51011,Médio Araguaia,51,MT,9,0,35.083333333333336,300.70799999999997
510320,5103205,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31176,2012,Colíder,51003,Colíder,51,MT,9,0,48.125,301.8136666666667
510325,5103254,117,3,33.333333333333336,2,3.3333333333333335,0,0,0,1,0,0,0.6666666666666666,28811,2012,Colniza,51001,Aripuanã,51,MT,9,3,74.69166666666666,300.1193333333333
510330,5103304,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18651,2012,Comodoro,51004,Parecis,51,MT,9,0,55.275,301.23133333333334
510335,5103353,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26224,2012,Confresa,51009,Norte Araguaia,51,MT,9,0,42.61666666666667,302.78133333333335
510336,5103361,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3516,2012,Conquista D'Oeste,51012,Alto Guaporé,51,MT,9,0,41.50833333333333,301.72933333333333
510337,5103379,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15912,2012,Cotriguaçu,51001,Aripuanã,51,MT,9,0,60.49166666666667,300.85766666666666
510340,5103403,117,1,35,7,5,0,0,0,1,0,1,1,561329,2012,Cuiabá,51017,Cuiabá,51,MT,9,1,35.88333333333333,302.00033333333334
510343,5103437,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4918,2012,Curvelândia,51018,Alto Pantanal,51,MT,9,0,39.03333333333333,302.6256666666667
510345,5103452,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8684,2012,Denise,51013,Tangará da Serra,51,MT,9,0,39.03333333333333,302.6256666666667
510350,5103502,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21615,2012,Diamantino,51004,Parecis,51,MT,9,0,39.03333333333333,302.6256666666667
510360,5103601,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8134,2012,Dom Aquino,51021,Rondonópolis,51,MT,9,0,35.88333333333333,302.00033333333334
510370,5103700,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11562,2012,Feliz Natal,51007,Sinop,51,MT,9,0,36.2,302.13466666666665
510380,5103809,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3718,2012,Figueirópolis D'Oeste,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510385,5103858,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6548,2012,Gaúcha do Norte,51008,Paranatinga,51,MT,9,0,33.475,303.736
510390,5103908,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5131,2012,General Carneiro,51020,Tesouro,51,MT,9,0,35.041666666666664,301.74833333333333
510395,5103957,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3111,2012,Glória D'Oeste,51014,Jauru,51,MT,9,0,NA,NA
510410,5104104,117,1,20,14,4,0,0,0,1,0,1,1,32823,2012,Guarantã do Norte,51003,Colíder,51,MT,9,1,48.125,301.8136666666667
510420,5104203,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14137,2012,Guiratinga,51020,Tesouro,51,MT,9,0,40.75,301.5163333333333
510450,5104500,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2449,2012,Indiavaí,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510452,5104526,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5631,2012,Ipiranga do Norte,51006,Alto Teles Pires,51,MT,9,0,36.2,302.13466666666665
510454,5104542,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5558,2012,Itanhangá,51006,Alto Teles Pires,51,MT,9,0,45.141666666666666,301.794
510455,5104559,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4393,2012,Itaúba,51007,Sinop,51,MT,9,0,48.125,301.8136666666667
510460,5104609,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11822,2012,Itiquira,51021,Rondonópolis,51,MT,9,0,40.75,301.5163333333333
510480,5104807,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25927,2012,Jaciara,51021,Rondonópolis,51,MT,9,0,35.88333333333333,302.00033333333334
510490,5104906,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7781,2012,Jangada,51016,Rosário Oeste,51,MT,9,0,39.03333333333333,302.6256666666667
510500,5105002,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11162,2012,Jauru,51014,Jauru,51,MT,9,0,41.50833333333333,301.72933333333333
510510,5105101,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33111,2012,Juara,51005,Arinos,51,MT,9,0,45.141666666666666,301.794
510515,5105150,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39442,2012,Juína,51001,Aripuanã,51,MT,9,0,45.141666666666666,301.794
510517,5105176,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12125,2012,Juruena,51001,Aripuanã,51,MT,9,0,60.49166666666667,300.85766666666666
510520,5105200,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11335,2012,Juscimeira,51021,Rondonópolis,51,MT,9,0,35.88333333333333,302.00033333333334
510523,5105234,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5551,2012,Lambari D'Oeste,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510525,5105259,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49519,2012,Lucas do Rio Verde,51006,Alto Teles Pires,51,MT,9,0,36.2,302.13466666666665
510530,5105309,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2184,2012,Luciara,51009,Norte Araguaia,51,MT,9,0,37.075,303.42266666666666
510558,5105580,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11638,2012,Marcelândia,51007,Sinop,51,MT,9,0,48.125,301.8136666666667
510560,5105606,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14611,2012,Matupá,51003,Colíder,51,MT,9,0,48.125,301.8136666666667
510562,5105622,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25684,2012,Mirassol d'Oeste,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510590,5105903,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15114,2012,Nobres,51006,Alto Teles Pires,51,MT,9,0,39.03333333333333,302.6256666666667
510600,5106000,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6314,2012,Nortelândia,51015,Alto Paraguai,51,MT,9,0,39.03333333333333,302.6256666666667
510610,5106109,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11551,2012,Nossa Senhora do Livramento,51017,Cuiabá,51,MT,9,0,39.03333333333333,302.6256666666667
510615,5106158,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12352,2012,Nova Bandeirantes,51002,Alta Floresta,51,MT,9,0,60.49166666666667,300.85766666666666
510620,5106208,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4416,2012,Nova Brasilândia,51008,Paranatinga,51,MT,9,0,NA,NA
510621,5106216,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12221,2012,Nova Canaã do Norte,51003,Colíder,51,MT,9,0,48.125,301.8136666666667
510880,5108808,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4824,2012,Nova Guarita,51003,Colíder,51,MT,9,0,48.125,301.8136666666667
510618,5106182,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5648,2012,Nova Lacerda,51012,Alto Guaporé,51,MT,9,0,41.50833333333333,301.72933333333333
510885,5108857,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3117,2012,Nova Marilândia,51015,Alto Paraguai,51,MT,9,0,39.03333333333333,302.6256666666667
510890,5108907,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6989,2012,Nova Maringá,51005,Arinos,51,MT,9,0,45.141666666666666,301.794
510895,5108956,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8285,2012,Nova Monte Verde,51002,Alta Floresta,51,MT,9,0,60.49166666666667,300.85766666666666
510622,5106224,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34374,2012,Nova Mutum,51006,Alto Teles Pires,51,MT,9,0,35.88333333333333,302.00033333333334
510617,5106174,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3187,2012,Nova Nazaré,51010,Canarana,51,MT,9,0,35.041666666666664,301.74833333333333
510623,5106232,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18118,2012,Nova Olímpia,51013,Tangará da Serra,51,MT,9,0,39.03333333333333,302.6256666666667
510619,5106190,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3515,2012,Nova Santa Helena,51007,Sinop,51,MT,9,0,48.125,301.8136666666667
510624,5106240,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9757,2012,Nova Ubiratã,51006,Alto Teles Pires,51,MT,9,0,36.2,302.13466666666665
510625,5106257,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19917,2012,Nova Xavantina,51010,Canarana,51,MT,9,0,35.041666666666664,301.74833333333333
510627,5106273,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3785,2012,Novo Horizonte do Norte,51005,Arinos,51,MT,9,0,45.141666666666666,301.794
510626,5106265,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7685,2012,Novo Mundo,51003,Colíder,51,MT,9,0,48.125,301.8136666666667
510631,5106315,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2129,2012,Novo Santo Antônio,51009,Norte Araguaia,51,MT,9,0,30.833333333333332,303.5133333333333
510628,5106281,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5811,2012,Novo São Joaquim,51010,Canarana,51,MT,9,0,35.041666666666664,301.74833333333333
510629,5106299,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11749,2012,Paranaíta,51002,Alta Floresta,51,MT,9,0,60.49166666666667,300.85766666666666
510630,5106307,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19887,2012,Paranatinga,51008,Paranatinga,51,MT,9,0,35.88333333333333,302.00033333333334
510637,5106372,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16179,2012,Pedra Preta,51021,Rondonópolis,51,MT,9,0,40.75,301.5163333333333
510642,5106422,117,3,31,3,4,0,0,0,1,0,1,1,31516,2012,Peixoto de Azevedo,51003,Colíder,51,MT,9,3,48.125,301.8136666666667
510645,5106455,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2713,2012,Planalto da Serra,51008,Paranatinga,51,MT,9,0,35.88333333333333,302.00033333333334
510650,5106505,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31931,2012,Poconé,51018,Alto Pantanal,51,MT,9,0,39.458333333333336,303.065
510665,5106653,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5646,2012,Pontal do Araguaia,51020,Tesouro,51,MT,9,0,35.041666666666664,301.74833333333333
510670,5106703,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1721,2012,Ponte Branca,51020,Tesouro,51,MT,9,0,40.891666666666666,300.005
510675,5106752,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42163,2012,Pontes e Lacerda,51012,Alto Guaporé,51,MT,9,0,41.50833333333333,301.72933333333333
510677,5106778,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11169,2012,Porto Alegre do Norte,51009,Norte Araguaia,51,MT,9,0,42.61666666666667,302.78133333333335
510680,5106802,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2012,Porto dos Gaúchos,51005,Arinos,51,MT,9,0,45.141666666666666,301.794
510682,5106828,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11188,2012,Porto Esperidião,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510685,5106851,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3491,2012,Porto Estrela,51013,Tangará da Serra,51,MT,9,0,NA,NA
510700,5107008,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17232,2012,Poxoréu,51020,Tesouro,51,MT,9,0,35.88333333333333,302.00033333333334
510704,5107040,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53911,2012,Primavera do Leste,51019,Primavera do Leste,51,MT,9,0,35.88333333333333,302.00033333333334
510706,5107065,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13913,2012,Querência,51010,Canarana,51,MT,9,0,33.475,303.736
510715,5107156,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595,2012,Reserva do Cabaçal,51014,Jauru,51,MT,9,0,39.03333333333333,302.6256666666667
510718,5107180,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9118,2012,Ribeirão Cascalheira,51009,Norte Araguaia,51,MT,9,0,33.475,303.736
510719,5107198,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2233,2012,Ribeirãozinho,51020,Tesouro,51,MT,9,0,40.891666666666666,300.005
