codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
140030,1400308,98,60,28.166666666666668,3.2,4.083333333333333,0.3,0.18333333333333332,0.08333333333333333,0,0.13333333333333333,0.2833333333333333,0.5833333333333334,15164,2011,Mucajaí,14003,Caracaraí,14,RR,2,60,87.13392857142857,297.26464285714286
140040,1400407,98,1,13,1,2,0,0,0,0,1,0,1,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,2,1,85.8125,295.98214285714283
140045,1400456,98,12,26.916666666666668,1.4166666666666667,3.3333333333333335,0.08333333333333333,0,0,0,0.6666666666666666,0.08333333333333333,0.75,11697,2011,Pacaraima,14001,Boa Vista,14,RR,2,12,85.8125,295.98214285714283
140047,1400472,98,115,23.89565217391304,3.8173913043478263,4.008695652173913,0.1565217391304348,0.11304347826086956,0,0.00869565217391304,0.02608695652173913,0,0.48695652173913045,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,2,115,96.77678571428572,296.45
140050,1400506,98,17,32.35294117647059,3.235294117647059,4.235294117647059,0.17647058823529413,0,0,0,0.0588235294117647,0.0588235294117647,0.7058823529411765,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,2,17,96.77678571428572,296.45
140060,1400605,98,1,7,5,5,0,0,0,0,0,1,1,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,2,1,96.77678571428572,296.45
140070,1400704,98,22,16.636363636363637,1,3.5,0,0,0,0,0.4090909090909091,0.18181818181818185,0.5909090909090909,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,2,22,85.8125,295.98214285714283
140005,1400050,99,178,12.567415730337078,0.3539325842696629,3.3202247191011236,0.03932584269662921,0.00561797752808988,0.00561797752808988,0,0.11797752808988764,0.01123595505617977,0.5898876404494382,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,3,178,81.50806451612904,296.86870967741936
140002,1400027,99,210,13.33809523809524,0.6285714285714286,3.419047619047619,0.0761904761904762,0.02857142857142857,0,0,0.01904761904761905,0.00476190476190476,0.5571428571428572,9637,2011,Amajari,14001,Boa Vista,14,RR,3,210,81.50806451612904,296.86870967741936
140010,1400100,99,205,29.536585365853657,3.0195121951219512,4.365853658536586,0.11707317073170732,0,0.1073170731707317,0,0.08292682926829269,0.9073170731707316,0.6292682926829268,291741,2011,Boa Vista,14001,Boa Vista,14,RR,3,205,84.54838709677419,297.6041935483871
140015,1400159,99,35,21.142857142857142,2.1714285714285713,3.7714285714285714,0.05714285714285714,0,0,0,0.4857142857142857,0,0.5428571428571428,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,3,35,84.54838709677419,297.6041935483871
140017,1400175,99,194,21.46391752577319,0.711340206185567,3.685567010309278,0.29381443298969073,0.05670103092783505,0.04123711340206185,0,0.10824742268041238,0.01030927835051546,0.5824742268041238,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,3,194,84.54838709677419,297.6041935483871
140020,1400209,99,93,8.440860215053764,0.01075268817204301,2.838709677419355,0,0,0,0,0,0,0.5053763440860215,18714,2011,Caracaraí,14003,Caracaraí,14,RR,3,93,84.54838709677419,297.6041935483871
140023,1400233,99,5,22.8,2.4,4.6,0.2,0,0,0,0.2,0.2,1,8311,2011,Caroebe,14004,Sudeste de Roraima,14,RR,3,5,96.2258064516129,296.6025806451613
140028,1400282,99,18,31.72222222222222,2.611111111111111,4.5,0.7222222222222222,0,0.05555555555555555,0,0,0.2777777777777778,0.7777777777777778,8997,2011,Iracema,14003,Caracaraí,14,RR,3,18,84.54838709677419,297.6041935483871
140030,1400308,99,48,28.604166666666668,3.7083333333333335,4.229166666666667,0.25,0.10416666666666669,0.0625,0.02083333333333333,0.02083333333333333,0.375,0.7083333333333334,15164,2011,Mucajaí,14003,Caracaraí,14,RR,3,48,84.54838709677419,297.6041935483871
140040,1400407,99,2,32.5,1,4.5,0,0,0,0,0.5,0,0.5,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,3,2,78.04838709677419,297.1077419354839
140045,1400456,99,14,22.428571428571427,1,4.285714285714286,0,0,0,0,0.5714285714285714,0.07142857142857142,0.7142857142857143,11697,2011,Pacaraima,14001,Boa Vista,14,RR,3,14,78.04838709677419,297.1077419354839
140047,1400472,99,113,22.964601769911503,2.601769911504425,4.115044247787611,0.17699115044247787,0.03539823008849557,0,0,0.05309734513274336,0,0.6017699115044248,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,3,113,96.2258064516129,296.6025806451613
140050,1400506,99,17,35.05882352941177,2.2941176470588234,4.352941176470588,0.2352941176470588,0.1176470588235294,0,0,0,0.35294117647058826,0.5294117647058824,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,3,17,96.2258064516129,296.6025806451613
140060,1400605,99,2,34.5,3,4,0,0,0,0,0.5,0.5,1,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,3,2,96.2258064516129,296.6025806451613
140070,1400704,99,31,15.612903225806452,1,4.129032258064516,0,0,0,0,0.4838709677419355,0.03225806451612903,0.6129032258064516,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,3,31,78.04838709677419,297.1077419354839
140005,1400050,100,56,12.75,0.9285714285714286,3.875,0.03571428571428571,0.05357142857142857,0.01785714285714285,0,0.10714285714285714,0,0.5892857142857143,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,4,56,90.48333333333332,296.21833333333336
140002,1400027,100,85,14.105882352941176,0.9411764705882352,3.611764705882353,0.04705882352941176,0,0,0,0.07058823529411765,0,0.5176470588235295,9637,2011,Amajari,14001,Boa Vista,14,RR,4,85,90.48333333333332,296.21833333333336
140010,1400100,100,186,29.629032258064516,2.8763440860215055,4.28494623655914,0.13440860215053765,0,0.05913978494623656,0,0.03763440860215054,0.8978494623655914,0.6774193548387096,291741,2011,Boa Vista,14001,Boa Vista,14,RR,4,186,87.675,297.77866666666665
140015,1400159,100,34,24.794117647058822,1.5294117647058822,3.5294117647058822,0,0,0,0.02941176470588235,0.6764705882352942,0.02941176470588235,0.5294117647058824,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,4,34,87.675,297.77866666666665
140017,1400175,100,85,24.8,1.4,4,0.17647058823529413,0.08235294117647059,0.04705882352941176,0,0.27058823529411763,0,0.6470588235294118,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,4,85,87.675,297.77866666666665
140020,1400209,100,63,10.492063492063492,0,2.6031746031746033,0,0,0,0,0,0,0.5079365079365079,18714,2011,Caracaraí,14003,Caracaraí,14,RR,4,63,87.675,297.77866666666665
140023,1400233,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8311,2011,Caroebe,14004,Sudeste de Roraima,14,RR,4,0,97.41666666666669,296.81166666666667
140028,1400282,100,11,25,2.636363636363636,4.636363636363637,0.6363636363636364,0,0,0,0,0.2727272727272727,0.6363636363636364,8997,2011,Iracema,14003,Caracaraí,14,RR,4,11,87.675,297.77866666666665
140030,1400308,100,47,25.361702127659573,1.8297872340425532,4.1063829787234045,0.2127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.2127659574468085,0.5957446808510638,15164,2011,Mucajaí,14003,Caracaraí,14,RR,4,47,87.675,297.77866666666665
140040,1400407,100,2,32,1.5,4.5,0,0.5,0,0,0.5,0.5,1,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,4,2,76.25833333333334,297.923
140045,1400456,100,3,8.666666666666666,0.6666666666666666,4,0,0,0,0,0.3333333333333333,0,1,11697,2011,Pacaraima,14001,Boa Vista,14,RR,4,3,76.25833333333334,297.923
140047,1400472,100,101,26.257425742574256,2.99009900990099,4.0594059405940595,0.1782178217821782,0.18811881188118812,0.0099009900990099,0,0.0198019801980198,0,0.5841584158415841,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,4,101,97.41666666666669,296.81166666666667
140050,1400506,100,7,23,3.7142857142857144,4.714285714285714,0.14285714285714285,0,0,0,0,0.14285714285714285,0.42857142857142855,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,4,7,97.41666666666669,296.81166666666667
140060,1400605,100,2,38.5,4,4,0.5,0,0,0,0,0.5,1,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,4,2,97.41666666666669,296.81166666666667
140070,1400704,100,12,15.75,1.0833333333333333,4.333333333333333,0,0,0,0,0.6666666666666666,0.16666666666666666,0.4166666666666667,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,4,12,76.25833333333334,297.923
140005,1400050,101,93,9.483870967741936,0.23655913978494625,3.4086021505376345,0,0.01075268817204301,0,0,0.0967741935483871,0.04301075268817204,0.5591397849462365,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,5,93,95.98387096774194,296.0558064516129
140002,1400027,101,61,21.557377049180328,3.7868852459016393,3.721311475409836,0.29508196721311475,0.04918032786885246,0,0,0.08196721311475409,0,0.6065573770491803,9637,2011,Amajari,14001,Boa Vista,14,RR,5,61,95.98387096774194,296.0558064516129
140010,1400100,101,202,29.668316831683168,3.0247524752475248,4.306930693069307,0.15841584158415842,0,0.0891089108910891,0,0.02475247524752475,0.9108910891089108,0.7079207920792079,291741,2011,Boa Vista,14001,Boa Vista,14,RR,5,202,95.61290322580643,297.37451612903226
140015,1400159,101,46,18.543478260869566,1.065217391304348,3.5869565217391304,0,0,0,0,0.5869565217391305,0.04347826086956521,0.6086956521739131,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,5,46,95.61290322580643,297.37451612903226
140017,1400175,101,53,21.50943396226415,2.660377358490566,3.943396226415094,0.11320754716981132,0.03773584905660377,0,0,0.41509433962264153,0,0.6226415094339622,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,5,53,95.61290322580643,297.37451612903226
140020,1400209,101,69,10.434782608695652,0.02898550724637681,2.971014492753623,0,0,0,0,0.02898550724637681,0,0.5362318840579711,18714,2011,Caracaraí,14003,Caracaraí,14,RR,5,69,95.61290322580643,297.37451612903226
140023,1400233,101,7,24.285714285714285,3.5714285714285716,4.142857142857143,0.2857142857142857,0,0,0,0,0.14285714285714285,0.5714285714285714,8311,2011,Caroebe,14004,Sudeste de Roraima,14,RR,5,7,97.5,297.11
140028,1400282,101,8,36.375,1.5,3.875,0.625,0,0,0,0,0.125,0.625,8997,2011,Iracema,14003,Caracaraí,14,RR,5,8,95.61290322580643,297.37451612903226
140030,1400308,101,52,23.884615384615383,3.3076923076923075,4.1923076923076925,0.19230769230769232,0.1153846153846154,0.03846153846153846,0,0,0.07692307692307693,0.6923076923076923,15164,2011,Mucajaí,14003,Caracaraí,14,RR,5,52,95.61290322580643,297.37451612903226
140040,1400407,101,1,20,2,4,0,1,0,0,0,0,1,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,5,1,88.9274193548387,297.22387096774196
140045,1400456,101,16,27.9375,3.25,4.25,0.0625,0.1875,0.0625,0,0.375,0.1875,0.5625,11697,2011,Pacaraima,14001,Boa Vista,14,RR,5,16,88.9274193548387,297.22387096774196
140047,1400472,101,68,26.352941176470587,2.5294117647058822,4.073529411764706,0.2352941176470588,0.0588235294117647,0,0,0.01470588235294117,0,0.5882352941176471,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,5,68,97.5,297.11
140050,1400506,101,5,34.4,2.4,4.4,0,0,0,0,0.2,0,0.8,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,5,5,97.5,297.11
140060,1400605,101,3,18.333333333333332,2.6666666666666665,5,0,0,0,0,0,0.3333333333333333,1,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,5,3,97.5,297.11
140070,1400704,101,8,19.875,0.875,4.25,0,0,0,0,0.625,0,0.625,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,5,8,88.9274193548387,297.22387096774196
140005,1400050,102,113,11.123893805309734,0.20353982300884957,3.1946902654867255,0.04424778761061947,0.01769911504424778,0,0,0.09734513274336284,0.00884955752212389,0.4690265486725664,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,6,113,94.625,296.01666666666665
140002,1400027,102,77,18.61038961038961,1.207792207792208,3.9220779220779223,0.3116883116883117,0.03896103896103896,0.01298701298701298,0,0.09090909090909093,0,0.5324675324675324,9637,2011,Amajari,14001,Boa Vista,14,RR,6,77,94.625,296.01666666666665
140010,1400100,102,141,31.326241134751772,3.1702127659574466,4.382978723404255,0.09929078014184398,0.01418439716312056,0.12056737588652482,0,0.02127659574468085,0.8652482269503546,0.6099290780141844,291741,2011,Boa Vista,14001,Boa Vista,14,RR,6,141,95.39166666666668,297.0953333333333
140015,1400159,102,54,16.37037037037037,1.0925925925925926,4.092592592592593,0.01851851851851851,0.01851851851851851,0,0.03703703703703703,0.42592592592592593,0.03703703703703703,0.5925925925925926,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,6,54,95.39166666666668,297.0953333333333
140017,1400175,102,74,25.60810810810811,2.527027027027027,3.527027027027027,0.35135135135135137,0.10810810810810811,0,0,0.16216216216216217,0,0.527027027027027,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,6,74,95.39166666666668,297.0953333333333
140020,1400209,102,47,9.851063829787234,0.06382978723404255,2.617021276595745,0,0,0,0,0.06382978723404255,0,0.5106382978723404,18714,2011,Caracaraí,14003,Caracaraí,14,RR,6,47,95.39166666666668,297.0953333333333
140023,1400233,102,1,18,1,4,0,0,0,0,1,0,0,8311,2011,Caroebe,14004,Sudeste de Roraima,14,RR,6,1,95.975,297.2196666666667
140028,1400282,102,11,32.90909090909091,1.818181818181818,4.181818181818182,0.8181818181818182,0.18181818181818185,0,0,0,0.4545454545454546,0.7272727272727273,8997,2011,Iracema,14003,Caracaraí,14,RR,6,11,95.39166666666668,297.0953333333333
140030,1400308,102,52,22.326923076923077,1.8653846153846152,3.6538461538461537,0.05769230769230769,0.15384615384615383,0.03846153846153846,0,0.01923076923076923,0.1153846153846154,0.5961538461538461,15164,2011,Mucajaí,14003,Caracaraí,14,RR,6,52,95.39166666666668,297.0953333333333
140040,1400407,102,3,42.333333333333336,1,4,0,0,0,0,1,0.3333333333333333,0.6666666666666666,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,6,3,94.74166666666666,296.18966666666665
140045,1400456,102,13,30,1.3846153846153846,3.692307692307693,0,0,0,0.07692307692307693,0.6923076923076923,0.07692307692307693,0.6153846153846154,11697,2011,Pacaraima,14001,Boa Vista,14,RR,6,13,94.74166666666666,296.18966666666665
140047,1400472,102,51,26.176470588235293,2.372549019607843,4.215686274509804,0.2352941176470588,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0196078431372549,0,0.6274509803921569,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,6,51,95.975,297.2196666666667
140050,1400506,102,7,34.285714285714285,2.857142857142857,4.428571428571429,0.14285714285714285,0.2857142857142857,0,0,0,0,0.5714285714285714,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,6,7,95.975,297.2196666666667
140060,1400605,102,2,34,3.5,5,0.5,0,0,0,0,0.5,0.5,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,6,2,95.975,297.2196666666667
140070,1400704,102,11,20.545454545454547,1,4.7272727272727275,0,0,0,0,0.5454545454545454,0,0.5454545454545454,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,6,11,94.74166666666666,296.18966666666665
140005,1400050,103,55,12.309090909090909,0.2,3.381818181818182,0.07272727272727272,0.01818181818181818,0,0.01818181818181818,0.14545454545454545,0.03636363636363636,0.6,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,7,55,94.37096774193547,295.50967741935483
140002,1400027,103,58,14.879310344827584,1.3275862068965518,3.9827586206896552,0.20689655172413793,0.01724137931034482,0.01724137931034482,0,0.05172413793103448,0.01724137931034482,0.5862068965517241,9637,2011,Amajari,14001,Boa Vista,14,RR,7,58,94.37096774193547,295.50967741935483
140010,1400100,103,115,31,2.9043478260869566,4.356521739130435,0.09565217391304348,0.00869565217391304,0.10434782608695652,0.00869565217391304,0.00869565217391304,0.9391304347826088,0.6347826086956522,291741,2011,Boa Vista,14001,Boa Vista,14,RR,7,115,94.66129032258064,296.70677419354837
140015,1400159,103,48,22.9375,1.2708333333333333,3.7708333333333335,0.08333333333333333,0.08333333333333333,0,0,0.4375,0.02083333333333333,0.625,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,7,48,94.66129032258064,296.70677419354837
140017,1400175,103,54,21.98148148148148,3.703703703703704,4,0.25925925925925924,0.0925925925925926,0,0.01851851851851851,0.18518518518518515,0,0.5555555555555556,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,7,54,94.66129032258064,296.70677419354837
140020,1400209,103,39,9.35897435897436,0.05128205128205128,2.641025641025641,0,0,0,0,0,0,0.4615384615384616,18714,2011,Caracaraí,14003,Caracaraí,14,RR,7,39,94.66129032258064,296.70677419354837
140023,1400233,103,1,17,1,5,0,0,0,0,1,0,0,8311,2011,Caroebe,14004,Sudeste de Roraima,14,RR,7,1,94.2016129032258,296.9948387096774
140028,1400282,103,5,31.8,3.8,3.2,0.8,0,0,0,0,0,0.8,8997,2011,Iracema,14003,Caracaraí,14,RR,7,5,94.66129032258064,296.70677419354837
140030,1400308,103,37,18.45945945945946,2.324324324324324,4.027027027027027,0.1891891891891892,0.08108108108108109,0.16216216216216217,0,0,0.10810810810810811,0.5135135135135135,15164,2011,Mucajaí,14003,Caracaraí,14,RR,7,37,94.66129032258064,296.70677419354837
140040,1400407,103,23,22.347826086956523,1.0869565217391304,4.391304347826087,0,0.13043478260869565,0,0.08695652173913043,0.43478260869565216,0.04347826086956521,0.6086956521739131,9155,2011,Normandia,14002,Nordeste de Roraima,14,RR,7,23,93.12096774193547,295.9038709677419
140045,1400456,103,11,15.090909090909092,1,4.181818181818182,0,0,0,0.3636363636363637,0.3636363636363637,0.09090909090909093,0.3636363636363637,11697,2011,Pacaraima,14001,Boa Vista,14,RR,7,11,93.12096774193547,295.9038709677419
140047,1400472,103,34,25.529411764705884,2.411764705882353,4.0588235294117645,0.17647058823529413,0.2058823529411765,0.02941176470588235,0,0,0,0.5294117647058824,24818,2011,Rorainópolis,14004,Sudeste de Roraima,14,RR,7,34,94.2016129032258,296.9948387096774
140050,1400506,103,4,38,2.75,3.75,0.25,0,0,0,0,0,1,6898,2011,São João da Baliza,14004,Sudeste de Roraima,14,RR,7,4,94.2016129032258,296.9948387096774
140060,1400605,103,1,24,3,5,0,0,0,0,0,0,1,6861,2011,São Luiz,14004,Sudeste de Roraima,14,RR,7,1,94.2016129032258,296.9948387096774
140070,1400704,103,9,13,0.8888888888888888,4.444444444444445,0,0,0,0,0.3333333333333333,0,0.4444444444444444,8572,2011,Uiramutã,14002,Nordeste de Roraima,14,RR,7,9,93.12096774193547,295.9038709677419
140005,1400050,104,75,12.413333333333334,1.5466666666666666,3.786666666666666,0.08,0.02666666666666667,0,0,0.05333333333333334,0,0.5333333333333333,16336,2011,Alto Alegre,14001,Boa Vista,14,RR,8,75,92.0241935483871,296.1390322580645
140002,1400027,104,42,17.333333333333332,1.119047619047619,3.5952380952380953,0.2619047619047619,0.0238095238095238,0.0238095238095238,0,0.0238095238095238,0,0.6190476190476191,9637,2011,Amajari,14001,Boa Vista,14,RR,8,42,92.0241935483871,296.1390322580645
140010,1400100,104,145,30.779310344827586,2.0068965517241377,4.337931034482758,0.08275862068965517,0.01379310344827586,0.03448275862068965,0.04827586206896552,0.02068965517241379,0.9241379310344828,0.7448275862068966,291741,2011,Boa Vista,14001,Boa Vista,14,RR,8,145,92.69354838709675,297.4606451612903
140015,1400159,104,47,17,1.1702127659574468,4.042553191489362,0.1702127659574468,0.02127659574468085,0.02127659574468085,0,0.425531914893617,0.0851063829787234,0.6170212765957447,11167,2011,Bonfim,14002,Nordeste de Roraima,14,RR,8,47,92.69354838709675,297.4606451612903
140017,1400175,104,52,17.346153846153847,1.1538461538461535,3.923076923076923,0.15384615384615383,0.03846153846153846,0.01923076923076923,0,0.25,0,0.6346153846153846,14311,2011,Cantá,14002,Nordeste de Roraima,14,RR,8,52,92.69354838709675,297.4606451612903
