codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120050,1200500,6,3,29.666666666666668,1.6666666666666667,5.333333333333333,0,0.3333333333333333,0,0,0,0,0.6666666666666666,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,6,3,84.04166666666667,297.36766666666665
120045,1200450,6,59,22.559322033898304,3.542372881355932,4.237288135593221,0.5932203389830508,0.11864406779661016,0,0,0,0.576271186440678,0.6610169491525424,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,6,59,84.04166666666667,297.36766666666665
120060,1200609,6,62,16.43548387096774,4.82258064516129,4.467741935483871,0.1129032258064516,0.1129032258064516,0.01612903225806451,0,0,0.14516129032258066,0.5967741935483871,26834,2003,Tarauacá,12002,Tarauacá,12,AC,6,62,89.45833333333333,295.7853333333333
120070,1200708,6,2,29.5,7,5,0.5,0,0,0,0,1,1,12357,2003,Xapuri,12005,Brasiléia,12,AC,6,2,84.04166666666667,297.36766666666665
120001,1200013,7,67,20.47761194029851,2.0597014925373136,4.029850746268656,0.4328358208955224,0.14925373134328357,0,0,0.01492537313432835,0.22388059701492535,0.5522388059701493,8695,2003,Acrelândia,12004,Rio Branco,12,AC,7,67,77.04838709677419,296.69387096774193
120005,1200054,7,1,32,14,2,0,0,0,0,0,1,1,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,7,1,76.78225806451613,297.5806451612903
120010,1200104,7,3,18.333333333333332,5.333333333333333,3,0.3333333333333333,0,0,0,0,1,1,17944,2003,Brasiléia,12005,Brasiléia,12,AC,7,3,77.04838709677419,296.69387096774193
120013,1200138,7,3,8.333333333333334,2,3.6666666666666665,0.3333333333333333,0.6666666666666666,0,0,0,0.3333333333333333,0.3333333333333333,6641,2003,Bujari,12004,Rio Branco,12,AC,7,3,77.04838709677419,296.69387096774193
120017,1200179,7,4,15.25,2.75,3.75,0.75,0.25,0,0,0,0,0.75,6196,2003,Capixaba,12004,Rio Branco,12,AC,7,4,77.04838709677419,296.69387096774193
120020,1200203,7,58,18.29310344827586,8.068965517241379,3.603448275862069,0.05172413793103448,0.08620689655172414,0.03448275862068965,0,0.01724137931034482,0,0.46551724137931033,73488,2003,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,7,58,81.74193548387096,297.21
120025,1200252,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12137,2003,Epitaciolândia,12005,Brasiléia,12,AC,7,0,77.04838709677419,296.69387096774193
120030,1200302,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29481,2003,Feijó,12002,Tarauacá,12,AC,7,0,83.18548387096774,295.2941935483871
120032,1200328,7,4,22.5,2.75,4.25,0,0,0,0,0,0,0.5,4529,2003,Jordão,12002,Tarauacá,12,AC,7,4,93.5,296.47548387096776
120033,1200336,7,23,30,2.5652173913043477,3.347826086956522,0.13043478260869565,0.08695652173913043,0.04347826086956521,0,0.08695652173913043,0.2608695652173913,0.6521739130434783,12197,2003,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,7,23,81.74193548387096,297.21
120034,1200344,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6915,2003,Manoel Urbano,12003,Sena Madureira,12,AC,7,0,76.78225806451613,297.5806451612903
120035,1200351,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,2003,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,7,0,93.5,296.47548387096776
120038,1200385,7,59,27.16949152542373,2.8983050847457625,4.0508474576271185,0.3898305084745763,0.2033898305084746,0,0,0,0.4745762711864407,0.7457627118644068,16131,2003,Plácido de Castro,12004,Rio Branco,12,AC,7,59,77.04838709677419,296.69387096774193
120080,1200807,7,10,27.2,5,4.5,0.3,0.4,0,0,0.1,0.2,0.6,12116,2003,Porto Acre,12004,Rio Branco,12,AC,7,10,77.04838709677419,296.69387096774193
120039,1200393,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5189,2003,Porto Walter,12001,Cruzeiro do Sul,12,AC,7,0,81.74193548387096,297.21
120040,1200401,7,133,25.165413533834588,4.541353383458647,4.195488721804511,0.3157894736842105,0.12030075187969924,0.0225563909774436,0,0.04511278195488721,0.518796992481203,0.706766917293233,274555,2003,Rio Branco,12004,Rio Branco,12,AC,7,133,77.04838709677419,296.69387096774193
120042,1200427,7,22,14.545454545454543,2.5454545454545454,3.863636363636364,0.13636363636363635,0.3181818181818182,0,0,0,0.09090909090909093,0.5,8541,2003,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,7,22,81.74193548387096,297.21
120043,1200435,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729,2003,Santa Rosa do Purus,12003,Sena Madureira,12,AC,7,0,76.78225806451613,297.5806451612903
120050,1200500,7,1,30,4,5,0,0,0,0,0,0,1,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,7,1,77.04838709677419,296.69387096774193
120045,1200450,7,44,27,3.3181818181818183,4.409090909090909,0.6590909090909091,0.06818181818181818,0,0,0,0.5909090909090909,0.7272727272727273,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,7,44,77.04838709677419,296.69387096774193
120060,1200609,7,49,16.020408163265305,4.020408163265306,4.122448979591836,0.16326530612244897,0.06122448979591836,0.02040816326530612,0,0,0.08163265306122448,0.7142857142857143,26834,2003,Tarauacá,12002,Tarauacá,12,AC,7,49,83.18548387096774,295.2941935483871
120070,1200708,7,1,29,12,5,0,0,0,0,0,1,1,12357,2003,Xapuri,12005,Brasiléia,12,AC,7,1,77.04838709677419,296.69387096774193
120001,1200013,8,27,21.85185185185185,2.1481481481481484,3.814814814814815,0.3333333333333333,0.14814814814814814,0.07407407407407407,0,0.14814814814814814,0.1111111111111111,0.7037037037037037,8695,2003,Acrelândia,12004,Rio Branco,12,AC,8,27,68.73387096774194,296.85387096774195
120005,1200054,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,8,0,68.88709677419355,298.1364516129032
120010,1200104,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17944,2003,Brasiléia,12005,Brasiléia,12,AC,8,0,68.73387096774194,296.85387096774195
120013,1200138,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6641,2003,Bujari,12004,Rio Branco,12,AC,8,0,68.73387096774194,296.85387096774195
120017,1200179,8,6,15.666666666666666,3.6666666666666665,4.333333333333333,0.8333333333333334,0.16666666666666666,0,0,0,0,0.8333333333333334,6196,2003,Capixaba,12004,Rio Branco,12,AC,8,6,68.73387096774194,296.85387096774195
120020,1200203,8,88,17.625,6.511363636363637,3.659090909090909,0.05681818181818181,0.02272727272727272,0,0,0,0,0.7045454545454546,73488,2003,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,8,88,72.80645161290323,298.2316129032258
120025,1200252,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12137,2003,Epitaciolândia,12005,Brasiléia,12,AC,8,0,68.73387096774194,296.85387096774195
120030,1200302,8,1,30,4,5,0,0,0,0,0,1,0,29481,2003,Feijó,12002,Tarauacá,12,AC,8,1,74.78225806451613,296.15612903225804
120032,1200328,8,20,16.45,5.35,4.6,0.1,0.05,0.05,0,0,0.05,0.55,4529,2003,Jordão,12002,Tarauacá,12,AC,8,20,88.91129032258064,297.12129032258065
120033,1200336,8,25,22.24,4.24,3.16,0.08,0.2,0,0,0.08,0.08,0.64,12197,2003,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,8,25,72.80645161290323,298.2316129032258
120034,1200344,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6915,2003,Manoel Urbano,12003,Sena Madureira,12,AC,8,0,68.88709677419355,298.1364516129032
120035,1200351,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,2003,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,8,0,88.91129032258064,297.12129032258065
120038,1200385,8,18,20.61111111111111,2.9444444444444446,4.166666666666667,0.3333333333333333,0.2777777777777778,0,0,0,0.7222222222222222,0.4444444444444444,16131,2003,Plácido de Castro,12004,Rio Branco,12,AC,8,18,68.73387096774194,296.85387096774195
120080,1200807,8,9,23.77777777777778,3.2222222222222223,4,0.3333333333333333,0.3333333333333333,0.2222222222222222,0,0.1111111111111111,0.5555555555555556,0.5555555555555556,12116,2003,Porto Acre,12004,Rio Branco,12,AC,8,9,68.73387096774194,296.85387096774195
120039,1200393,8,2,7,1.5,3,0,0,0,0,0,0,0,5189,2003,Porto Walter,12001,Cruzeiro do Sul,12,AC,8,2,72.80645161290323,298.2316129032258
120040,1200401,8,112,27.616071428571427,5.642857142857143,4.321428571428571,0.4196428571428571,0.05357142857142857,0.01785714285714285,0.00892857142857142,0.07142857142857142,0.6517857142857143,0.8035714285714286,274555,2003,Rio Branco,12004,Rio Branco,12,AC,8,112,68.73387096774194,296.85387096774195
120042,1200427,8,40,15.275,2.85,3.125,0.025,0.125,0.025,0,0,0.075,0.4,8541,2003,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,8,40,72.80645161290323,298.2316129032258
120043,1200435,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729,2003,Santa Rosa do Purus,12003,Sena Madureira,12,AC,8,0,68.88709677419355,298.1364516129032
120050,1200500,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,8,0,68.73387096774194,296.85387096774195
120045,1200450,8,39,26.41025641025641,4.282051282051282,3.6153846153846154,0.4871794871794872,0.15384615384615383,0,0,0.15384615384615383,0.5897435897435898,0.7435897435897436,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,8,39,68.73387096774194,296.85387096774195
120060,1200609,8,70,20.214285714285715,5.3,4.242857142857143,0.2714285714285714,0.1,0.02857142857142857,0,0.02857142857142857,0.04285714285714286,0.7,26834,2003,Tarauacá,12002,Tarauacá,12,AC,8,70,74.78225806451613,296.15612903225804
120070,1200708,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12357,2003,Xapuri,12005,Brasiléia,12,AC,8,0,68.73387096774194,296.85387096774195
120001,1200013,9,22,21.09090909090909,1.9090909090909092,4.136363636363637,0.2272727272727273,0.13636363636363635,0,0,0.13636363636363635,0.2272727272727273,0.7272727272727273,8695,2003,Acrelândia,12004,Rio Branco,12,AC,9,22,70.53333333333333,298.20433333333335
120005,1200054,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,9,0,67.01666666666667,299.49133333333333
120010,1200104,9,1,28,4,5,0,1,0,0,0,1,0,17944,2003,Brasiléia,12005,Brasiléia,12,AC,9,1,70.53333333333333,298.20433333333335
120013,1200138,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6641,2003,Bujari,12004,Rio Branco,12,AC,9,0,70.53333333333333,298.20433333333335
120017,1200179,9,5,19.4,0,3.2,0,0,0,0,0,0,0.4,6196,2003,Capixaba,12004,Rio Branco,12,AC,9,5,70.53333333333333,298.20433333333335
120020,1200203,9,135,19.42222222222222,3.5703703703703704,3.6148148148148143,0.07407407407407407,0.02222222222222222,0.0074074074074074,0,0.0074074074074074,0.02962962962962963,0.5259259259259259,73488,2003,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,9,135,72.51666666666667,298.95166666666665
120025,1200252,9,1,40,3,3,0,0,0,0,0,1,1,12137,2003,Epitaciolândia,12005,Brasiléia,12,AC,9,1,70.53333333333333,298.20433333333335
120030,1200302,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29481,2003,Feijó,12002,Tarauacá,12,AC,9,0,75.10833333333333,297.07533333333333
120032,1200328,9,5,8,2.6,5,0.2,0,0,0,0,0,0.4,4529,2003,Jordão,12002,Tarauacá,12,AC,9,5,88.625,297.83466666666664
120033,1200336,9,19,25.94736842105263,3.473684210526316,3.4210526315789473,0.3157894736842105,0.3157894736842105,0,0,0.05263157894736842,0,0.3684210526315789,12197,2003,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,9,19,72.51666666666667,298.95166666666665
120034,1200344,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6915,2003,Manoel Urbano,12003,Sena Madureira,12,AC,9,0,67.01666666666667,299.49133333333333
120035,1200351,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,2003,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,9,0,88.625,297.83466666666664
120038,1200385,9,28,26.678571428571427,3.75,3.75,0.25,0.14285714285714285,0.03571428571428571,0,0.03571428571428571,0.35714285714285715,0.5,16131,2003,Plácido de Castro,12004,Rio Branco,12,AC,9,28,70.53333333333333,298.20433333333335
120080,1200807,9,6,38.333333333333336,13,4.166666666666667,0.3333333333333333,0.16666666666666666,0,0,0,0.5,1,12116,2003,Porto Acre,12004,Rio Branco,12,AC,9,6,70.53333333333333,298.20433333333335
120039,1200393,9,5,8,5.6,5,0.2,0,0,0,0,0,0.8,5189,2003,Porto Walter,12001,Cruzeiro do Sul,12,AC,9,5,72.51666666666667,298.95166666666665
120040,1200401,9,109,25.10091743119266,4.431192660550459,4.605504587155964,0.24770642201834864,0.09174311926605504,0.02752293577981651,0.0091743119266055,0.10091743119266056,0.7798165137614679,0.7247706422018348,274555,2003,Rio Branco,12004,Rio Branco,12,AC,9,109,70.53333333333333,298.20433333333335
120042,1200427,9,54,16.055555555555557,2.740740740740741,3.5555555555555554,0.05555555555555555,0.1111111111111111,0,0,0,0.0925925925925926,0.5925925925925926,8541,2003,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,9,54,72.51666666666667,298.95166666666665
120043,1200435,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729,2003,Santa Rosa do Purus,12003,Sena Madureira,12,AC,9,0,67.01666666666667,299.49133333333333
120050,1200500,9,3,26.666666666666668,4.333333333333333,4.666666666666667,0.3333333333333333,0,0,0,0,0.6666666666666666,0.6666666666666666,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,9,3,70.53333333333333,298.20433333333335
120045,1200450,9,19,26.157894736842103,9.947368421052632,3.736842105263158,0.5263157894736842,0.10526315789473684,0,0,0.05263157894736842,0.631578947368421,0.7368421052631579,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,9,19,70.53333333333333,298.20433333333335
120060,1200609,9,53,16.11320754716981,4.735849056603773,4.169811320754717,0.32075471698113206,0.1509433962264151,0,0,0.01886792452830188,0.18867924528301888,0.660377358490566,26834,2003,Tarauacá,12002,Tarauacá,12,AC,9,53,75.10833333333333,297.07533333333333
120070,1200708,9,3,24,5,4.333333333333333,0,0,0,0,0.3333333333333333,1,1,12357,2003,Xapuri,12005,Brasiléia,12,AC,9,3,70.53333333333333,298.20433333333335
120001,1200013,10,48,19.6875,2.3333333333333335,4.5,0.3125,0.16666666666666666,0,0,0.08333333333333333,0.14583333333333334,0.5208333333333334,8695,2003,Acrelândia,12004,Rio Branco,12,AC,10,48,75,299.15677419354836
120005,1200054,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,10,0,70.99193548387096,300.07354838709676
120010,1200104,10,3,33.666666666666664,2.6666666666666665,3,0.3333333333333333,0,0,0,0,1,0.3333333333333333,17944,2003,Brasiléia,12005,Brasiléia,12,AC,10,3,75,299.15677419354836
120013,1200138,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6641,2003,Bujari,12004,Rio Branco,12,AC,10,0,75,299.15677419354836
120017,1200179,10,15,20.866666666666667,2.8666666666666667,3.066666666666667,0.4666666666666667,0.26666666666666666,0,0,0,0.13333333333333333,0.6,6196,2003,Capixaba,12004,Rio Branco,12,AC,10,15,75,299.15677419354836
120020,1200203,10,204,19.33823529411765,2.696078431372549,3.7401960784313726,0.02941176470588235,0.02941176470588235,0,0,0,0.0392156862745098,0.5588235294117647,73488,2003,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,10,204,76.74193548387096,299.4022580645161
120025,1200252,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12137,2003,Epitaciolândia,12005,Brasiléia,12,AC,10,0,75,299.15677419354836
120030,1200302,10,3,31,12,4.666666666666667,0,0,0.6666666666666666,0,0,1,1,29481,2003,Feijó,12002,Tarauacá,12,AC,10,3,80.95967741935483,297.5806451612903
120032,1200328,10,3,28.666666666666668,2.3333333333333335,5.333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0.6666666666666666,4529,2003,Jordão,12002,Tarauacá,12,AC,10,3,88.93548387096774,298.4209677419355
120033,1200336,10,16,19.75,2.0625,3.6875,0.3125,0.0625,0,0,0,0.75,0.625,12197,2003,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,10,16,76.74193548387096,299.4022580645161
120034,1200344,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6915,2003,Manoel Urbano,12003,Sena Madureira,12,AC,10,0,70.99193548387096,300.07354838709676
120035,1200351,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,2003,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,10,0,88.93548387096774,298.4209677419355
120038,1200385,10,15,14.933333333333334,2.8666666666666667,4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0.6,0.7333333333333333,16131,2003,Plácido de Castro,12004,Rio Branco,12,AC,10,15,75,299.15677419354836
120080,1200807,10,6,26.166666666666668,3.1666666666666665,4.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,0.6666666666666666,0.5,12116,2003,Porto Acre,12004,Rio Branco,12,AC,10,6,75,299.15677419354836
120039,1200393,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5189,2003,Porto Walter,12001,Cruzeiro do Sul,12,AC,10,0,76.74193548387096,299.4022580645161
120040,1200401,10,61,28.475409836065573,3.9672131147540983,4.213114754098361,0.2459016393442623,0.16393442622950818,0.01639344262295082,0,0.04918032786885246,0.5573770491803278,0.7213114754098361,274555,2003,Rio Branco,12004,Rio Branco,12,AC,10,61,75,299.15677419354836
120042,1200427,10,127,18.165354330708663,2.52755905511811,3.732283464566929,0.10236220472440943,0.07086614173228346,0,0,0,0.06299212598425197,0.5748031496062992,8541,2003,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,10,127,76.74193548387096,299.4022580645161
120043,1200435,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729,2003,Santa Rosa do Purus,12003,Sena Madureira,12,AC,10,0,70.99193548387096,300.07354838709676
120050,1200500,10,1,51,2,3,0,0,0,0,0,0,1,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,10,1,75,299.15677419354836
120045,1200450,10,36,24.72222222222222,5,4.305555555555555,0.3055555555555556,0.19444444444444445,0.02777777777777777,0,0.02777777777777777,0.3333333333333333,0.5833333333333334,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,10,36,75,299.15677419354836
120060,1200609,10,49,16.142857142857142,4.6938775510204085,4.469387755102041,0.2653061224489796,0.12244897959183672,0.02040816326530612,0,0,0.02040816326530612,0.5102040816326531,26834,2003,Tarauacá,12002,Tarauacá,12,AC,10,49,80.95967741935483,297.5806451612903
120070,1200708,10,6,28.833333333333332,2.1666666666666665,5.166666666666667,0.5,0,0,0,0.5,0.8333333333333334,1,12357,2003,Xapuri,12005,Brasiléia,12,AC,10,6,75,299.15677419354836
120001,1200013,11,54,19.685185185185187,2.407407407407407,4.37037037037037,0.4074074074074074,0.16666666666666666,0,0,0.01851851851851851,0.07407407407407407,0.6666666666666666,8695,2003,Acrelândia,12004,Rio Branco,12,AC,11,54,86.61666666666666,298.0953333333333
120005,1200054,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,11,0,79.875,299.3616666666667
120010,1200104,11,6,23.5,3.8333333333333335,5,0,0.3333333333333333,0,0,0,0.5,0.8333333333333334,17944,2003,Brasiléia,12005,Brasiléia,12,AC,11,6,86.61666666666666,298.0953333333333
120013,1200138,11,2,42,3.5,4,1,0,0,0,0,0.5,1,6641,2003,Bujari,12004,Rio Branco,12,AC,11,2,86.61666666666666,298.0953333333333
120017,1200179,11,10,28.7,3.7,3.1,0.4,0.3,0,0,0,0.4,0.6,6196,2003,Capixaba,12004,Rio Branco,12,AC,11,10,86.61666666666666,298.0953333333333
120020,1200203,11,410,22.78048780487805,3.5365853658536586,3.612195121951219,0.14146341463414633,0.2048780487804878,0.01951219512195122,0.0024390243902439,0.02926829268292683,0.07804878048780488,0.5585365853658537,73488,2003,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,11,410,84.90833333333333,298.80966666666666
120025,1200252,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12137,2003,Epitaciolândia,12005,Brasiléia,12,AC,11,0,86.61666666666666,298.0953333333333
120030,1200302,11,11,13.727272727272728,3.5454545454545454,3.909090909090909,0.2727272727272727,0.18181818181818185,0,0,0,0,0.5454545454545454,29481,2003,Feijó,12002,Tarauacá,12,AC,11,11,88.03333333333333,296.9483333333333
120032,1200328,11,6,21.166666666666668,2.6666666666666665,4.666666666666667,0,0,0.3333333333333333,0,0,0.16666666666666666,0.8333333333333334,4529,2003,Jordão,12002,Tarauacá,12,AC,11,6,93.24166666666666,298.342
120033,1200336,11,46,25.39130434782609,3.347826086956522,3.260869565217391,0.30434782608695654,0.1956521739130435,0.0217391304347826,0,0,0.13043478260869565,0.782608695652174,12197,2003,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,11,46,84.90833333333333,298.80966666666666
120034,1200344,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6915,2003,Manoel Urbano,12003,Sena Madureira,12,AC,11,0,79.875,299.3616666666667
120035,1200351,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8362,2003,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,11,0,93.24166666666666,298.342
120038,1200385,11,88,23.375,2.4318181818181817,3.784090909090909,0.3636363636363637,0.26136363636363635,0,0,0,0.125,0.5909090909090909,16131,2003,Plácido de Castro,12004,Rio Branco,12,AC,11,88,86.61666666666666,298.0953333333333
120080,1200807,11,14,30.714285714285715,3.5,4.357142857142857,0.7142857142857143,0,0,0,0.14285714285714285,0,0.9285714285714286,12116,2003,Porto Acre,12004,Rio Branco,12,AC,11,14,86.61666666666666,298.0953333333333
120039,1200393,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5189,2003,Porto Walter,12001,Cruzeiro do Sul,12,AC,11,0,84.90833333333333,298.80966666666666
120040,1200401,11,76,30.98684210526316,4.447368421052632,4.342105263157895,0.3947368421052632,0.14473684210526316,0,0,0.0131578947368421,0.5,0.6973684210526315,274555,2003,Rio Branco,12004,Rio Branco,12,AC,11,76,86.61666666666666,298.0953333333333
120042,1200427,11,170,20.15882352941177,1.7823529411764707,3.5352941176470587,0.03529411764705882,0.03529411764705882,0.01176470588235294,0,0,0.05294117647058823,0.5,8541,2003,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,11,170,84.90833333333333,298.80966666666666
120043,1200435,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2729,2003,Santa Rosa do Purus,12003,Sena Madureira,12,AC,11,0,79.875,299.3616666666667
120050,1200500,11,2,28,7,5.5,0,0,0,0,0,1,1,31129,2003,Sena Madureira,12003,Sena Madureira,12,AC,11,2,86.61666666666666,298.0953333333333
120045,1200450,11,36,26.38888888888889,4,3.9722222222222223,0.5277777777777778,0.08333333333333333,0,0,0,0.4444444444444444,0.7777777777777778,21174,2003,Senador Guiomard,12004,Rio Branco,12,AC,11,36,86.61666666666666,298.0953333333333
120060,1200609,11,42,20,4.095238095238095,4.333333333333333,0.1904761904761905,0.1904761904761905,0,0,0,0.11904761904761904,0.5952380952380952,26834,2003,Tarauacá,12002,Tarauacá,12,AC,11,42,88.03333333333333,296.9483333333333
120070,1200708,11,5,20.8,18.2,4.8,0.2,0,0,0,0.4,1,0.8,12357,2003,Xapuri,12005,Brasiléia,12,AC,11,5,86.61666666666666,298.0953333333333
120001,1200013,12,105,23.99047619047619,3.0285714285714285,4.228571428571429,0.41904761904761906,0.1904761904761905,0.00952380952380952,0,0.02857142857142857,0.23809523809523808,0.6476190476190476,8695,2003,Acrelândia,12004,Rio Branco,12,AC,12,105,86.73387096774194,298.23
120005,1200054,12,1,63,7,2,1,0,0,0,0,1,1,3667,2003,Assis Brasil,12005,Brasiléia,12,AC,12,1,80.64516129032258,299.24387096774194
120010,1200104,12,5,26.4,1.6,3,0,0,0,0,0,1,1,17944,2003,Brasiléia,12005,Brasiléia,12,AC,12,5,86.73387096774194,298.23
