especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,bell,model6_cnes,15018,São Félix do Xingu,PA,2015,1,145,199960,0,0.09784791864028884,-0.09784791864028884,0,1.5003000600120024,TRUE,145
P. falciparum,bell,model6_cnes,15018,São Félix do Xingu,PA,2015,2,146,199960,0,0.07995262953896931,-0.07995262953896931,0,1.5003000600120024,TRUE,145
P. falciparum,bell,model6_cnes,15018,São Félix do Xingu,PA,2015,3,147,199960,0,0.07433410873099043,-0.07433410873099043,0,1.5003000600120024,TRUE,145
P. falciparum,bell,model6_cnes,15019,Parauapebas,PA,2015,1,145,300231,0,0.08583950063395798,-0.08583950063395798,0,0.9992305924438182,TRUE,145
P. falciparum,bell,model6_cnes,15019,Parauapebas,PA,2015,2,146,300231,0,0.07028332104834703,-0.07028332104834703,0,1.1740959461214788,TRUE,145
P. falciparum,bell,model6_cnes,15019,Parauapebas,PA,2015,3,147,300231,0,0.06286169538035603,-0.06286169538035603,0,0.9992305924438182,TRUE,145
P. falciparum,bell,model6_cnes,15020,Marabá,PA,2015,1,145,314713,0,0.14445655222207357,-0.14445655222207357,0,2.2242487599813163,TRUE,145
P. falciparum,bell,model6_cnes,15020,Marabá,PA,2015,2,146,314713,0,0.1176546670982839,-0.1176546670982839,0,1.7555677712709605,TRUE,145
P. falciparum,bell,model6_cnes,15020,Marabá,PA,2015,3,147,314713,0,0.10346982389566618,-0.10346982389566618,0,1.5887491142723689,TRUE,145
P. falciparum,bell,model6_cnes,15021,Redenção,PA,2015,1,145,189772,0.5269481272263559,0.06458719306823622,0.46236093415811963,0,1.5808443816790676,TRUE,145
P. falciparum,bell,model6_cnes,15021,Redenção,PA,2015,2,146,189772,0,0.06639733922837981,-0.06639733922837981,0,1.5808443816790676,TRUE,145
P. falciparum,bell,model6_cnes,15021,Redenção,PA,2015,3,147,189772,0,0.07308043825506552,-0.07308043825506552,0,1.5808443816790676,TRUE,145
P. falciparum,bell,model6_cnes,15022,Conceição do Araguaia,PA,2015,1,145,152614,0,0.05251539392683104,-0.05251539392683104,0,1.3104957605462146,TRUE,145
P. falciparum,bell,model6_cnes,15022,Conceição do Araguaia,PA,2015,2,146,152614,0,0.055340899176634914,-0.055340899176634914,0,1.3104957605462146,TRUE,145
P. falciparum,bell,model6_cnes,15022,Conceição do Araguaia,PA,2015,3,147,152614,0,0.056544890192545744,-0.056544890192545744,0,1.3104957605462146,TRUE,145
P. falciparum,bell,model6_cnes,16001,Oiapoque,AP,2015,1,145,34426,46.47650031952594,37.179632490800465,9.296867828725475,4.284552373206302,330.2010108638815,TRUE,145
P. falciparum,bell,model6_cnes,16001,Oiapoque,AP,2015,2,146,34426,5.8095625399407425,24.06987547074437,-18.26031293080363,1.3797711032359306,221.053854644745,TRUE,145
P. falciparum,bell,model6_cnes,16001,Oiapoque,AP,2015,3,147,34426,31.952593969674087,22.715423973768033,9.237169995906054,0,181.62144890489742,TRUE,145
P. falciparum,bell,model6_cnes,16002,Amapá,AP,2015,1,145,28365,3.5254715318173804,4.324960118824851,-0.7994885870074708,0,54.73294553146475,TRUE,145
P. falciparum,bell,model6_cnes,16002,Amapá,AP,2015,2,146,28365,0,3.3248224858025894,-3.3248224858025894,0,52.882072977260705,TRUE,145
P. falciparum,bell,model6_cnes,16002,Amapá,AP,2015,3,147,28365,3.5254715318173804,2.344101313310999,1.1813702185063812,0,35.25471531817381,TRUE,145
P. falciparum,bell,model6_cnes,16003,Macapá,AP,2015,1,145,624241,7.368948851485244,7.198201521194118,0.17074733029112554,1.5178432688657106,64.5543948571144,TRUE,145
P. falciparum,bell,model6_cnes,16003,Macapá,AP,2015,2,146,624241,5.126225287989734,6.829016359509431,-1.7027910715196972,1.2815563219974335,56.00000640778159,TRUE,145
P. falciparum,bell,model6_cnes,16003,Macapá,AP,2015,3,147,624241,4.16505804649166,4.771592464421305,-0.6065344179296455,1.0372596481166731,40.60130622628114,TRUE,145
P. falciparum,bell,model6_cnes,16004,Mazagão,AP,2015,1,145,79647,26.36634148178839,15.483427043511933,10.882914438276456,1.255540070561352,146.3645837256895,TRUE,145
P. falciparum,bell,model6_cnes,16004,Mazagão,AP,2015,2,146,79647,27.62188155234974,13.74509515122428,13.876786401125461,1.851921604077996,150.44508895501363,TRUE,145
P. falciparum,bell,model6_cnes,16004,Mazagão,AP,2015,3,147,79647,15.066480846736223,13.195923914489802,1.870556932246421,2.511080141122704,136.3202631611987,TRUE,145
P. falciparum,bell,model6_cnes,17001,Bico do Papagaio,TO,2015,1,145,210839,0,0.023298533630595048,-0.023298533630595048,0,0.47429555253060396,TRUE,145
P. falciparum,bell,model6_cnes,17001,Bico do Papagaio,TO,2015,2,146,210839,0,0.019778413106918767,-0.019778413106918767,0,0.47429555253060396,TRUE,145
P. falciparum,bell,model6_cnes,17001,Bico do Papagaio,TO,2015,3,147,210839,0,0.020362404209613848,-0.020362404209613848,0,0.47429555253060396,TRUE,145
P. falciparum,bell,model6_cnes,17002,Araguaína,TO,2015,1,145,306848,0,0.013015881345913059,-0.013015881345913059,0,0.49698873709458014,TRUE,145
P. falciparum,bell,model6_cnes,17002,Araguaína,TO,2015,2,146,306848,0,0.010253388614501088,-0.010253388614501088,0,0.3258942538325164,TRUE,145
P. falciparum,bell,model6_cnes,17002,Araguaína,TO,2015,3,147,306848,0,0.0082955929925458,-0.0082955929925458,0,0.3258942538325164,TRUE,145
P. falciparum,bell,model6_cnes,17003,Miracema do Tocantins,TO,2015,1,145,148608,0,0.001956246810151535,-0.001956246810151535,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17003,Miracema do Tocantins,TO,2015,2,146,148608,0,0.001863801383177024,-0.001863801383177024,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17003,Miracema do Tocantins,TO,2015,3,147,148608,0,0.001995636808765859,-0.001995636808765859,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17004,Rio Formoso,TO,2015,1,145,124739,0,0.0033933968262189586,-0.0033933968262189586,0,0.42087879492378266,TRUE,145
P. falciparum,bell,model6_cnes,17004,Rio Formoso,TO,2015,2,146,124739,0,0.0025115339855419925,-0.0025115339855419925,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17004,Rio Formoso,TO,2015,3,147,124739,0,0.002513889559552997,-0.002513889559552997,0,0.8016738950929541,TRUE,145
P. falciparum,bell,model6_cnes,17005,Gurupi,TO,2015,1,145,147284,0,0.0010273952017923688,-0.0010273952017923688,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17005,Gurupi,TO,2015,2,146,147284,0,6.986380984145371e-4,-6.986380984145371e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17005,Gurupi,TO,2015,3,147,147284,0,5.978166967652428e-4,-5.978166967652428e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17006,Porto Nacional,TO,2015,1,145,375255,0,0.01333400962906534,-0.01333400962906534,0,0.2664854565562085,TRUE,145
P. falciparum,bell,model6_cnes,17006,Porto Nacional,TO,2015,2,146,375255,0,0.009728016567026924,-0.009728016567026924,0,0.2664854565562085,TRUE,145
P. falciparum,bell,model6_cnes,17006,Porto Nacional,TO,2015,3,147,375255,0,0.008574425800875701,-0.008574425800875701,0,0.2664854565562085,TRUE,145
P. falciparum,bell,model6_cnes,17007,Jalapão,TO,2015,1,145,77860,0,1.850515688618269e-4,-1.850515688618269e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17007,Jalapão,TO,2015,2,146,77860,0,1.5345308094252073e-4,-1.5345308094252073e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17007,Jalapão,TO,2015,3,147,77860,0,1.4476215486808864e-4,-1.4476215486808864e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17008,Dianópolis,TO,2015,1,145,123693,0,2.656625490064933e-5,-2.656625490064933e-5,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17008,Dianópolis,TO,2015,2,146,123693,0,2.0526500859539173e-5,-2.0526500859539173e-5,0,0,TRUE,145
P. falciparum,bell,model6_cnes,17008,Dianópolis,TO,2015,3,147,123693,0,1.9413527771005062e-5,-1.9413527771005062e-5,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2015,1,145,187243,0,0.001749115906206867,-0.001749115906206867,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2015,2,146,187243,0,0.0014593459496402862,-0.0014593459496402862,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2015,3,147,187243,0,0.0014577008766372879,-0.0014577008766372879,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2015,1,145,1395792,0,0.003946259658619658,-0.003946259658619658,0,0.0716439125600376,TRUE,145
P. falciparum,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2015,2,146,1395792,0.21493173768011278,0.0032772421255972744,0.21165449555451551,0,0.1432878251200752,FALSE,145
P. falciparum,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2015,3,147,1395792,0,0.0029686815967954025,-0.0029686815967954025,0,0.0716439125600376,TRUE,145
P. falciparum,bell,model6_cnes,21003,Rosário,MA,2015,1,145,172687,0,0.029150049850639143,-0.029150049850639143,0,0.5790823860510635,TRUE,145
P. falciparum,bell,model6_cnes,21003,Rosário,MA,2015,2,146,172687,0,0.019309796191759415,-0.019309796191759415,0,0.5790823860510635,TRUE,145
P. falciparum,bell,model6_cnes,21003,Rosário,MA,2015,3,147,172687,0,0.015441519383117212,-0.015441519383117212,0,0.5790823860510635,TRUE,145
P. falciparum,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2015,1,145,191719,0,0.0017623094676760653,-0.0017623094676760653,0,0.5215967118543284,TRUE,145
P. falciparum,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2015,2,146,191719,0,0.0012051257999048963,-0.0012051257999048963,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2015,3,147,191719,0,9.737374795382465e-4,-9.737374795382465e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21005,Baixada Maranhense,MA,2015,1,145,590620,0.6772544106193492,0.12959716464879353,0.5476572459705557,0,1.443398462632484,TRUE,145
P. falciparum,bell,model6_cnes,21005,Baixada Maranhense,MA,2015,2,146,590620,0.1693136026548373,0.10454771175690367,0.06476589089793364,0,1.185195218583861,TRUE,145
P. falciparum,bell,model6_cnes,21005,Baixada Maranhense,MA,2015,3,147,590620,0,0.09829536801359884,-0.09829536801359884,0,1.0158816159290236,TRUE,145
P. falciparum,bell,model6_cnes,21006,Itapecuru Mirim,MA,2015,1,145,229914,0,0.003135321357726696,-0.003135321357726696,0,0.4349452403942343,TRUE,145
P. falciparum,bell,model6_cnes,21006,Itapecuru Mirim,MA,2015,2,146,229914,0,0.003667734861892301,-0.003667734861892301,0,0.4349452403942343,TRUE,145
P. falciparum,bell,model6_cnes,21006,Itapecuru Mirim,MA,2015,3,147,229914,0,0.004891680528452549,-0.004891680528452549,0,0.4349452403942343,TRUE,145
P. falciparum,bell,model6_cnes,21007,Gurupi,MA,2015,1,145,235816,0.4240594361705737,0.3078885252902349,0.11617091088033876,0,3.3924754893645894,TRUE,145
P. falciparum,bell,model6_cnes,21007,Gurupi,MA,2015,2,146,235816,0.4240594361705737,0.3204367534851645,0.1036226826854092,0,3.8165349255351626,TRUE,145
P. falciparum,bell,model6_cnes,21007,Gurupi,MA,2015,3,147,235816,0,0.35617782364709083,-0.35617782364709083,0,4.463225565695279,TRUE,145
P. falciparum,bell,model6_cnes,21008,Pindaré,MA,2015,1,145,650498,1.076098619826656,0.5486455361358932,0.5274530836907628,0,5.153743747098373,TRUE,145
P. falciparum,bell,model6_cnes,21008,Pindaré,MA,2015,2,146,650498,0.4611851227828525,0.5024079970764107,-0.0412228742935582,0,4.53883025005457,TRUE,145
P. falciparum,bell,model6_cnes,21008,Pindaré,MA,2015,3,147,650498,0.3074567485219017,0.49014361447659405,-0.18268686595469236,0,4.312080898019664,TRUE,145
P. falciparum,bell,model6_cnes,21009,Imperatriz,MA,2015,1,145,586584,0,0.10483721380150074,-0.10483721380150074,0,1.4533297873791269,TRUE,145
P. falciparum,bell,model6_cnes,21009,Imperatriz,MA,2015,2,146,586584,0,0.0843681332087467,-0.0843681332087467,0,1.0228714046070129,TRUE,145
P. falciparum,bell,model6_cnes,21009,Imperatriz,MA,2015,3,147,586584,0,0.07605168673801584,-0.07605168673801584,0,0.8523928371725106,TRUE,145
P. falciparum,bell,model6_cnes,21010,Médio Mearim,MA,2015,1,145,416015,0,0.12309872779736347,-0.12309872779736347,0,1.808829008569397,TRUE,145
P. falciparum,bell,model6_cnes,21010,Médio Mearim,MA,2015,2,146,416015,0,0.12580234976357918,-0.12580234976357918,0,1.808829008569397,TRUE,145
P. falciparum,bell,model6_cnes,21010,Médio Mearim,MA,2015,3,147,416015,0,0.17277220722142814,-0.17277220722142814,0,2.7703328004999763,TRUE,145
P. falciparum,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2015,1,145,328081,0.6096055547258147,0.3623260110089533,0.2472795437168614,0,3.817654786470408,TRUE,145
P. falciparum,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2015,2,146,328081,0.30480277736290734,0.3087999726321621,-0.0039971952692547386,0,3.2080492317445923,TRUE,145
P. falciparum,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2015,3,147,328081,0,0.287476812519491,-0.287476812519491,0,3.048027773629073,TRUE,145
P. falciparum,bell,model6_cnes,21012,Presidente Dutra,MA,2015,1,145,195258,0.512142908357148,0.11705031863867167,0.3950925897184764,0,1.536428725071444,TRUE,145
P. falciparum,bell,model6_cnes,21012,Presidente Dutra,MA,2015,2,146,195258,0,0.12019826301040508,-0.12019826301040508,0,2.048571633428592,TRUE,145
P. falciparum,bell,model6_cnes,21012,Presidente Dutra,MA,2015,3,147,195258,0,0.16177176942161303,-0.16177176942161303,0,2.048571633428592,TRUE,145
P. falciparum,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2015,1,145,142624,0,0.14786880354768472,-0.14786880354768472,0,3.172677810186208,TRUE,145
P. falciparum,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2015,2,146,142624,0,0.10282501718620148,-0.10282501718620148,0,2.103432802333408,TRUE,145
P. falciparum,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2015,3,147,142624,0,0.0861727737692699,-0.0861727737692699,0,2.103432802333408,TRUE,145
P. falciparum,bell,model6_cnes,21014,Chapadinha,MA,2015,1,145,238969,0,0.05867249852548783,-0.05867249852548783,0,0.8369286392795718,TRUE,145
P. falciparum,bell,model6_cnes,21014,Chapadinha,MA,2015,2,146,238969,0,0.049201677395184024,-0.049201677395184024,0,0.8369286392795718,TRUE,145
P. falciparum,bell,model6_cnes,21014,Chapadinha,MA,2015,3,147,238969,0,0.046408238319208144,-0.046408238319208144,0,0.8369286392795718,TRUE,145
P. falciparum,bell,model6_cnes,21015,Codó,MA,2015,1,145,272267,0.36728652389015193,0.020918940653226286,0.3463675832369256,0,0.7345730477803039,TRUE,145
P. falciparum,bell,model6_cnes,21015,Codó,MA,2015,2,146,272267,0,0.018396408982276524,-0.018396408982276524,0,0.36728652389015193,TRUE,145
P. falciparum,bell,model6_cnes,21015,Codó,MA,2015,3,147,272267,0,0.01950209491587039,-0.01950209491587039,0,0.7345730477803039,TRUE,145
P. falciparum,bell,model6_cnes,21016,Coelho Neto,MA,2015,1,145,91578,0,0.0016111974385238578,-0.0016111974385238578,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21016,Coelho Neto,MA,2015,2,146,91578,0,0.0011904759013762355,-0.0011904759013762355,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21016,Coelho Neto,MA,2015,3,147,91578,0,9.830476336810182e-4,-9.830476336810182e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21017,Caxias,MA,2015,1,145,434610,0.23009134626446698,0.0074948270107873406,0.22259651925367963,0,0.23009134626446698,TRUE,145
P. falciparum,bell,model6_cnes,21017,Caxias,MA,2015,2,146,434610,0.23009134626446698,0.007749285118942302,0.22234206114552468,0,0.23009134626446698,TRUE,145
P. falciparum,bell,model6_cnes,21017,Caxias,MA,2015,3,147,434610,0,0.010786655416466978,-0.010786655416466978,0,0.23009134626446698,TRUE,145
P. falciparum,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2015,1,145,216408,0.9241802521163729,0.01676310813808387,0.907417143978289,0,0.46209012605818645,FALSE,145
P. falciparum,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2015,2,146,216408,0.46209012605818645,0.018258103103581832,0.4438320229546046,0,0.46209012605818645,TRUE,145
P. falciparum,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2015,3,147,216408,0,0.023823025245062385,-0.023823025245062385,0,0.46209012605818645,TRUE,145
P. falciparum,bell,model6_cnes,21019,Porto Franco,MA,2015,1,145,117278,0,0.05574946382845618,-0.05574946382845618,0,1.7053496819522842,TRUE,145
P. falciparum,bell,model6_cnes,21019,Porto Franco,MA,2015,2,146,117278,0,0.03534882465094932,-0.03534882465094932,0,0.8526748409761421,TRUE,145
P. falciparum,bell,model6_cnes,21019,Porto Franco,MA,2015,3,147,117278,0,0.025694663911196246,-0.025694663911196246,0,0.8526748409761421,TRUE,145
P. falciparum,bell,model6_cnes,21020,Gerais de Balsas,MA,2015,1,145,139570,0,6.499596139184879e-4,-6.499596139184879e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21020,Gerais de Balsas,MA,2015,2,146,139570,0,5.765450323802581e-4,-5.765450323802581e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21020,Gerais de Balsas,MA,2015,3,147,139570,0,5.760534179168221e-4,-5.760534179168221e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2015,1,145,70710,0,2.533667589734118e-4,-2.533667589734118e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2015,2,146,70710,0,1.981738018266982e-4,-1.981738018266982e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2015,3,147,70710,0,1.9088857978669728e-4,-1.9088857978669728e-4,0,0,TRUE,145
P. falciparum,bell,model6_cnes,51001,Aripuanã,MT,2015,1,145,155581,0,0.48667450342182633,-0.48667450342182633,0,6.427520069931418,TRUE,145
P. falciparum,bell,model6_cnes,51001,Aripuanã,MT,2015,2,146,155581,0,0.3835200360167662,-0.3835200360167662,0,4.193956845630236,TRUE,145
P. falciparum,bell,model6_cnes,51001,Aripuanã,MT,2015,3,147,155581,0,0.3655878817855802,-0.3655878817855802,0,4.836708852623378,TRUE,145
P. falciparum,bell,model6_cnes,51002,Alta Floresta,MT,2015,1,145,102968,0,0.4871862844586589,-0.4871862844586589,0,5.827053065029912,TRUE,145
P. falciparum,bell,model6_cnes,51002,Alta Floresta,MT,2015,2,146,102968,0,0.32142337762575596,-0.32142337762575596,0,3.884702043353275,TRUE,145
P. falciparum,bell,model6_cnes,51002,Alta Floresta,MT,2015,3,147,102968,0,0.24440467952485218,-0.24440467952485218,0,3.884702043353275,TRUE,145
P. falciparum,bell,model6_cnes,51003,Colíder,MT,2015,1,145,149561,0.6686235047906874,0.538982294179889,0.12964121061079847,0,9.711756407084719,TRUE,145
P. falciparum,bell,model6_cnes,51003,Colíder,MT,2015,2,146,149561,0,0.3922567616895703,-0.3922567616895703,0,5.3489880383254995,TRUE,145
P. falciparum,bell,model6_cnes,51003,Colíder,MT,2015,3,147,149561,0,0.3417354815541623,-0.3417354815541623,0,4.3627683687592205,TRUE,145
P. falciparum,bell,model6_cnes,51004,Parecis,MT,2015,1,145,101405,0,0.056769783322856884,-0.056769783322856884,0,1.5038706178196117,TRUE,145
P. falciparum,bell,model6_cnes,51004,Parecis,MT,2015,2,146,101405,0,0.07231232205475198,-0.07231232205475198,0,1.9722893348454218,TRUE,145
P. falciparum,bell,model6_cnes,51004,Parecis,MT,2015,3,147,101405,0,0.1071571694907243,-0.1071571694907243,0,1.9722893348454218,TRUE,145
P. falciparum,bell,model6_cnes,51005,Arinos,MT,2015,1,145,79094,0,0.017598501897092004,-0.017598501897092004,0,1.2643184059473538,TRUE,145
P. falciparum,bell,model6_cnes,51005,Arinos,MT,2015,2,146,79094,0,0.011969583868126599,-0.011969583868126599,0,1.2643184059473538,TRUE,145
P. falciparum,bell,model6_cnes,51005,Arinos,MT,2015,3,147,79094,0,0.011333873177683536,-0.011333873177683536,0,1.2643184059473538,TRUE,145
P. falciparum,bell,model6_cnes,51006,Alto Teles Pires,MT,2015,1,145,231128,0,0.1056346396859765,-0.1056346396859765,0,1.957789623065997,TRUE,145
P. falciparum,bell,model6_cnes,51006,Alto Teles Pires,MT,2015,2,146,231128,0,0.060496085155351584,-0.060496085155351584,0,1.297982070540999,TRUE,145
P. falciparum,bell,model6_cnes,51006,Alto Teles Pires,MT,2015,3,147,231128,0,0.03592894164102381,-0.03592894164102381,0,0.865321380360666,TRUE,145
P. falciparum,bell,model6_cnes,51007,Sinop,MT,2015,1,145,191263,0,0.03208762333303739,-0.03208762333303739,0,1.0456805550472386,TRUE,145
