especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,4,184,74600,18.766756032171582,1.4902597515751093,17.276496280596472,0,14.745308310991957,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,5,185,74600,5.361930294906166,1.687938528164401,3.673991766741765,0,17.426273458445042,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,6,186,74600,5.361930294906166,2.538968161647902,2.8229621332582644,0,20.810991957104527,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,7,187,74600,28.150134048257375,3.3407311755267464,24.80940287273063,0,22.855227882037475,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,8,188,74600,48.257372654155496,4.405999845024051,43.85137280913145,0,32.171581769437,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,9,189,74600,56.30026809651475,5.225209317075654,51.0750587794391,0,33.51206434316354,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,10,190,74600,60.321715817694376,5.067545869084616,55.25416994860976,0,38.94101876675597,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,11,191,74600,29.490616621983914,3.7507345937087724,25.73988202827514,0,25.536193029490555,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2018,12,192,74600,32.171581769437,2.446825169400665,29.724756600036333,0,20.810991957104527,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,1,181,151541,1032.06392989356,283.4222731546031,748.641656738957,118.3673065375047,1565.2529678436829,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,2,182,151541,932.4209289895144,293.7858687922851,638.6350601972293,127.32527830752073,1499.9901016886506,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,3,183,151541,855.2141004744591,301.6517499261368,553.5623505483222,126.63239651315484,1499.0332649250029,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,4,184,151541,684.9631452874139,254.22771877735275,430.7354265100612,113.96255798760733,1373.0772530206345,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,5,185,151541,624.9133897757043,292.14237284735094,332.7710169283534,128.89251093763403,1620.8484832487557,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,6,186,151541,468.52007047597687,382.7794966670228,85.74057380895408,171.88417655947893,2155.406787602035,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,7,187,151541,428.26693766043513,651.0383879060165,-222.77145024558138,289.65758441609864,3418.5962874733546,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,8,188,151541,401.87144073221106,607.4671248766954,-205.59568414448432,249.27247411591583,3216.93469094172,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,9,189,151541,378.11549349680945,570.7422514621292,-192.6267579653197,240.3474967170601,3176.120653816457,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,10,190,151541,502.83421648266807,541.2704234565458,-38.436206973877745,229.16240489372512,2803.647197788053,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,11,191,151541,463.90085851353757,431.08957335057096,32.81128516296661,170.87784823909044,2402.320164179987,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2018,12,192,151541,297.6092278657261,323.2565224037956,-25.647294538069502,132.91782421918822,1877.1817527929688,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,1,181,229807,756.2867971819832,417.6158700969183,338.6709270850649,206.30355037052834,2191.839239013606,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,2,182,229807,682.3116789305809,474.32857387381705,207.98310505676386,218.35714316796265,2493.9514462135603,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,3,183,229807,643.1483810327798,518.7952482070839,124.35313282569587,263.32966358727106,2758.9673073492095,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,4,184,229807,550.8970570957368,431.0073081276946,119.88974896804223,213.47260962459805,2280.1633544670094,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,5,185,229807,486.9303371959949,479.4122026005874,7.518134595407503,236.90531620011575,2512.075350185154,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,6,186,229807,443.85070950841356,562.8197602264311,-118.96905071801751,278.788287563042,3043.2384566179444,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,7,187,229807,493.0224057578751,592.0585667736599,-99.03616101578478,282.61758780193816,3140.6789175264457,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,8,188,229807,485.1897461783148,625.4102277096831,-140.2204815313683,291.66866109387445,3372.917274060407,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,9,189,229807,414.2606622078527,515.1441415073334,-100.88347929948071,256.74805380166833,2639.2799174959855,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,10,190,229807,342.8964304829705,461.3401709462078,-118.4437404632373,214.01654431762307,2431.790589494661,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,11,191,229807,259.78320938874793,390.45920696363777,-130.67599757488983,181.34782665454057,2063.5903170921683,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2018,12,192,229807,239.3312649310073,324.81992702094334,-85.48866208993604,153.99879028924272,1719.2905351011925,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,1,181,175883,43.77910315380111,18.8614013298386,24.91770182396251,5.685597812181962,110.0305316602514,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,2,182,175883,57.99309768425601,26.377034191977828,31.61606349227818,8.798462614351587,164.39906073924135,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,3,183,175883,94.38092368222057,34.11521892981426,60.26570475240631,10.504141958006176,186.8145301137688,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,4,184,175883,41.504864028928324,31.437852365886663,10.067011663041662,8.798462614351587,183.70166531159913,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,5,185,175883,46.05334227867389,34.16628547759033,11.88705680108356,11.911327416521212,184.35550905999997,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,6,186,175883,47.190461841110285,37.89619561800386,9.294266223106426,12.778381082878958,220.38798519470322,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,7,187,175883,42.64198359136471,40.6848056665698,1.9571779247949124,14.7825543116731,228.64631601689752,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,8,188,175883,38.09350534161914,32.83270471864589,5.26080062297325,9.367022395569784,184.27022509281733,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,9,189,175883,25.01663037360063,24.22767046119596,0.7889599124046711,7.39127715583655,140.3205540046504,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,10,190,175883,23.879510811164238,18.29290146283055,5.586609348333688,4.249984364606018,106.13589715890669,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,11,191,175883,14.213994530454904,13.77114941558159,0.44284511487331457,2.842798906090981,81.60254259934159,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2018,12,192,175883,11.939755405582119,11.011227958405172,0.9285274471769469,1.7056793436545887,59.997270913050144,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,1,181,2345306,3.197876950811536,1.2010898870747906,1.9967870637367455,0.3411068747532305,7.6141450198822644,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,2,182,2345306,2.515663201305075,0.9882706336806921,1.5273925676243827,0.17055343737661524,5.592020827985767,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,3,183,2345306,2.473024841960921,1.2027034885239987,1.2703213534369224,0.21319179672076907,7.1739039596538685,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,4,184,2345306,1.534980936389537,1.112323386767738,0.422657549621799,0.2558301560649229,6.532196651524356,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,5,185,2345306,2.004002889175229,1.2148717904601016,0.7891310987151272,0.276083376753396,6.655847893622406,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,6,186,2345306,1.2791507803246143,1.2598230407207929,0.019327739603821392,0.36136009544170355,6.824269413031816,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,7,187,2345306,2.004002889175229,1.4223366567161997,0.5816662324590292,0.42638359344153814,8.275039589716629,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,8,188,2345306,4.093282497038766,1.6139174001803829,2.479365096858383,0.3411068747532305,9.415615702172753,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,9,189,2345306,2.5583015606492285,1.1760928882384314,1.3822086724107971,0.38374523409738426,7.021471824998521,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,10,190,2345306,2.6435782793375364,1.0740806274871624,1.569497651850374,0.2558301560649229,6.897820582900472,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,11,191,2345306,1.8760878111427677,0.9567857284619341,0.9193020826808336,0.19080665806508837,5.078228597888716,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2018,12,192,2345306,1.1938740616363068,0.8005860314273336,0.3932880302089732,0.08527671868830762,4.436521289759202,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,1,181,339469,0.29457770812651524,0.48264661346637744,-0.1880689053398622,0,4.713243330024244,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,2,182,339469,0,0.36973279066864767,-0.36973279066864767,0,3.5349324975181826,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,3,183,339469,0.5891554162530305,0.4239142543439402,0.16524116190909027,0,3.5349324975181826,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,4,184,339469,0.29457770812651524,0.3148392619592818,-0.020261553832766566,0,2.651199373138637,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,5,185,339469,1.178310832506061,0.3084743643915423,0.8698364681145186,0,2.9457770812651525,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,6,186,339469,0.5891554162530305,0.3262929647493168,0.2628624515037137,0,2.8058526699050512,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,7,187,339469,0.8837331243795457,0.40946571006451765,0.474267414315028,0,3.240354789391667,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,8,188,339469,0.5891554162530305,0.44127092032044657,0.1478844959325839,0,3.8295102056446977,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,9,189,339469,0.8837331243795457,0.4125544711858853,0.47117865319366037,0,3.3950080861580814,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,10,190,339469,0.5891554162530305,0.4367077835057539,0.15244763274727657,0,2.9457770812651525,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,11,191,339469,0.5891554162530305,0.4539880752683559,0.1351673409846746,0,3.5349324975181826,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2018,12,192,339469,0.8837331243795457,0.40691782655352793,0.4768152978260177,0,3.3950080861580814,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,1,181,269829,1.1118152607762695,0.3248195711944286,0.7869956895818409,0,2.788803279113801,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,2,182,269829,0.7412101738508463,0.30328753980139056,0.43792263404945575,0,2.788803279113801,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,3,183,269829,0,0.4814507628516206,-0.4814507628516206,0,4.076655956179654,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,4,184,269829,0.37060508692542316,0.5446049815238642,-0.173999894598441,0,4.271223626815493,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,5,185,269829,0,0.7576083085730113,-0.7576083085730113,0,5.7536439745171855,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,6,186,269829,0,0.7602424215723453,-0.7602424215723453,0,5.948211645153025,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,7,187,269829,1.1118152607762695,0.7943397052986684,0.3174755554776011,0,5.559076303881347,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,8,188,269829,0.37060508692542316,0.7439331376257552,-0.37332805070033204,0,5.188471216955924,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,9,189,269829,0.37060508692542316,0.6683161900231865,-0.2977111030977634,0,5.01243380066634,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,10,190,269829,0.7412101738508463,0.43970066822135867,0.30150950562948764,0,3.5300134529646474,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,11,191,269829,0.7412101738508463,0.2871191986920295,0.4540909751588168,0,2.788803279113801,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2018,12,192,269829,0.7412101738508463,0.2453467623502894,0.4958634115005569,0,2.223630521552539,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,1,181,420667,0.2377177197165454,0.045354310431405344,0.19236340928514006,0,0.4754354394330908,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,2,182,420667,0.4754354394330908,0.035432362395264316,0.4400030770378265,0,0.7131531591496362,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,3,183,420667,0.2377177197165454,0.04452426138141829,0.1931934583351271,0,0.7131531591496362,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,4,184,420667,0.2377177197165454,0.04699996685101277,0.19071775286553264,0,0.7131531591496362,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,5,185,420667,0.2377177197165454,0.07629898863447973,0.16141873108206567,0,0.9508708788661816,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,6,186,420667,0.2377177197165454,0.10761951065587673,0.13009820906066866,0,1.188588598582727,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,7,187,420667,0,0.1353377876280885,-0.1353377876280885,0,1.4263063182992723,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,8,188,420667,0,0.14363584795179135,-0.14363584795179135,0,1.4263063182992723,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,9,189,420667,0.4754354394330908,0.12765412753207692,0.3477813119010139,0,1.4263063182992723,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,10,190,420667,0.7131531591496362,0.07440888448787195,0.6387442746617642,0,0.9508708788661816,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,11,191,420667,0,0.05216781637099064,-0.05216781637099064,0,0.7131531591496362,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2018,12,192,420667,0,0.037309492408531826,-0.037309492408531826,0,0.4754354394330908,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,1,181,492940,299.63078670832147,71.34636216038406,228.28442454793742,26.77810686899014,463.3423946119201,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,2,182,492940,210.37043047835436,69.12991184207301,141.24051863628137,26.468738588874913,444.18691930052285,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,3,183,492940,205.0959548829472,64.49792864985717,140.59802623309002,27.78228587657727,430.4073518075219,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,4,184,492940,272.85267983933136,70.2762000846319,202.57647975469945,27.78228587657727,438.9327301497135,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,5,185,492940,365.76459609688806,108.00097515653214,257.7636209403559,49.853937598896415,697.3262466020204,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,6,186,492940,453.4020367590376,149.01538908285895,304.38664767617865,65.69765082971558,966.978739806061,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,7,187,492940,579.3808577108775,148.9901263590426,430.3907313518349,60.85933379315941,936.5389296871826,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,8,188,492940,779.4052014443948,133.40492237645287,646.000279067942,52.21223678338134,858.2484683734319,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,9,189,492940,879.6202377571307,114.56627126412717,765.0539664930035,50.00101432222989,751.8460664583921,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,10,190,492940,768.0447924696717,91.33949448956294,676.7052979801088,39.2846999634844,577.676796364668,FALSE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,11,191,492940,502.90096157747394,78.99329862404659,423.90766295342735,36.29244938532072,515.8183551750705,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2018,12,192,492940,318.9029090761553,61.488211203069135,257.4146978730862,24.01407879255082,405.68324745405096,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15012,Tomé-Açu,PA,2018,1,181,335866,0.2977377882846135,0.43092939134722424,-0.13319160306261074,0,2.977377882846135,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15012,Tomé-Açu,PA,2018,2,182,335866,0.2977377882846135,0.3055625299189198,-0.007824741634306298,0,2.381902306276908,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15012,Tomé-Açu,PA,2018,3,183,335866,1.4886889414230675,0.2960275142908134,1.1926614271322542,0,2.381902306276908,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15012,Tomé-Açu,PA,2018,4,184,335866,0.2977377882846135,0.24516455715553942,0.05257323112907408,0,2.381902306276908,TRUE,181
P. vivax,bell,model5_defor_ns_annual,15012,Tomé-Açu,PA,2018,5,185,335866,0.595475576569227,0.32199610334601236,0.27347947322321464,0,2.0841645179922943,TRUE,181
